MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
94;20.07.2014;2014;07;09;Sunnuntai;7;9;16
94;20.07.2014;2014;07;10;Sunnuntai;12;20;32
94;20.07.2014;2014;07;11;Sunnuntai;24;31;55
94;20.07.2014;2014;07;12;Sunnuntai;17;13;30
94;20.07.2014;2014;07;13;Sunnuntai;13;23;36
94;20.07.2014;2014;07;14;Sunnuntai;16;11;27
94;20.07.2014;2014;07;15;Sunnuntai;16;12;28
94;20.07.2014;2014;07;16;Sunnuntai;18;13;31
94;20.07.2014;2014;07;17;Sunnuntai;18;12;30
94;20.07.2014;2014;07;18;Sunnuntai;16;7;23
94;20.07.2014;2014;07;19;Sunnuntai;18;11;29
94;20.07.2014;2014;07;20;Sunnuntai;10;4;14
94;20.07.2014;2014;07;21;Sunnuntai;9;7;16
94;20.07.2014;2014;07;22;Sunnuntai;2;2;4
94;20.07.2014;2014;07;23;Sunnuntai;1;4;5
94;21.07.2014;2014;07;00;Maanantai;1;1;2
94;21.07.2014;2014;07;01;Maanantai;0;1;1
94;21.07.2014;2014;07;02;Maanantai;1;0;1
94;21.07.2014;2014;07;03;Maanantai;0;0;0
94;21.07.2014;2014;07;04;Maanantai;0;3;3
94;21.07.2014;2014;07;05;Maanantai;9;2;11
94;21.07.2014;2014;07;06;Maanantai;21;4;25
94;21.07.2014;2014;07;07;Maanantai;26;7;33
94;21.07.2014;2014;07;08;Maanantai;11;5;16
94;21.07.2014;2014;07;09;Maanantai;8;14;22
94;21.07.2014;2014;07;10;Maanantai;15;10;25
94;21.07.2014;2014;07;11;Maanantai;14;10;24
94;21.07.2014;2014;07;12;Maanantai;17;7;24
94;21.07.2014;2014;07;13;Maanantai;29;20;49
94;21.07.2014;2014;07;14;Maanantai;12;18;30
94;21.07.2014;2014;07;15;Maanantai;9;32;41
94;21.07.2014;2014;07;16;Maanantai;6;32;38
94;21.07.2014;2014;07;17;Maanantai;36;24;60
94;21.07.2014;2014;07;18;Maanantai;11;19;30
94;21.07.2014;2014;07;19;Maanantai;14;13;27
94;21.07.2014;2014;07;20;Maanantai;13;15;28
94;21.07.2014;2014;07;21;Maanantai;9;20;29
94;21.07.2014;2014;07;22;Maanantai;2;7;9
94;21.07.2014;2014;07;23;Maanantai;4;2;6
94;22.07.2014;2014;07;00;Tiistai;1;1;2
94;22.07.2014;2014;07;01;Tiistai;0;0;0
94;22.07.2014;2014;07;02;Tiistai;0;2;2
94;22.07.2014;2014;07;03;Tiistai;0;1;1
94;22.07.2014;2014;07;04;Tiistai;1;2;3
94;22.07.2014;2014;07;05;Tiistai;4;3;7
94;22.07.2014;2014;07;06;Tiistai;29;4;33
94;22.07.2014;2014;07;07;Tiistai;23;4;27
94;22.07.2014;2014;07;08;Tiistai;10;7;17
94;22.07.2014;2014;07;09;Tiistai;12;4;16
94;22.07.2014;2014;07;10;Tiistai;20;13;33
94;22.07.2014;2014;07;11;Tiistai;11;11;22
94;22.07.2014;2014;07;12;Tiistai;15;10;25
94;22.07.2014;2014;07;13;Tiistai;15;20;35
94;22.07.2014;2014;07;14;Tiistai;16;21;37
94;22.07.2014;2014;07;15;Tiistai;16;49;65
94;22.07.2014;2014;07;16;Tiistai;5;37;42
94;22.07.2014;2014;07;17;Tiistai;22;25;47
94;22.07.2014;2014;07;18;Tiistai;24;22;46
94;22.07.2014;2014;07;19;Tiistai;12;16;28
94;22.07.2014;2014;07;20;Tiistai;12;13;25
94;22.07.2014;2014;07;21;Tiistai;7;7;14
94;22.07.2014;2014;07;22;Tiistai;6;6;12
94;22.07.2014;2014;07;23;Tiistai;0;5;5
94;23.07.2014;2014;07;00;Keskiviikko;1;2;3
94;23.07.2014;2014;07;01;Keskiviikko;1;1;2
94;23.07.2014;2014;07;02;Keskiviikko;0;1;1
94;23.07.2014;2014;07;03;Keskiviikko;0;1;1
94;23.07.2014;2014;07;04;Keskiviikko;1;2;3
94;23.07.2014;2014;07;05;Keskiviikko;7;3;10
94;23.07.2014;2014;07;06;Keskiviikko;21;3;24
94;23.07.2014;2014;07;07;Keskiviikko;21;4;25
94;23.07.2014;2014;07;08;Keskiviikko;17;8;25
94;23.07.2014;2014;07;09;Keskiviikko;6;18;24
94;23.07.2014;2014;07;10;Keskiviikko;20;11;31
94;23.07.2014;2014;07;11;Keskiviikko;13;11;24
94;23.07.2014;2014;07;12;Keskiviikko;17;14;31
94;23.07.2014;2014;07;13;Keskiviikko;27;18;45
94;23.07.2014;2014;07;14;Keskiviikko;19;24;43
94;23.07.2014;2014;07;15;Keskiviikko;10;31;41
94;23.07.2014;2014;07;16;Keskiviikko;10;37;47
94;23.07.2014;2014;07;17;Keskiviikko;18;10;28
94;23.07.2014;2014;07;18;Keskiviikko;18;9;27
94;23.07.2014;2014;07;19;Keskiviikko;18;17;35
94;23.07.2014;2014;07;20;Keskiviikko;6;16;22
94;23.07.2014;2014;07;21;Keskiviikko;4;10;14
94;23.07.2014;2014;07;22;Keskiviikko;4;7;11
94;23.07.2014;2014;07;23;Keskiviikko;2;0;2
94;24.07.2014;2014;07;00;Torstai;0;3;3
94;24.07.2014;2014;07;01;Torstai;0;0;0
94;24.07.2014;2014;07;02;Torstai;0;3;3
94;24.07.2014;2014;07;03;Torstai;0;0;0
94;24.07.2014;2014;07;04;Torstai;1;1;2
94;24.07.2014;2014;07;05;Torstai;4;3;7
94;24.07.2014;2014;07;06;Torstai;22;4;26
94;24.07.2014;2014;07;07;Torstai;19;6;25
94;24.07.2014;2014;07;08;Torstai;10;6;16
94;24.07.2014;2014;07;09;Torstai;9;11;20
94;24.07.2014;2014;07;10;Torstai;7;4;11
94;24.07.2014;2014;07;11;Torstai;15;13;28
94;24.07.2014;2014;07;12;Torstai;9;10;19
94;24.07.2014;2014;07;13;Torstai;13;1;14
94;24.07.2014;2014;07;14;Torstai;16;20;36
94;24.07.2014;2014;07;15;Torstai;11;28;39
94;24.07.2014;2014;07;16;Torstai;13;23;36
94;24.07.2014;2014;07;17;Torstai;9;15;24
94;24.07.2014;2014;07;18;Torstai;12;17;29
94;24.07.2014;2014;07;19;Torstai;13;22;35
94;24.07.2014;2014;07;20;Torstai;18;10;28
94;24.07.2014;2014;07;21;Torstai;16;13;29
94;24.07.2014;2014;07;22;Torstai;3;8;11
94;24.07.2014;2014;07;23;Torstai;5;0;5
94;25.07.2014;2014;07;00;Perjantai;1;2;3
94;25.07.2014;2014;07;01;Perjantai;0;1;1
94;25.07.2014;2014;07;02;Perjantai;0;2;2
94;25.07.2014;2014;07;03;Perjantai;1;1;2
94;25.07.2014;2014;07;04;Perjantai;0;2;2
94;25.07.2014;2014;07;05;Perjantai;5;0;5
94;25.07.2014;2014;07;06;Perjantai;19;3;22
94;25.07.2014;2014;07;07;Perjantai;20;4;24
94;25.07.2014;2014;07;08;Perjantai;7;5;12
94;25.07.2014;2014;07;09;Perjantai;11;8;19
94;25.07.2014;2014;07;10;Perjantai;15;8;23
94;25.07.2014;2014;07;11;Perjantai;15;13;28
94;25.07.2014;2014;07;12;Perjantai;13;12;25
94;25.07.2014;2014;07;13;Perjantai;15;12;27
94;25.07.2014;2014;07;14;Perjantai;22;13;35
94;25.07.2014;2014;07;15;Perjantai;10;18;28
94;25.07.2014;2014;07;16;Perjantai;10;18;28
94;25.07.2014;2014;07;17;Perjantai;11;20;31
94;25.07.2014;2014;07;18;Perjantai;17;19;36
94;25.07.2014;2014;07;19;Perjantai;13;9;22
94;25.07.2014;2014;07;20;Perjantai;6;12;18
94;25.07.2014;2014;07;21;Perjantai;12;7;19
94;25.07.2014;2014;07;22;Perjantai;6;5;11
94;25.07.2014;2014;07;23;Perjantai;3;3;6
94;26.07.2014;2014;07;00;Lauantai;0;4;4
94;26.07.2014;2014;07;01;Lauantai;0;4;4
94;26.07.2014;2014;07;02;Lauantai;0;3;3
94;26.07.2014;2014;07;03;Lauantai;0;4;4
94;26.07.2014;2014;07;04;Lauantai;1;5;6
94;26.07.2014;2014;07;05;Lauantai;1;3;4
94;26.07.2014;2014;07;06;Lauantai;6;1;7
94;26.07.2014;2014;07;07;Lauantai;1;6;7
94;26.07.2014;2014;07;08;Lauantai;7;3;10
94;26.07.2014;2014;07;09;Lauantai;4;11;15
94;26.07.2014;2014;07;10;Lauantai;15;11;26
94;26.07.2014;2014;07;11;Lauantai;16;8;24
94;26.07.2014;2014;07;12;Lauantai;20;24;44
94;26.07.2014;2014;07;13;Lauantai;19;12;31
94;26.07.2014;2014;07;14;Lauantai;18;10;28
94;26.07.2014;2014;07;15;Lauantai;10;12;22
94;26.07.2014;2014;07;16;Lauantai;29;11;40
94;26.07.2014;2014;07;17;Lauantai;13;27;40
94;26.07.2014;2014;07;18;Lauantai;15;11;26
94;26.07.2014;2014;07;19;Lauantai;17;8;25
94;26.07.2014;2014;07;20;Lauantai;22;13;35
94;26.07.2014;2014;07;21;Lauantai;8;23;31
94;26.07.2014;2014;07;22;Lauantai;4;14;18
94;26.07.2014;2014;07;23;Lauantai;1;3;4
94;27.07.2014;2014;07;00;Sunnuntai;2;5;7
94;27.07.2014;2014;07;01;Sunnuntai;0;1;1
94;27.07.2014;2014;07;02;Sunnuntai;0;6;6
94;27.07.2014;2014;07;03;Sunnuntai;0;6;6
94;27.07.2014;2014;07;04;Sunnuntai;0;5;5
94;27.07.2014;2014;07;05;Sunnuntai;1;1;2
94;27.07.2014;2014;07;06;Sunnuntai;2;1;3
94;27.07.2014;2014;07;07;Sunnuntai;3;5;8
94;27.07.2014;2014;07;08;Sunnuntai;5;9;14
94;27.07.2014;2014;07;09;Sunnuntai;8;5;13
94;27.07.2014;2014;07;10;Sunnuntai;16;10;26
94;27.07.2014;2014;07;11;Sunnuntai;8;11;19
94;27.07.2014;2014;07;12;Sunnuntai;8;16;24
94;27.07.2014;2014;07;13;Sunnuntai;10;12;22
94;27.07.2014;2014;07;14;Sunnuntai;10;11;21
94;27.07.2014;2014;07;15;Sunnuntai;17;10;27
94;27.07.2014;2014;07;16;Sunnuntai;11;17;28
94;27.07.2014;2014;07;17;Sunnuntai;12;11;23
94;27.07.2014;2014;07;18;Sunnuntai;11;15;26
94;27.07.2014;2014;07;19;Sunnuntai;11;13;24
94;27.07.2014;2014;07;20;Sunnuntai;15;4;19
94;27.07.2014;2014;07;21;Sunnuntai;5;10;15
94;27.07.2014;2014;07;22;Sunnuntai;12;4;16
94;27.07.2014;2014;07;23;Sunnuntai;3;2;5
94;28.07.2014;2014;07;00;Maanantai;1;1;2
94;28.07.2014;2014;07;01;Maanantai;0;0;0
94;28.07.2014;2014;07;02;Maanantai;0;0;0
94;28.07.2014;2014;07;03;Maanantai;0;0;0
94;28.07.2014;2014;07;04;Maanantai;1;1;2
94;28.07.2014;2014;07;05;Maanantai;3;0;3
94;28.07.2014;2014;07;06;Maanantai;20;3;23
94;28.07.2014;2014;07;07;Maanantai;21;2;23
94;28.07.2014;2014;07;08;Maanantai;9;13;22
94;28.07.2014;2014;07;09;Maanantai;3;2;5
94;28.07.2014;2014;07;10;Maanantai;2;0;2
94;28.07.2014;2014;07;11;Maanantai;0;2;2
94;28.07.2014;2014;07;12;Maanantai;2;4;6
94;28.07.2014;2014;07;13;Maanantai;9;2;11
94;28.07.2014;2014;07;14;Maanantai;8;9;17
94;28.07.2014;2014;07;15;Maanantai;3;21;24
94;28.07.2014;2014;07;16;Maanantai;4;17;21
94;28.07.2014;2014;07;17;Maanantai;9;10;19
94;28.07.2014;2014;07;18;Maanantai;11;12;23
94;28.07.2014;2014;07;19;Maanantai;10;16;26
94;28.07.2014;2014;07;20;Maanantai;6;11;17
94;28.07.2014;2014;07;21;Maanantai;5;14;19
94;28.07.2014;2014;07;22;Maanantai;1;3;4
94;28.07.2014;2014;07;23;Maanantai;4;3;7
94;29.07.2014;2014;07;00;Tiistai;2;1;3
94;29.07.2014;2014;07;01;Tiistai;0;0;0
94;29.07.2014;2014;07;02;Tiistai;0;0;0
94;29.07.2014;2014;07;03;Tiistai;0;0;0
94;29.07.2014;2014;07;04;Tiistai;0;0;0
94;29.07.2014;2014;07;05;Tiistai;4;0;4
94;29.07.2014;2014;07;06;Tiistai;17;0;17
94;29.07.2014;2014;07;07;Tiistai;15;2;17
94;29.07.2014;2014;07;08;Tiistai;12;5;17
94;29.07.2014;2014;07;09;Tiistai;11;3;14
94;29.07.2014;2014;07;10;Tiistai;3;6;9
94;29.07.2014;2014;07;11;Tiistai;7;8;15
94;29.07.2014;2014;07;12;Tiistai;6;8;14
94;29.07.2014;2014;07;13;Tiistai;10;8;18
94;29.07.2014;2014;07;14;Tiistai;9;20;29
94;29.07.2014;2014;07;15;Tiistai;10;34;44
94;29.07.2014;2014;07;16;Tiistai;16;31;47
94;29.07.2014;2014;07;17;Tiistai;13;25;38
94;29.07.2014;2014;07;18;Tiistai;23;19;42
94;29.07.2014;2014;07;19;Tiistai;10;13;23
94;29.07.2014;2014;07;20;Tiistai;16;7;23
94;29.07.2014;2014;07;21;Tiistai;7;10;17
94;29.07.2014;2014;07;22;Tiistai;3;11;14
94;29.07.2014;2014;07;23;Tiistai;3;1;4
94;30.07.2014;2014;07;00;Keskiviikko;0;2;2
94;30.07.2014;2014;07;01;Keskiviikko;3;1;4
94;30.07.2014;2014;07;02;Keskiviikko;0;1;1
94;30.07.2014;2014;07;03;Keskiviikko;0;2;2
94;30.07.2014;2014;07;04;Keskiviikko;1;1;2
94;30.07.2014;2014;07;05;Keskiviikko;3;1;4
94;30.07.2014;2014;07;06;Keskiviikko;23;1;24
94;30.07.2014;2014;07;07;Keskiviikko;21;4;25
94;30.07.2014;2014;07;08;Keskiviikko;8;9;17
94;30.07.2014;2014;07;09;Keskiviikko;8;3;11
94;30.07.2014;2014;07;10;Keskiviikko;8;4;12
94;30.07.2014;2014;07;11;Keskiviikko;7;11;18
94;30.07.2014;2014;07;12;Keskiviikko;2;8;10
94;30.07.2014;2014;07;13;Keskiviikko;14;11;25
94;30.07.2014;2014;07;14;Keskiviikko;16;15;31
94;30.07.2014;2014;07;15;Keskiviikko;14;39;53
94;30.07.2014;2014;07;16;Keskiviikko;16;30;46
94;30.07.2014;2014;07;17;Keskiviikko;10;20;30
94;30.07.2014;2014;07;18;Keskiviikko;14;11;25
94;30.07.2014;2014;07;19;Keskiviikko;29;7;36
94;30.07.2014;2014;07;20;Keskiviikko;13;19;32
94;30.07.2014;2014;07;21;Keskiviikko;4;10;14
94;30.07.2014;2014;07;22;Keskiviikko;4;4;8
94;30.07.2014;2014;07;23;Keskiviikko;7;3;10
94;31.07.2014;2014;07;00;Torstai;4;2;6
94;31.07.2014;2014;07;01;Torstai;1;1;2
94;31.07.2014;2014;07;02;Torstai;2;0;2
94;31.07.2014;2014;07;03;Torstai;0;0;0
94;31.07.2014;2014;07;04;Torstai;0;0;0
94;31.07.2014;2014;07;05;Torstai;4;1;5
94;31.07.2014;2014;07;06;Torstai;9;1;10
94;31.07.2014;2014;07;07;Torstai;12;1;13
94;31.07.2014;2014;07;08;Torstai;7;4;11
94;31.07.2014;2014;07;09;Torstai;3;3;6
94;31.07.2014;2014;07;10;Torstai;6;4;10
94;31.07.2014;2014;07;11;Torstai;3;2;5
94;31.07.2014;2014;07;12;Torstai;4;2;6
94;31.07.2014;2014;07;13;Torstai;1;0;1
94;31.07.2014;2014;07;14;Torstai;1;2;3
94;31.07.2014;2014;07;15;Torstai;1;6;7
94;31.07.2014;2014;07;16;Torstai;0;4;4
94;31.07.2014;2014;07;17;Torstai;2;3;5
94;31.07.2014;2014;07;18;Torstai;0;2;2
94;31.07.2014;2014;07;19;Torstai;0;1;1
94;31.07.2014;2014;07;20;Torstai;0;2;2
94;31.07.2014;2014;07;21;Torstai;1;2;3
94;31.07.2014;2014;07;22;Torstai;0;5;5
94;31.07.2014;2014;07;23;Torstai;1;0;1
94;01.08.2014;2014;08;00;Perjantai;0;0;0
94;01.08.2014;2014;08;01;Perjantai;1;0;1
94;01.08.2014;2014;08;02;Perjantai;0;0;0
94;01.08.2014;2014;08;03;Perjantai;0;1;1
94;01.08.2014;2014;08;04;Perjantai;1;0;1
94;01.08.2014;2014;08;05;Perjantai;3;1;4
94;01.08.2014;2014;08;06;Perjantai;12;1;13
94;01.08.2014;2014;08;07;Perjantai;19;1;20
94;01.08.2014;2014;08;08;Perjantai;15;2;17
94;01.08.2014;2014;08;09;Perjantai;4;5;9
94;01.08.2014;2014;08;10;Perjantai;8;5;13
94;01.08.2014;2014;08;11;Perjantai;10;8;18
94;01.08.2014;2014;08;12;Perjantai;14;19;33
94;01.08.2014;2014;08;13;Perjantai;9;10;19
94;01.08.2014;2014;08;14;Perjantai;14;28;42
94;01.08.2014;2014;08;15;Perjantai;10;47;57
94;01.08.2014;2014;08;16;Perjantai;12;18;30
94;01.08.2014;2014;08;17;Perjantai;17;11;28
94;01.08.2014;2014;08;18;Perjantai;9;15;24
94;01.08.2014;2014;08;19;Perjantai;14;9;23
94;01.08.2014;2014;08;20;Perjantai;3;12;15
94;01.08.2014;2014;08;21;Perjantai;1;8;9
94;01.08.2014;2014;08;22;Perjantai;1;3;4
94;01.08.2014;2014;08;23;Perjantai;1;2;3
94;02.08.2014;2014;08;00;Lauantai;0;4;4
94;02.08.2014;2014;08;01;Lauantai;2;1;3
94;02.08.2014;2014;08;02;Lauantai;0;2;2
94;02.08.2014;2014;08;03;Lauantai;0;0;0
94;02.08.2014;2014;08;04;Lauantai;1;0;1
94;02.08.2014;2014;08;05;Lauantai;0;0;0
94;02.08.2014;2014;08;06;Lauantai;4;3;7
94;02.08.2014;2014;08;07;Lauantai;0;5;5
94;02.08.2014;2014;08;08;Lauantai;5;6;11
94;02.08.2014;2014;08;09;Lauantai;6;14;20
94;02.08.2014;2014;08;10;Lauantai;8;7;15
94;02.08.2014;2014;08;11;Lauantai;8;15;23
94;02.08.2014;2014;08;12;Lauantai;20;5;25
94;02.08.2014;2014;08;13;Lauantai;9;14;23
94;02.08.2014;2014;08;14;Lauantai;3;6;9
94;02.08.2014;2014;08;15;Lauantai;13;4;17
94;02.08.2014;2014;08;16;Lauantai;17;10;27
94;02.08.2014;2014;08;17;Lauantai;13;11;24
94;02.08.2014;2014;08;18;Lauantai;10;7;17
94;02.08.2014;2014;08;19;Lauantai;10;11;21
94;02.08.2014;2014;08;20;Lauantai;14;4;18
94;02.08.2014;2014;08;21;Lauantai;7;4;11
94;02.08.2014;2014;08;22;Lauantai;1;5;6
94;02.08.2014;2014;08;23;Lauantai;1;5;6
94;03.08.2014;2014;08;00;Sunnuntai;1;2;3
94;03.08.2014;2014;08;01;Sunnuntai;0;0;0
94;03.08.2014;2014;08;02;Sunnuntai;0;0;0
94;03.08.2014;2014;08;03;Sunnuntai;0;1;1
94;03.08.2014;2014;08;04;Sunnuntai;0;2;2
94;03.08.2014;2014;08;05;Sunnuntai;1;0;1
94;03.08.2014;2014;08;06;Sunnuntai;2;1;3
94;03.08.2014;2014;08;07;Sunnuntai;4;1;5
94;03.08.2014;2014;08;08;Sunnuntai;5;5;10
94;03.08.2014;2014;08;09;Sunnuntai;8;12;20
94;03.08.2014;2014;08;10;Sunnuntai;11;7;18
94;03.08.2014;2014;08;11;Sunnuntai;16;11;27
94;03.08.2014;2014;08;12;Sunnuntai;12;24;36
94;03.08.2014;2014;08;13;Sunnuntai;19;24;43
94;03.08.2014;2014;08;14;Sunnuntai;15;15;30
94;03.08.2014;2014;08;15;Sunnuntai;26;18;44
94;03.08.2014;2014;08;16;Sunnuntai;20;24;44
94;03.08.2014;2014;08;17;Sunnuntai;13;25;38
94;03.08.2014;2014;08;18;Sunnuntai;13;2;15
94;03.08.2014;2014;08;19;Sunnuntai;18;13;31
94;03.08.2014;2014;08;20;Sunnuntai;25;11;36
94;03.08.2014;2014;08;21;Sunnuntai;8;11;19
94;03.08.2014;2014;08;22;Sunnuntai;2;3;5
94;03.08.2014;2014;08;23;Sunnuntai;2;4;6
94;04.08.2014;2014;08;00;Maanantai;1;0;1
94;04.08.2014;2014;08;01;Maanantai;0;2;2
94;04.08.2014;2014;08;02;Maanantai;0;2;2
94;04.08.2014;2014;08;03;Maanantai;0;0;0
94;04.08.2014;2014;08;04;Maanantai;0;1;1
94;04.08.2014;2014;08;05;Maanantai;7;4;11
94;04.08.2014;2014;08;06;Maanantai;27;2;29
94;04.08.2014;2014;08;07;Maanantai;43;5;48
94;04.08.2014;2014;08;08;Maanantai;10;5;15
94;04.08.2014;2014;08;09;Maanantai;6;9;15
94;04.08.2014;2014;08;10;Maanantai;11;10;21
94;04.08.2014;2014;08;11;Maanantai;12;13;25
94;04.08.2014;2014;08;12;Maanantai;29;13;42
94;04.08.2014;2014;08;13;Maanantai;16;11;27
94;04.08.2014;2014;08;14;Maanantai;15;17;32
94;04.08.2014;2014;08;15;Maanantai;15;45;60
94;04.08.2014;2014;08;16;Maanantai;21;41;62
94;04.08.2014;2014;08;17;Maanantai;10;25;35
94;04.08.2014;2014;08;18;Maanantai;23;22;45
94;04.08.2014;2014;08;19;Maanantai;21;24;45
94;04.08.2014;2014;08;20;Maanantai;17;29;46
94;04.08.2014;2014;08;21;Maanantai;11;18;29
94;04.08.2014;2014;08;22;Maanantai;4;15;19
94;04.08.2014;2014;08;23;Maanantai;2;1;3
94;05.08.2014;2014;08;00;Tiistai;1;0;1
94;05.08.2014;2014;08;01;Tiistai;0;2;2
94;05.08.2014;2014;08;02;Tiistai;2;0;2
94;05.08.2014;2014;08;03;Tiistai;0;0;0
94;05.08.2014;2014;08;04;Tiistai;1;1;2
94;05.08.2014;2014;08;05;Tiistai;10;1;11
94;05.08.2014;2014;08;06;Tiistai;28;5;33
94;05.08.2014;2014;08;07;Tiistai;46;6;52
94;05.08.2014;2014;08;08;Tiistai;15;6;21
94;05.08.2014;2014;08;09;Tiistai;4;7;11
94;05.08.2014;2014;08;10;Tiistai;6;8;14
94;05.08.2014;2014;08;11;Tiistai;13;11;24
94;05.08.2014;2014;08;12;Tiistai;18;24;42
94;05.08.2014;2014;08;13;Tiistai;9;5;14
94;05.08.2014;2014;08;14;Tiistai;14;26;40
94;05.08.2014;2014;08;15;Tiistai;9;40;49
94;05.08.2014;2014;08;16;Tiistai;25;55;80
94;05.08.2014;2014;08;17;Tiistai;26;27;53
94;05.08.2014;2014;08;18;Tiistai;27;19;46
94;05.08.2014;2014;08;19;Tiistai;18;22;40
94;05.08.2014;2014;08;20;Tiistai;17;26;43
94;05.08.2014;2014;08;21;Tiistai;11;12;23
94;05.08.2014;2014;08;22;Tiistai;8;12;20
94;05.08.2014;2014;08;23;Tiistai;1;5;6
94;06.08.2014;2014;08;00;Keskiviikko;1;1;2
94;06.08.2014;2014;08;01;Keskiviikko;0;0;0
94;06.08.2014;2014;08;02;Keskiviikko;1;0;1
94;06.08.2014;2014;08;03;Keskiviikko;0;0;0
94;06.08.2014;2014;08;04;Keskiviikko;0;1;1
94;06.08.2014;2014;08;05;Keskiviikko;9;1;10
94;06.08.2014;2014;08;06;Keskiviikko;29;5;34
94;06.08.2014;2014;08;07;Keskiviikko;43;5;48
94;06.08.2014;2014;08;08;Keskiviikko;15;16;31
94;06.08.2014;2014;08;09;Keskiviikko;10;6;16
94;06.08.2014;2014;08;10;Keskiviikko;10;8;18
94;06.08.2014;2014;08;11;Keskiviikko;14;11;25
94;06.08.2014;2014;08;12;Keskiviikko;4;10;14
94;06.08.2014;2014;08;13;Keskiviikko;15;10;25
94;06.08.2014;2014;08;14;Keskiviikko;15;21;36
94;06.08.2014;2014;08;15;Keskiviikko;13;33;46
94;06.08.2014;2014;08;16;Keskiviikko;23;46;69
94;06.08.2014;2014;08;17;Keskiviikko;12;23;35
94;06.08.2014;2014;08;18;Keskiviikko;13;31;44
94;06.08.2014;2014;08;19;Keskiviikko;12;21;33
94;06.08.2014;2014;08;20;Keskiviikko;9;19;28
94;06.08.2014;2014;08;21;Keskiviikko;11;10;21
94;06.08.2014;2014;08;22;Keskiviikko;6;10;16
94;06.08.2014;2014;08;23;Keskiviikko;6;2;8
94;07.08.2014;2014;08;00;Torstai;0;0;0
94;07.08.2014;2014;08;01;Torstai;0;0;0
94;07.08.2014;2014;08;02;Torstai;2;0;2
94;07.08.2014;2014;08;03;Torstai;0;1;1
94;07.08.2014;2014;08;04;Torstai;1;0;1
94;07.08.2014;2014;08;05;Torstai;6;2;8
94;07.08.2014;2014;08;06;Torstai;22;4;26
94;07.08.2014;2014;08;07;Torstai;41;7;48
94;07.08.2014;2014;08;08;Torstai;14;9;23
94;07.08.2014;2014;08;09;Torstai;17;8;25
94;07.08.2014;2014;08;10;Torstai;6;9;15
94;07.08.2014;2014;08;11;Torstai;0;0;0
94;07.08.2014;2014;08;12;Torstai;4;9;13
94;07.08.2014;2014;08;13;Torstai;13;32;45
94;07.08.2014;2014;08;14;Torstai;8;33;41
94;07.08.2014;2014;08;15;Torstai;15;28;43
94;07.08.2014;2014;08;16;Torstai;17;48;65
94;07.08.2014;2014;08;17;Torstai;20;20;40
94;07.08.2014;2014;08;18;Torstai;24;17;41
94;07.08.2014;2014;08;19;Torstai;15;20;35
94;07.08.2014;2014;08;20;Torstai;10;16;26
94;07.08.2014;2014;08;21;Torstai;7;10;17
94;07.08.2014;2014;08;22;Torstai;2;4;6
94;07.08.2014;2014;08;23;Torstai;0;0;0
94;08.08.2014;2014;08;00;Perjantai;0;1;1
94;08.08.2014;2014;08;01;Perjantai;1;0;1
94;08.08.2014;2014;08;02;Perjantai;0;0;0
94;08.08.2014;2014;08;03;Perjantai;0;0;0
94;08.08.2014;2014;08;04;Perjantai;1;0;1
94;08.08.2014;2014;08;05;Perjantai;6;2;8
94;08.08.2014;2014;08;06;Perjantai;11;2;13
94;08.08.2014;2014;08;07;Perjantai;39;8;47
94;08.08.2014;2014;08;08;Perjantai;17;3;20
94;08.08.2014;2014;08;09;Perjantai;13;8;21
94;08.08.2014;2014;08;10;Perjantai;3;4;7
94;08.08.2014;2014;08;11;Perjantai;6;12;18
94;08.08.2014;2014;08;12;Perjantai;8;9;17
94;08.08.2014;2014;08;13;Perjantai;8;12;20
94;08.08.2014;2014;08;14;Perjantai;5;22;27
94;08.08.2014;2014;08;15;Perjantai;11;21;32
94;08.08.2014;2014;08;16;Perjantai;8;18;26
94;08.08.2014;2014;08;17;Perjantai;10;17;27
94;08.08.2014;2014;08;18;Perjantai;9;17;26
94;08.08.2014;2014;08;19;Perjantai;7;7;14
94;08.08.2014;2014;08;20;Perjantai;8;11;19
94;08.08.2014;2014;08;21;Perjantai;9;8;17
94;08.08.2014;2014;08;22;Perjantai;6;4;10
94;08.08.2014;2014;08;23;Perjantai;2;3;5
94;09.08.2014;2014;08;00;Lauantai;0;6;6
94;09.08.2014;2014;08;01;Lauantai;2;0;2
94;09.08.2014;2014;08;02;Lauantai;0;0;0
94;09.08.2014;2014;08;03;Lauantai;0;4;4
94;09.08.2014;2014;08;04;Lauantai;0;0;0
94;09.08.2014;2014;08;05;Lauantai;2;0;2
94;09.08.2014;2014;08;06;Lauantai;1;0;1
94;09.08.2014;2014;08;07;Lauantai;2;2;4
94;09.08.2014;2014;08;08;Lauantai;3;3;6
94;09.08.2014;2014;08;09;Lauantai;4;15;19
94;09.08.2014;2014;08;10;Lauantai;12;11;23
94;09.08.2014;2014;08;11;Lauantai;13;9;22
94;09.08.2014;2014;08;12;Lauantai;12;15;27
94;09.08.2014;2014;08;13;Lauantai;11;24;35
94;09.08.2014;2014;08;14;Lauantai;9;9;18
94;09.08.2014;2014;08;15;Lauantai;15;15;30
94;09.08.2014;2014;08;16;Lauantai;11;7;18
94;09.08.2014;2014;08;17;Lauantai;4;16;20
94;09.08.2014;2014;08;18;Lauantai;14;4;18
94;09.08.2014;2014;08;19;Lauantai;16;2;18
