MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT;JK_1;JK_2;JK_YHT
110;13.11.2015;2015;11;23;Perjantai;0;0;0;0;0;0
110;14.11.2015;2015;11;00;Lauantai;0;0;0;0;0;0
110;14.11.2015;2015;11;01;Lauantai;0;0;0;0;0;0
110;14.11.2015;2015;11;02;Lauantai;0;0;0;0;0;0
110;14.11.2015;2015;11;03;Lauantai;0;0;0;0;0;0
110;14.11.2015;2015;11;04;Lauantai;0;0;0;0;0;0
110;14.11.2015;2015;11;05;Lauantai;0;0;0;0;0;0
110;14.11.2015;2015;11;06;Lauantai;0;0;0;0;0;0
110;14.11.2015;2015;11;07;Lauantai;0;0;0;0;1;1
110;14.11.2015;2015;11;08;Lauantai;1;1;2;1;0;1
110;14.11.2015;2015;11;09;Lauantai;2;1;3;3;1;4
110;14.11.2015;2015;11;10;Lauantai;5;4;9;2;3;5
110;14.11.2015;2015;11;11;Lauantai;2;6;8;1;0;1
110;14.11.2015;2015;11;12;Lauantai;1;1;2;1;1;2
110;14.11.2015;2015;11;13;Lauantai;0;3;3;0;0;0
110;14.11.2015;2015;11;14;Lauantai;0;1;1;1;1;2
110;14.11.2015;2015;11;15;Lauantai;3;1;4;2;3;5
110;14.11.2015;2015;11;16;Lauantai;3;0;3;2;3;5
110;14.11.2015;2015;11;17;Lauantai;1;0;1;2;0;2
110;14.11.2015;2015;11;18;Lauantai;0;2;2;1;1;2
110;14.11.2015;2015;11;19;Lauantai;4;2;6;2;2;4
110;14.11.2015;2015;11;20;Lauantai;1;1;2;1;1;2
110;14.11.2015;2015;11;21;Lauantai;2;1;3;0;0;0
110;14.11.2015;2015;11;22;Lauantai;1;2;3;0;0;0
110;14.11.2015;2015;11;23;Lauantai;3;0;3;0;0;0
110;15.11.2015;2015;11;00;Sunnuntai;0;0;0;0;0;0
110;15.11.2015;2015;11;01;Sunnuntai;0;0;0;0;0;0
110;15.11.2015;2015;11;02;Sunnuntai;0;2;2;0;0;0
110;15.11.2015;2015;11;03;Sunnuntai;0;2;2;0;0;0
110;15.11.2015;2015;11;04;Sunnuntai;0;0;0;0;0;0
110;15.11.2015;2015;11;05;Sunnuntai;0;0;0;0;0;0
110;15.11.2015;2015;11;06;Sunnuntai;0;0;0;0;2;2
110;15.11.2015;2015;11;07;Sunnuntai;0;0;0;0;0;0
110;15.11.2015;2015;11;08;Sunnuntai;0;1;1;0;1;1
110;15.11.2015;2015;11;09;Sunnuntai;0;0;0;4;6;10
110;15.11.2015;2015;11;10;Sunnuntai;0;1;1;2;1;3
110;15.11.2015;2015;11;11;Sunnuntai;0;4;4;0;0;0
110;15.11.2015;2015;11;12;Sunnuntai;2;1;3;1;2;3
110;15.11.2015;2015;11;13;Sunnuntai;3;1;4;4;3;7
110;15.11.2015;2015;11;14;Sunnuntai;6;3;9;2;3;5
110;15.11.2015;2015;11;15;Sunnuntai;2;2;4;0;0;0
110;15.11.2015;2015;11;16;Sunnuntai;1;2;3;0;1;1
110;15.11.2015;2015;11;17;Sunnuntai;4;5;9;1;0;1
110;15.11.2015;2015;11;18;Sunnuntai;0;1;1;1;0;1
110;15.11.2015;2015;11;19;Sunnuntai;5;0;5;1;3;4
110;15.11.2015;2015;11;20;Sunnuntai;0;4;4;0;0;0
110;15.11.2015;2015;11;21;Sunnuntai;2;3;5;1;1;2
110;15.11.2015;2015;11;22;Sunnuntai;0;1;1;0;0;0
110;15.11.2015;2015;11;23;Sunnuntai;0;0;0;0;0;0
110;16.11.2015;2015;11;00;Maanantai;0;0;0;0;0;0
110;16.11.2015;2015;11;01;Maanantai;0;0;0;0;0;0
110;16.11.2015;2015;11;02;Maanantai;0;0;0;0;0;0
110;16.11.2015;2015;11;03;Maanantai;0;0;0;0;0;0
110;16.11.2015;2015;11;04;Maanantai;0;0;0;0;0;0
110;16.11.2015;2015;11;05;Maanantai;1;0;1;1;0;1
110;16.11.2015;2015;11;06;Maanantai;4;2;6;3;0;3
110;16.11.2015;2015;11;07;Maanantai;12;9;21;2;3;5
110;16.11.2015;2015;11;08;Maanantai;12;1;13;2;1;3
110;16.11.2015;2015;11;09;Maanantai;1;3;4;2;3;5
110;16.11.2015;2015;11;10;Maanantai;2;1;3;1;2;3
110;16.11.2015;2015;11;11;Maanantai;2;3;5;0;1;1
110;16.11.2015;2015;11;12;Maanantai;1;1;2;0;0;0
110;16.11.2015;2015;11;13;Maanantai;7;7;14;3;2;5
110;16.11.2015;2015;11;14;Maanantai;1;2;3;2;2;4
110;16.11.2015;2015;11;15;Maanantai;6;6;12;1;1;2
110;16.11.2015;2015;11;16;Maanantai;5;10;15;6;1;7
110;16.11.2015;2015;11;17;Maanantai;4;7;11;5;2;7
110;16.11.2015;2015;11;18;Maanantai;5;6;11;3;4;7
110;16.11.2015;2015;11;19;Maanantai;2;1;3;3;2;5
110;16.11.2015;2015;11;20;Maanantai;0;2;2;1;1;2
110;16.11.2015;2015;11;21;Maanantai;1;2;3;1;1;2
110;16.11.2015;2015;11;22;Maanantai;2;1;3;0;1;1
110;16.11.2015;2015;11;23;Maanantai;0;0;0;0;0;0
110;17.11.2015;2015;11;00;Tiistai;0;0;0;0;0;0
110;17.11.2015;2015;11;01;Tiistai;0;0;0;0;0;0
110;17.11.2015;2015;11;02;Tiistai;0;0;0;0;0;0
110;17.11.2015;2015;11;03;Tiistai;0;0;0;0;0;0
110;17.11.2015;2015;11;04;Tiistai;0;0;0;0;0;0
110;17.11.2015;2015;11;05;Tiistai;1;0;1;1;1;2
110;17.11.2015;2015;11;06;Tiistai;5;2;7;1;1;2
110;17.11.2015;2015;11;07;Tiistai;10;7;17;3;4;7
110;17.11.2015;2015;11;08;Tiistai;5;7;12;0;1;1
110;17.11.2015;2015;11;09;Tiistai;2;2;4;1;2;3
110;17.11.2015;2015;11;10;Tiistai;4;1;5;1;1;2
110;17.11.2015;2015;11;11;Tiistai;4;3;7;0;0;0
110;17.11.2015;2015;11;12;Tiistai;0;4;4;1;0;1
110;17.11.2015;2015;11;13;Tiistai;1;4;5;0;3;3
110;17.11.2015;2015;11;14;Tiistai;3;2;5;0;1;1
110;17.11.2015;2015;11;15;Tiistai;2;4;6;2;1;3
110;17.11.2015;2015;11;16;Tiistai;3;10;13;0;3;3
110;17.11.2015;2015;11;17;Tiistai;7;3;10;2;2;4
110;17.11.2015;2015;11;18;Tiistai;4;6;10;4;3;7
110;17.11.2015;2015;11;19;Tiistai;0;2;2;5;2;7
110;17.11.2015;2015;11;20;Tiistai;3;1;4;0;1;1
110;17.11.2015;2015;11;21;Tiistai;1;1;2;1;0;1
110;17.11.2015;2015;11;22;Tiistai;1;1;2;0;0;0
110;17.11.2015;2015;11;23;Tiistai;1;0;1;0;0;0
110;18.11.2015;2015;11;00;Keskiviikko;0;0;0;0;0;0
110;18.11.2015;2015;11;01;Keskiviikko;0;0;0;0;0;0
110;18.11.2015;2015;11;02;Keskiviikko;0;0;0;0;0;0
110;18.11.2015;2015;11;03;Keskiviikko;0;0;0;0;0;0
110;18.11.2015;2015;11;04;Keskiviikko;0;0;0;0;0;0
110;18.11.2015;2015;11;05;Keskiviikko;0;1;1;1;1;2
110;18.11.2015;2015;11;06;Keskiviikko;5;2;7;0;0;0
110;18.11.2015;2015;11;07;Keskiviikko;15;7;22;2;2;4
110;18.11.2015;2015;11;08;Keskiviikko;7;6;13;4;4;8
110;18.11.2015;2015;11;09;Keskiviikko;3;2;5;3;3;6
110;18.11.2015;2015;11;10;Keskiviikko;2;2;4;2;0;2
110;18.11.2015;2015;11;11;Keskiviikko;7;7;14;2;3;5
110;18.11.2015;2015;11;12;Keskiviikko;3;5;8;0;0;0
110;18.11.2015;2015;11;13;Keskiviikko;2;3;5;0;1;1
110;18.11.2015;2015;11;14;Keskiviikko;4;4;8;5;3;8
110;18.11.2015;2015;11;15;Keskiviikko;4;5;9;2;2;4
110;18.11.2015;2015;11;16;Keskiviikko;6;8;14;2;2;4
110;18.11.2015;2015;11;17;Keskiviikko;7;12;19;3;1;4
110;18.11.2015;2015;11;18;Keskiviikko;11;11;22;3;4;7
110;18.11.2015;2015;11;19;Keskiviikko;0;3;3;8;4;12
110;18.11.2015;2015;11;20;Keskiviikko;2;3;5;3;5;8
110;18.11.2015;2015;11;21;Keskiviikko;1;1;2;1;3;4
110;18.11.2015;2015;11;22;Keskiviikko;1;1;2;1;0;1
110;18.11.2015;2015;11;23;Keskiviikko;0;0;0;0;0;0
110;19.11.2015;2015;11;00;Torstai;0;0;0;0;0;0
110;19.11.2015;2015;11;01;Torstai;0;0;0;0;0;0
110;19.11.2015;2015;11;02;Torstai;0;0;0;0;0;0
110;19.11.2015;2015;11;03;Torstai;0;0;0;0;0;0
110;19.11.2015;2015;11;04;Torstai;0;0;0;0;0;0
110;19.11.2015;2015;11;05;Torstai;2;2;4;1;1;2
110;19.11.2015;2015;11;06;Torstai;5;3;8;0;0;0
110;19.11.2015;2015;11;07;Torstai;9;6;15;2;3;5
110;19.11.2015;2015;11;08;Torstai;4;2;6;4;1;5
110;19.11.2015;2015;11;09;Torstai;3;4;7;2;7;9
110;19.11.2015;2015;11;10;Torstai;2;3;5;1;1;2
110;19.11.2015;2015;11;11;Torstai;2;1;3;1;1;2
110;19.11.2015;2015;11;12;Torstai;2;1;3;1;4;5
110;19.11.2015;2015;11;13;Torstai;6;11;17;2;1;3
110;19.11.2015;2015;11;14;Torstai;4;5;9;1;1;2
110;19.11.2015;2015;11;15;Torstai;4;4;8;3;2;5
110;19.11.2015;2015;11;16;Torstai;6;8;14;0;3;3
110;19.11.2015;2015;11;17;Torstai;4;8;12;2;1;3
110;19.11.2015;2015;11;18;Torstai;1;1;2;4;3;7
110;19.11.2015;2015;11;19;Torstai;0;2;2;2;2;4
110;19.11.2015;2015;11;20;Torstai;6;2;8;1;1;2
110;19.11.2015;2015;11;21;Torstai;1;0;1;1;1;2
110;19.11.2015;2015;11;22;Torstai;0;1;1;0;0;0
110;19.11.2015;2015;11;23;Torstai;1;0;1;0;0;0
110;20.11.2015;2015;11;00;Perjantai;0;0;0;0;0;0
110;20.11.2015;2015;11;01;Perjantai;0;0;0;0;0;0
110;20.11.2015;2015;11;02;Perjantai;0;0;0;0;0;0
110;20.11.2015;2015;11;03;Perjantai;0;0;0;0;0;0
110;20.11.2015;2015;11;04;Perjantai;1;1;2;0;0;0
110;20.11.2015;2015;11;05;Perjantai;0;1;1;0;0;0
110;20.11.2015;2015;11;06;Perjantai;5;4;9;1;0;1
110;20.11.2015;2015;11;07;Perjantai;9;2;11;3;4;7
110;20.11.2015;2015;11;08;Perjantai;7;3;10;2;1;3
110;20.11.2015;2015;11;09;Perjantai;0;2;2;0;3;3
110;20.11.2015;2015;11;10;Perjantai;1;6;7;4;1;5
110;20.11.2015;2015;11;11;Perjantai;3;3;6;0;0;0
110;20.11.2015;2015;11;12;Perjantai;3;2;5;1;0;1
110;20.11.2015;2015;11;13;Perjantai;1;2;3;0;0;0
110;20.11.2015;2015;11;14;Perjantai;5;2;7;2;2;4
110;20.11.2015;2015;11;15;Perjantai;7;4;11;2;2;4
110;20.11.2015;2015;11;16;Perjantai;1;7;8;0;1;1
110;20.11.2015;2015;11;17;Perjantai;5;10;15;1;0;1
110;20.11.2015;2015;11;18;Perjantai;0;3;3;2;2;4
110;20.11.2015;2015;11;19;Perjantai;0;0;0;4;5;9
110;20.11.2015;2015;11;20;Perjantai;6;2;8;1;1;2
110;20.11.2015;2015;11;21;Perjantai;0;0;0;1;0;1
110;20.11.2015;2015;11;22;Perjantai;1;0;1;0;0;0
110;20.11.2015;2015;11;23;Perjantai;0;0;0;0;0;0
110;21.11.2015;2015;11;00;Lauantai;0;1;1;0;0;0
110;21.11.2015;2015;11;01;Lauantai;0;0;0;0;0;0
110;21.11.2015;2015;11;02;Lauantai;0;0;0;0;0;0
110;21.11.2015;2015;11;03;Lauantai;0;0;0;0;0;0
110;21.11.2015;2015;11;04;Lauantai;0;0;0;0;0;0
110;21.11.2015;2015;11;05;Lauantai;2;1;3;0;0;0
110;21.11.2015;2015;11;06;Lauantai;1;0;1;0;0;0
110;21.11.2015;2015;11;07;Lauantai;1;0;1;2;0;2
110;21.11.2015;2015;11;08;Lauantai;2;1;3;0;1;1
110;21.11.2015;2015;11;09;Lauantai;0;2;2;5;3;8
110;21.11.2015;2015;11;10;Lauantai;3;0;3;3;0;3
110;21.11.2015;2015;11;11;Lauantai;1;4;5;0;2;2
110;21.11.2015;2015;11;12;Lauantai;2;1;3;2;1;3
110;21.11.2015;2015;11;13;Lauantai;0;2;2;1;0;1
110;21.11.2015;2015;11;14;Lauantai;5;4;9;2;1;3
110;21.11.2015;2015;11;15;Lauantai;2;2;4;2;2;4
110;21.11.2015;2015;11;16;Lauantai;2;3;5;2;1;3
110;21.11.2015;2015;11;17;Lauantai;3;2;5;1;1;2
110;21.11.2015;2015;11;18;Lauantai;0;0;0;5;1;6
110;21.11.2015;2015;11;19;Lauantai;1;1;2;4;6;10
110;21.11.2015;2015;11;20;Lauantai;1;0;1;1;3;4
110;21.11.2015;2015;11;21;Lauantai;3;3;6;2;1;3
110;21.11.2015;2015;11;22;Lauantai;0;0;0;0;0;0
110;21.11.2015;2015;11;23;Lauantai;0;0;0;0;0;0
110;22.11.2015;2015;11;00;Sunnuntai;0;0;0;0;0;0
110;22.11.2015;2015;11;01;Sunnuntai;0;1;1;0;0;0
110;22.11.2015;2015;11;02;Sunnuntai;0;0;0;0;0;0
110;22.11.2015;2015;11;03;Sunnuntai;0;0;0;0;0;0
110;22.11.2015;2015;11;04;Sunnuntai;0;0;0;0;0;0
110;22.11.2015;2015;11;05;Sunnuntai;0;0;0;0;0;0
110;22.11.2015;2015;11;06;Sunnuntai;1;0;1;0;1;1
110;22.11.2015;2015;11;07;Sunnuntai;0;0;0;3;0;3
110;22.11.2015;2015;11;08;Sunnuntai;0;1;1;0;0;0
110;22.11.2015;2015;11;09;Sunnuntai;1;0;1;1;5;6
110;22.11.2015;2015;11;10;Sunnuntai;0;2;2;5;0;5
110;22.11.2015;2015;11;11;Sunnuntai;3;3;6;1;3;4
110;22.11.2015;2015;11;12;Sunnuntai;2;3;5;5;5;10
110;22.11.2015;2015;11;13;Sunnuntai;5;0;5;3;6;9
110;22.11.2015;2015;11;14;Sunnuntai;3;0;3;2;2;4
110;22.11.2015;2015;11;15;Sunnuntai;1;1;2;4;3;7
110;22.11.2015;2015;11;16;Sunnuntai;1;4;5;2;4;6
110;22.11.2015;2015;11;17;Sunnuntai;1;0;1;3;1;4
110;22.11.2015;2015;11;18;Sunnuntai;0;2;2;1;0;1
110;22.11.2015;2015;11;19;Sunnuntai;0;0;0;1;1;2
110;22.11.2015;2015;11;20;Sunnuntai;1;0;1;1;1;2
110;22.11.2015;2015;11;21;Sunnuntai;0;1;1;0;0;0
110;22.11.2015;2015;11;22;Sunnuntai;0;0;0;0;0;0
110;22.11.2015;2015;11;23;Sunnuntai;0;0;0;0;0;0
110;23.11.2015;2015;11;00;Maanantai;0;1;1;0;0;0
110;23.11.2015;2015;11;01;Maanantai;0;0;0;0;0;0
110;23.11.2015;2015;11;02;Maanantai;0;0;0;0;0;0
110;23.11.2015;2015;11;03;Maanantai;0;0;0;0;0;0
110;23.11.2015;2015;11;04;Maanantai;0;0;0;0;0;0
110;23.11.2015;2015;11;05;Maanantai;1;1;2;1;1;2
110;23.11.2015;2015;11;06;Maanantai;6;4;10;0;0;0
110;23.11.2015;2015;11;07;Maanantai;8;5;13;5;2;7
110;23.11.2015;2015;11;08;Maanantai;4;1;5;0;2;2
110;23.11.2015;2015;11;09;Maanantai;2;2;4;3;2;5
110;23.11.2015;2015;11;10;Maanantai;2;3;5;1;1;2
110;23.11.2015;2015;11;11;Maanantai;0;5;5;0;2;2
110;23.11.2015;2015;11;12;Maanantai;2;6;8;0;2;2
110;23.11.2015;2015;11;13;Maanantai;1;4;5;3;1;4
110;23.11.2015;2015;11;14;Maanantai;5;1;6;1;0;1
110;23.11.2015;2015;11;15;Maanantai;7;7;14;0;0;0
110;23.11.2015;2015;11;16;Maanantai;5;6;11;0;0;0
110;23.11.2015;2015;11;17;Maanantai;1;4;5;4;6;10
110;23.11.2015;2015;11;18;Maanantai;1;4;5;4;4;8
110;23.11.2015;2015;11;19;Maanantai;4;0;4;5;5;10
110;23.11.2015;2015;11;20;Maanantai;0;1;1;2;0;2
110;23.11.2015;2015;11;21;Maanantai;0;0;0;1;1;2
110;23.11.2015;2015;11;22;Maanantai;1;1;2;1;0;1
110;23.11.2015;2015;11;23;Maanantai;0;0;0;0;1;1
110;24.11.2015;2015;11;00;Tiistai;0;0;0;0;0;0
110;24.11.2015;2015;11;01;Tiistai;0;0;0;0;0;0
110;24.11.2015;2015;11;02;Tiistai;0;0;0;0;0;0
110;24.11.2015;2015;11;03;Tiistai;0;0;0;0;0;0
110;24.11.2015;2015;11;04;Tiistai;0;0;0;0;0;0
110;24.11.2015;2015;11;05;Tiistai;1;3;4;1;1;2
110;24.11.2015;2015;11;06;Tiistai;5;2;7;3;0;3
110;24.11.2015;2015;11;07;Tiistai;12;9;21;1;3;4
110;24.11.2015;2015;11;08;Tiistai;7;1;8;2;1;3
110;24.11.2015;2015;11;09;Tiistai;1;2;3;1;5;6
110;24.11.2015;2015;11;10;Tiistai;4;1;5;2;2;4
110;24.11.2015;2015;11;11;Tiistai;2;6;8;1;0;1
110;24.11.2015;2015;11;12;Tiistai;1;6;7;1;2;3
110;24.11.2015;2015;11;13;Tiistai;4;2;6;1;1;2
110;24.11.2015;2015;11;14;Tiistai;2;5;7;0;0;0
110;24.11.2015;2015;11;15;Tiistai;9;2;11;4;1;5
110;24.11.2015;2015;11;16;Tiistai;3;11;14;0;0;0
110;24.11.2015;2015;11;17;Tiistai;1;9;10;2;1;3
110;24.11.2015;2015;11;18;Tiistai;2;2;4;5;7;12
110;24.11.2015;2015;11;19;Tiistai;1;6;7;3;1;4
110;24.11.2015;2015;11;20;Tiistai;2;1;3;2;2;4
110;24.11.2015;2015;11;21;Tiistai;1;2;3;0;0;0
110;24.11.2015;2015;11;22;Tiistai;1;2;3;0;0;0
110;24.11.2015;2015;11;23;Tiistai;0;1;1;0;0;0
110;25.11.2015;2015;11;00;Keskiviikko;0;0;0;0;0;0
110;25.11.2015;2015;11;01;Keskiviikko;0;0;0;0;0;0
110;25.11.2015;2015;11;02;Keskiviikko;0;0;0;0;0;0
110;25.11.2015;2015;11;03;Keskiviikko;0;0;0;0;0;0
110;25.11.2015;2015;11;04;Keskiviikko;2;2;4;0;0;0
110;25.11.2015;2015;11;05;Keskiviikko;0;1;1;1;1;2
110;25.11.2015;2015;11;06;Keskiviikko;2;2;4;0;0;0
110;25.11.2015;2015;11;07;Keskiviikko;2;4;6;1;2;3
110;25.11.2015;2015;11;08;Keskiviikko;4;2;6;1;0;1
110;25.11.2015;2015;11;09;Keskiviikko;0;1;1;2;1;3
110;25.11.2015;2015;11;10;Keskiviikko;2;1;3;0;0;0
110;25.11.2015;2015;11;11;Keskiviikko;1;3;4;0;0;0
110;25.11.2015;2015;11;12;Keskiviikko;2;2;4;0;0;0
110;25.11.2015;2015;11;13;Keskiviikko;0;4;4;0;0;0
110;25.11.2015;2015;11;14;Keskiviikko;3;2;5;0;1;1
110;25.11.2015;2015;11;15;Keskiviikko;2;3;5;2;2;4
110;25.11.2015;2015;11;16;Keskiviikko;7;1;8;1;0;1
110;25.11.2015;2015;11;17;Keskiviikko;4;3;7;1;1;2
110;25.11.2015;2015;11;18;Keskiviikko;3;1;4;1;1;2
110;25.11.2015;2015;11;19;Keskiviikko;0;2;2;1;1;2
110;25.11.2015;2015;11;20;Keskiviikko;0;7;7;2;2;4
110;25.11.2015;2015;11;21;Keskiviikko;2;2;4;0;0;0
110;25.11.2015;2015;11;22;Keskiviikko;1;1;2;0;0;0
110;25.11.2015;2015;11;23;Keskiviikko;0;0;0;0;0;0
110;26.11.2015;2015;11;00;Torstai;0;0;0;0;0;0
110;26.11.2015;2015;11;01;Torstai;0;0;0;0;0;0
110;26.11.2015;2015;11;02;Torstai;0;0;0;0;0;0
110;26.11.2015;2015;11;03;Torstai;0;0;0;0;0;0
110;26.11.2015;2015;11;04;Torstai;0;0;0;0;0;0
110;26.11.2015;2015;11;05;Torstai;1;2;3;1;1;2
110;26.11.2015;2015;11;06;Torstai;4;3;7;1;0;1
110;26.11.2015;2015;11;07;Torstai;6;7;13;4;2;6
110;26.11.2015;2015;11;08;Torstai;7;3;10;0;1;1
110;26.11.2015;2015;11;09;Torstai;1;2;3;2;1;3
110;26.11.2015;2015;11;10;Torstai;2;2;4;0;2;2
110;26.11.2015;2015;11;11;Torstai;3;5;8;1;1;2
110;26.11.2015;2015;11;12;Torstai;1;2;3;0;0;0
110;26.11.2015;2015;11;13;Torstai;6;5;11;1;2;3
110;26.11.2015;2015;11;14;Torstai;1;1;2;1;4;5
110;26.11.2015;2015;11;15;Torstai;4;5;9;6;2;8
110;26.11.2015;2015;11;16;Torstai;3;9;12;1;2;3
110;26.11.2015;2015;11;17;Torstai;6;8;14;4;0;4
110;26.11.2015;2015;11;18;Torstai;1;4;5;2;6;8
110;26.11.2015;2015;11;19;Torstai;1;0;1;4;0;4
110;26.11.2015;2015;11;20;Torstai;2;1;3;0;2;2
110;26.11.2015;2015;11;21;Torstai;2;0;2;0;0;0
110;26.11.2015;2015;11;22;Torstai;0;0;0;1;2;3
110;26.11.2015;2015;11;23;Torstai;0;0;0;0;0;0
110;27.11.2015;2015;11;00;Perjantai;0;0;0;0;0;0
110;27.11.2015;2015;11;01;Perjantai;0;0;0;0;0;0
110;27.11.2015;2015;11;02;Perjantai;0;0;0;0;0;0
110;27.11.2015;2015;11;03;Perjantai;0;0;0;0;0;0
110;27.11.2015;2015;11;04;Perjantai;0;0;0;0;0;0
110;27.11.2015;2015;11;05;Perjantai;0;0;0;1;1;2
110;27.11.2015;2015;11;06;Perjantai;2;2;4;1;0;1
110;27.11.2015;2015;11;07;Perjantai;5;2;7;3;2;5
110;27.11.2015;2015;11;08;Perjantai;4;3;7;1;1;2
110;27.11.2015;2015;11;09;Perjantai;0;1;1;0;0;0
110;27.11.2015;2015;11;10;Perjantai;0;2;2;0;0;0
110;27.11.2015;2015;11;11;Perjantai;3;0;3;0;0;0
110;27.11.2015;2015;11;12;Perjantai;0;2;2;0;1;1
110;27.11.2015;2015;11;13;Perjantai;2;2;4;0;0;0
110;27.11.2015;2015;11;14;Perjantai;4;3;7;2;0;2
110;27.11.2015;2015;11;15;Perjantai;1;4;5;0;0;0
110;27.11.2015;2015;11;16;Perjantai;2;7;9;1;0;1
110;27.11.2015;2015;11;17;Perjantai;5;6;11;0;1;1
110;27.11.2015;2015;11;18;Perjantai;4;4;8;2;3;5
110;27.11.2015;2015;11;19;Perjantai;3;3;6;4;3;7
110;27.11.2015;2015;11;20;Perjantai;3;0;3;1;2;3
110;27.11.2015;2015;11;21;Perjantai;0;6;6;1;0;1
110;27.11.2015;2015;11;22;Perjantai;0;0;0;0;0;0
110;27.11.2015;2015;11;23;Perjantai;0;0;0;0;0;0
110;28.11.2015;2015;11;00;Lauantai;0;0;0;1;0;1
110;28.11.2015;2015;11;01;Lauantai;0;0;0;0;0;0
110;28.11.2015;2015;11;02;Lauantai;0;0;0;0;1;1
110;28.11.2015;2015;11;03;Lauantai;0;1;1;0;0;0
110;28.11.2015;2015;11;04;Lauantai;0;0;0;1;0;1
110;28.11.2015;2015;11;05;Lauantai;0;0;0;0;1;1
110;28.11.2015;2015;11;06;Lauantai;0;0;0;1;0;1
110;28.11.2015;2015;11;07;Lauantai;0;0;0;0;0;0
110;28.11.2015;2015;11;08;Lauantai;0;0;0;0;1;1
110;28.11.2015;2015;11;09;Lauantai;0;1;1;1;1;2
110;28.11.2015;2015;11;10;Lauantai;2;4;6;1;4;5
110;28.11.2015;2015;11;11;Lauantai;2;1;3;2;2;4
110;28.11.2015;2015;11;12;Lauantai;0;1;1;0;1;1
110;28.11.2015;2015;11;13;Lauantai;1;1;2;2;1;3
110;28.11.2015;2015;11;14;Lauantai;0;0;0;1;1;2
110;28.11.2015;2015;11;15;Lauantai;2;1;3;1;1;2
110;28.11.2015;2015;11;16;Lauantai;1;0;1;0;0;0
110;28.11.2015;2015;11;17;Lauantai;1;0;1;0;0;0
110;28.11.2015;2015;11;18;Lauantai;0;1;1;0;0;0
110;28.11.2015;2015;11;19;Lauantai;0;1;1;2;1;3
110;28.11.2015;2015;11;20;Lauantai;0;0;0;2;2;4
110;28.11.2015;2015;11;21;Lauantai;0;0;0;0;1;1
110;28.11.2015;2015;11;22;Lauantai;0;0;0;0;0;0
110;28.11.2015;2015;11;23;Lauantai;1;1;2;0;0;0
110;29.11.2015;2015;11;00;Sunnuntai;1;0;1;0;0;0
110;29.11.2015;2015;11;01;Sunnuntai;0;0;0;0;0;0
110;29.11.2015;2015;11;02;Sunnuntai;0;0;0;0;0;0
110;29.11.2015;2015;11;03;Sunnuntai;0;0;0;0;0;0
110;29.11.2015;2015;11;04;Sunnuntai;0;0;0;0;0;0
110;29.11.2015;2015;11;05;Sunnuntai;0;0;0;0;0;0
110;29.11.2015;2015;11;06;Sunnuntai;0;0;0;0;0;0
110;29.11.2015;2015;11;07;Sunnuntai;1;3;4;2;1;3
110;29.11.2015;2015;11;08;Sunnuntai;1;1;2;0;0;0
110;29.11.2015;2015;11;09;Sunnuntai;1;1;2;0;1;1
110;29.11.2015;2015;11;10;Sunnuntai;6;5;11;2;5;7
110;29.11.2015;2015;11;11;Sunnuntai;1;9;10;2;2;4
110;29.11.2015;2015;11;12;Sunnuntai;6;3;9;4;3;7
110;29.11.2015;2015;11;13;Sunnuntai;3;6;9;1;3;4
110;29.11.2015;2015;11;14;Sunnuntai;4;3;7;3;2;5
110;29.11.2015;2015;11;15;Sunnuntai;5;3;8;3;2;5
110;29.11.2015;2015;11;16;Sunnuntai;1;2;3;4;5;9
110;29.11.2015;2015;11;17;Sunnuntai;5;2;7;6;0;6
110;29.11.2015;2015;11;18;Sunnuntai;1;1;2;0;0;0
110;29.11.2015;2015;11;19;Sunnuntai;3;3;6;4;4;8
110;29.11.2015;2015;11;20;Sunnuntai;0;0;0;1;2;3
110;29.11.2015;2015;11;21;Sunnuntai;0;0;0;0;0;0
110;29.11.2015;2015;11;22;Sunnuntai;0;0;0;0;0;0
110;29.11.2015;2015;11;23;Sunnuntai;0;0;0;0;0;0
110;30.11.2015;2015;11;00;Maanantai;0;0;0;0;0;0
110;30.11.2015;2015;11;01;Maanantai;0;0;0;0;0;0
110;30.11.2015;2015;11;02;Maanantai;0;1;1;0;0;0
110;30.11.2015;2015;11;03;Maanantai;0;0;0;0;0;0
110;30.11.2015;2015;11;04;Maanantai;0;0;0;0;0;0
110;30.11.2015;2015;11;05;Maanantai;0;0;0;0;1;1
110;30.11.2015;2015;11;06;Maanantai;3;4;7;1;0;1
110;30.11.2015;2015;11;07;Maanantai;11;3;14;2;2;4
110;30.11.2015;2015;11;08;Maanantai;7;0;7;1;1;2
110;30.11.2015;2015;11;09;Maanantai;2;1;3;1;4;5
110;30.11.2015;2015;11;10;Maanantai;1;4;5;3;2;5
110;30.11.2015;2015;11;11;Maanantai;3;3;6;0;4;4
110;30.11.2015;2015;11;12;Maanantai;2;2;4;0;0;0
110;30.11.2015;2015;11;13;Maanantai;1;3;4;3;1;4
110;30.11.2015;2015;11;14;Maanantai;2;1;3;4;1;5
110;30.11.2015;2015;11;15;Maanantai;7;4;11;0;1;1
110;30.11.2015;2015;11;16;Maanantai;7;3;10;2;0;2
110;30.11.2015;2015;11;17;Maanantai;0;10;10;4;7;11
110;30.11.2015;2015;11;18;Maanantai;0;5;5;1;1;2
