MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
624;22.01.2017;2017;01;09;Sunnuntai;1;2;3
624;22.01.2017;2017;01;10;Sunnuntai;2;4;6
624;22.01.2017;2017;01;11;Sunnuntai;2;5;7
624;22.01.2017;2017;01;12;Sunnuntai;6;11;17
624;22.01.2017;2017;01;13;Sunnuntai;3;6;9
624;22.01.2017;2017;01;14;Sunnuntai;1;6;7
624;22.01.2017;2017;01;15;Sunnuntai;6;11;17
624;22.01.2017;2017;01;16;Sunnuntai;6;2;8
624;22.01.2017;2017;01;17;Sunnuntai;6;5;11
624;22.01.2017;2017;01;18;Sunnuntai;4;7;11
624;22.01.2017;2017;01;19;Sunnuntai;8;7;15
624;22.01.2017;2017;01;20;Sunnuntai;5;5;10
624;22.01.2017;2017;01;21;Sunnuntai;6;1;7
624;22.01.2017;2017;01;22;Sunnuntai;11;3;14
624;22.01.2017;2017;01;23;Sunnuntai;0;2;2
624;23.01.2017;2017;01;00;Maanantai;0;3;3
624;23.01.2017;2017;01;01;Maanantai;0;0;0
624;23.01.2017;2017;01;02;Maanantai;0;0;0
624;23.01.2017;2017;01;03;Maanantai;0;1;1
624;23.01.2017;2017;01;04;Maanantai;1;0;1
624;23.01.2017;2017;01;05;Maanantai;0;0;0
624;23.01.2017;2017;01;06;Maanantai;2;10;12
624;23.01.2017;2017;01;07;Maanantai;10;9;19
624;23.01.2017;2017;01;08;Maanantai;16;44;60
624;23.01.2017;2017;01;09;Maanantai;13;48;61
624;23.01.2017;2017;01;10;Maanantai;5;26;31
624;23.01.2017;2017;01;11;Maanantai;9;17;26
624;23.01.2017;2017;01;12;Maanantai;10;11;21
624;23.01.2017;2017;01;13;Maanantai;10;16;26
624;23.01.2017;2017;01;14;Maanantai;14;14;28
624;23.01.2017;2017;01;15;Maanantai;9;14;23
624;23.01.2017;2017;01;16;Maanantai;22;13;35
624;23.01.2017;2017;01;17;Maanantai;42;31;73
624;23.01.2017;2017;01;18;Maanantai;23;20;43
624;23.01.2017;2017;01;19;Maanantai;18;12;30
624;23.01.2017;2017;01;20;Maanantai;14;11;25
624;23.01.2017;2017;01;21;Maanantai;13;11;24
624;23.01.2017;2017;01;22;Maanantai;8;1;9
624;23.01.2017;2017;01;23;Maanantai;3;0;3
624;24.01.2017;2017;01;00;Tiistai;2;1;3
624;24.01.2017;2017;01;01;Tiistai;1;0;1
624;24.01.2017;2017;01;02;Tiistai;0;0;0
624;24.01.2017;2017;01;03;Tiistai;1;0;1
624;24.01.2017;2017;01;04;Tiistai;0;1;1
624;24.01.2017;2017;01;05;Tiistai;4;1;5
624;24.01.2017;2017;01;06;Tiistai;1;6;7
624;24.01.2017;2017;01;07;Tiistai;5;14;19
624;24.01.2017;2017;01;08;Tiistai;9;37;46
624;24.01.2017;2017;01;09;Tiistai;13;36;49
624;24.01.2017;2017;01;10;Tiistai;4;18;22
624;24.01.2017;2017;01;11;Tiistai;7;8;15
624;24.01.2017;2017;01;12;Tiistai;7;8;15
624;24.01.2017;2017;01;13;Tiistai;4;18;22
624;24.01.2017;2017;01;14;Tiistai;12;12;24
624;24.01.2017;2017;01;15;Tiistai;18;4;22
624;24.01.2017;2017;01;16;Tiistai;19;12;31
624;24.01.2017;2017;01;17;Tiistai;40;24;64
624;24.01.2017;2017;01;18;Tiistai;26;17;43
624;24.01.2017;2017;01;19;Tiistai;12;11;23
624;24.01.2017;2017;01;20;Tiistai;0;0;0
624;24.01.2017;2017;01;21;Tiistai;22;13;35
624;24.01.2017;2017;01;22;Tiistai;7;4;11
624;24.01.2017;2017;01;23;Tiistai;5;1;6
624;25.01.2017;2017;01;00;Keskiviikko;1;1;2
624;25.01.2017;2017;01;01;Keskiviikko;2;0;2
624;25.01.2017;2017;01;02;Keskiviikko;1;0;1
624;25.01.2017;2017;01;03;Keskiviikko;0;1;1
624;25.01.2017;2017;01;04;Keskiviikko;1;1;2
624;25.01.2017;2017;01;05;Keskiviikko;1;1;2
624;25.01.2017;2017;01;06;Keskiviikko;2;10;12
624;25.01.2017;2017;01;07;Keskiviikko;7;15;22
624;25.01.2017;2017;01;08;Keskiviikko;13;34;47
624;25.01.2017;2017;01;09;Keskiviikko;15;48;63
624;25.01.2017;2017;01;10;Keskiviikko;9;19;28
624;25.01.2017;2017;01;11;Keskiviikko;4;15;19
624;25.01.2017;2017;01;12;Keskiviikko;8;11;19
624;25.01.2017;2017;01;13;Keskiviikko;10;21;31
624;25.01.2017;2017;01;14;Keskiviikko;16;8;24
624;25.01.2017;2017;01;15;Keskiviikko;20;9;29
624;25.01.2017;2017;01;16;Keskiviikko;26;18;44
624;25.01.2017;2017;01;17;Keskiviikko;32;26;58
624;25.01.2017;2017;01;18;Keskiviikko;26;11;37
624;25.01.2017;2017;01;19;Keskiviikko;16;16;32
624;25.01.2017;2017;01;20;Keskiviikko;16;7;23
624;25.01.2017;2017;01;21;Keskiviikko;11;8;19
624;25.01.2017;2017;01;22;Keskiviikko;8;5;13
624;25.01.2017;2017;01;23;Keskiviikko;4;2;6
624;26.01.2017;2017;01;00;Torstai;0;3;3
624;26.01.2017;2017;01;01;Torstai;1;0;1
624;26.01.2017;2017;01;02;Torstai;0;1;1
624;26.01.2017;2017;01;03;Torstai;0;0;0
624;26.01.2017;2017;01;04;Torstai;0;0;0
624;26.01.2017;2017;01;05;Torstai;1;2;3
624;26.01.2017;2017;01;06;Torstai;2;8;10
624;26.01.2017;2017;01;07;Torstai;4;19;23
624;26.01.2017;2017;01;08;Torstai;5;35;40
624;26.01.2017;2017;01;09;Torstai;10;33;43
624;26.01.2017;2017;01;10;Torstai;5;21;26
624;26.01.2017;2017;01;11;Torstai;7;20;27
624;26.01.2017;2017;01;12;Torstai;11;9;20
624;26.01.2017;2017;01;13;Torstai;5;8;13
624;26.01.2017;2017;01;14;Torstai;18;10;28
624;26.01.2017;2017;01;15;Torstai;17;13;30
624;26.01.2017;2017;01;16;Torstai;28;13;41
624;26.01.2017;2017;01;17;Torstai;33;18;51
624;26.01.2017;2017;01;18;Torstai;15;10;25
624;26.01.2017;2017;01;19;Torstai;11;11;22
624;26.01.2017;2017;01;20;Torstai;6;12;18
624;26.01.2017;2017;01;21;Torstai;0;8;8
624;26.01.2017;2017;01;22;Torstai;3;2;5
624;26.01.2017;2017;01;23;Torstai;2;4;6
624;27.01.2017;2017;01;00;Perjantai;1;2;3
624;27.01.2017;2017;01;01;Perjantai;3;2;5
624;27.01.2017;2017;01;02;Perjantai;0;1;1
624;27.01.2017;2017;01;03;Perjantai;1;0;1
624;27.01.2017;2017;01;04;Perjantai;0;0;0
624;27.01.2017;2017;01;05;Perjantai;1;1;2
624;27.01.2017;2017;01;06;Perjantai;0;7;7
624;27.01.2017;2017;01;07;Perjantai;6;14;20
624;27.01.2017;2017;01;08;Perjantai;7;35;42
624;27.01.2017;2017;01;09;Perjantai;7;33;40
624;27.01.2017;2017;01;10;Perjantai;5;19;24
624;27.01.2017;2017;01;11;Perjantai;2;12;14
624;27.01.2017;2017;01;12;Perjantai;6;13;19
624;27.01.2017;2017;01;13;Perjantai;7;13;20
624;27.01.2017;2017;01;14;Perjantai;20;16;36
624;27.01.2017;2017;01;15;Perjantai;20;16;36
624;27.01.2017;2017;01;16;Perjantai;30;23;53
624;27.01.2017;2017;01;17;Perjantai;31;23;54
624;27.01.2017;2017;01;18;Perjantai;24;15;39
624;27.01.2017;2017;01;19;Perjantai;18;17;35
624;27.01.2017;2017;01;20;Perjantai;17;8;25
624;27.01.2017;2017;01;21;Perjantai;5;5;10
624;27.01.2017;2017;01;22;Perjantai;6;3;9
624;27.01.2017;2017;01;23;Perjantai;2;3;5
624;28.01.2017;2017;01;00;Lauantai;2;2;4
624;28.01.2017;2017;01;01;Lauantai;2;1;3
624;28.01.2017;2017;01;02;Lauantai;2;4;6
624;28.01.2017;2017;01;03;Lauantai;2;1;3
624;28.01.2017;2017;01;04;Lauantai;2;1;3
624;28.01.2017;2017;01;05;Lauantai;1;0;1
624;28.01.2017;2017;01;06;Lauantai;2;1;3
624;28.01.2017;2017;01;07;Lauantai;0;1;1
624;28.01.2017;2017;01;08;Lauantai;1;2;3
624;28.01.2017;2017;01;09;Lauantai;3;7;10
624;28.01.2017;2017;01;10;Lauantai;2;6;8
624;28.01.2017;2017;01;11;Lauantai;1;7;8
624;28.01.2017;2017;01;12;Lauantai;3;13;16
624;28.01.2017;2017;01;13;Lauantai;6;14;20
624;28.01.2017;2017;01;14;Lauantai;10;13;23
624;28.01.2017;2017;01;15;Lauantai;7;15;22
624;28.01.2017;2017;01;16;Lauantai;14;13;27
624;28.01.2017;2017;01;17;Lauantai;9;8;17
624;28.01.2017;2017;01;18;Lauantai;10;6;16
624;28.01.2017;2017;01;19;Lauantai;6;6;12
624;28.01.2017;2017;01;20;Lauantai;4;5;9
624;28.01.2017;2017;01;21;Lauantai;5;2;7
624;28.01.2017;2017;01;22;Lauantai;4;5;9
624;28.01.2017;2017;01;23;Lauantai;1;10;11
624;29.01.2017;2017;01;00;Sunnuntai;0;1;1
624;29.01.2017;2017;01;01;Sunnuntai;1;0;1
624;29.01.2017;2017;01;02;Sunnuntai;2;2;4
624;29.01.2017;2017;01;03;Sunnuntai;0;2;2
624;29.01.2017;2017;01;04;Sunnuntai;1;3;4
624;29.01.2017;2017;01;05;Sunnuntai;4;0;4
624;29.01.2017;2017;01;06;Sunnuntai;0;0;0
624;29.01.2017;2017;01;07;Sunnuntai;0;5;5
624;29.01.2017;2017;01;08;Sunnuntai;2;4;6
624;29.01.2017;2017;01;09;Sunnuntai;1;1;2
624;29.01.2017;2017;01;10;Sunnuntai;2;3;5
624;29.01.2017;2017;01;11;Sunnuntai;7;8;15
624;29.01.2017;2017;01;12;Sunnuntai;2;6;8
624;29.01.2017;2017;01;13;Sunnuntai;5;15;20
624;29.01.2017;2017;01;14;Sunnuntai;6;12;18
624;29.01.2017;2017;01;15;Sunnuntai;10;10;20
624;29.01.2017;2017;01;16;Sunnuntai;11;6;17
624;29.01.2017;2017;01;17;Sunnuntai;5;4;9
624;29.01.2017;2017;01;18;Sunnuntai;9;12;21
624;29.01.2017;2017;01;19;Sunnuntai;10;5;15
624;29.01.2017;2017;01;20;Sunnuntai;6;9;15
624;29.01.2017;2017;01;21;Sunnuntai;1;3;4
624;29.01.2017;2017;01;22;Sunnuntai;7;6;13
624;29.01.2017;2017;01;23;Sunnuntai;7;6;13
624;30.01.2017;2017;01;00;Maanantai;0;2;2
624;30.01.2017;2017;01;01;Maanantai;0;0;0
624;30.01.2017;2017;01;02;Maanantai;0;1;1
624;30.01.2017;2017;01;03;Maanantai;1;0;1
624;30.01.2017;2017;01;04;Maanantai;0;0;0
624;30.01.2017;2017;01;05;Maanantai;2;3;5
624;30.01.2017;2017;01;06;Maanantai;1;6;7
624;30.01.2017;2017;01;07;Maanantai;4;6;10
624;30.01.2017;2017;01;08;Maanantai;16;44;60
624;30.01.2017;2017;01;09;Maanantai;13;29;42
624;30.01.2017;2017;01;10;Maanantai;4;23;27
624;30.01.2017;2017;01;11;Maanantai;4;19;23
624;30.01.2017;2017;01;12;Maanantai;5;16;21
624;30.01.2017;2017;01;13;Maanantai;4;11;15
624;30.01.2017;2017;01;14;Maanantai;8;11;19
624;30.01.2017;2017;01;15;Maanantai;15;14;29
624;30.01.2017;2017;01;16;Maanantai;12;9;21
624;30.01.2017;2017;01;17;Maanantai;27;16;43
624;30.01.2017;2017;01;18;Maanantai;15;22;37
624;30.01.2017;2017;01;19;Maanantai;16;14;30
624;30.01.2017;2017;01;20;Maanantai;5;7;12
624;30.01.2017;2017;01;21;Maanantai;7;7;14
624;30.01.2017;2017;01;22;Maanantai;6;3;9
624;30.01.2017;2017;01;23;Maanantai;6;2;8
624;31.01.2017;2017;01;00;Tiistai;1;0;1
624;31.01.2017;2017;01;01;Tiistai;1;0;1
624;31.01.2017;2017;01;02;Tiistai;1;0;1
624;31.01.2017;2017;01;03;Tiistai;1;1;2
624;31.01.2017;2017;01;04;Tiistai;0;0;0
624;31.01.2017;2017;01;05;Tiistai;3;2;5
624;31.01.2017;2017;01;06;Tiistai;2;4;6
624;31.01.2017;2017;01;07;Tiistai;3;15;18
624;31.01.2017;2017;01;08;Tiistai;7;38;45
624;31.01.2017;2017;01;09;Tiistai;10;41;51
624;31.01.2017;2017;01;10;Tiistai;4;20;24
624;31.01.2017;2017;01;11;Tiistai;3;12;15
624;31.01.2017;2017;01;12;Tiistai;4;11;15
624;31.01.2017;2017;01;13;Tiistai;7;9;16
624;31.01.2017;2017;01;14;Tiistai;9;10;19
624;31.01.2017;2017;01;15;Tiistai;15;12;27
624;31.01.2017;2017;01;16;Tiistai;18;20;38
624;31.01.2017;2017;01;17;Tiistai;24;27;51
624;31.01.2017;2017;01;18;Tiistai;13;12;25
624;31.01.2017;2017;01;19;Tiistai;9;10;19
624;31.01.2017;2017;01;20;Tiistai;10;9;19
624;31.01.2017;2017;01;21;Tiistai;4;4;8
624;31.01.2017;2017;01;22;Tiistai;3;2;5
624;31.01.2017;2017;01;23;Tiistai;1;2;3
624;01.02.2017;2017;02;00;Keskiviikko;1;2;3
624;01.02.2017;2017;02;01;Keskiviikko;0;2;2
624;01.02.2017;2017;02;02;Keskiviikko;2;0;2
624;01.02.2017;2017;02;03;Keskiviikko;0;0;0
624;01.02.2017;2017;02;04;Keskiviikko;0;0;0
624;01.02.2017;2017;02;05;Keskiviikko;1;2;3
624;01.02.2017;2017;02;06;Keskiviikko;0;1;1
624;01.02.2017;2017;02;07;Keskiviikko;1;11;12
624;01.02.2017;2017;02;08;Keskiviikko;10;46;56
624;01.02.2017;2017;02;09;Keskiviikko;7;48;55
624;01.02.2017;2017;02;10;Keskiviikko;11;18;29
624;01.02.2017;2017;02;11;Keskiviikko;1;8;9
624;01.02.2017;2017;02;12;Keskiviikko;9;11;20
624;01.02.2017;2017;02;13;Keskiviikko;7;7;14
624;01.02.2017;2017;02;14;Keskiviikko;14;14;28
624;01.02.2017;2017;02;15;Keskiviikko;22;15;37
624;01.02.2017;2017;02;16;Keskiviikko;26;15;41
624;01.02.2017;2017;02;17;Keskiviikko;36;16;52
624;01.02.2017;2017;02;18;Keskiviikko;21;16;37
624;01.02.2017;2017;02;19;Keskiviikko;17;8;25
624;01.02.2017;2017;02;20;Keskiviikko;5;5;10
624;01.02.2017;2017;02;21;Keskiviikko;7;8;15
624;01.02.2017;2017;02;22;Keskiviikko;9;6;15
624;01.02.2017;2017;02;23;Keskiviikko;5;0;5
624;02.02.2017;2017;02;00;Torstai;1;0;1
624;02.02.2017;2017;02;01;Torstai;1;0;1
624;02.02.2017;2017;02;02;Torstai;1;0;1
624;02.02.2017;2017;02;03;Torstai;0;0;0
624;02.02.2017;2017;02;04;Torstai;0;0;0
624;02.02.2017;2017;02;05;Torstai;1;0;1
624;02.02.2017;2017;02;06;Torstai;2;4;6
624;02.02.2017;2017;02;07;Torstai;3;9;12
624;02.02.2017;2017;02;08;Torstai;10;50;60
624;02.02.2017;2017;02;09;Torstai;10;27;37
624;02.02.2017;2017;02;10;Torstai;4;19;23
624;02.02.2017;2017;02;11;Torstai;4;13;17
624;02.02.2017;2017;02;12;Torstai;8;8;16
624;02.02.2017;2017;02;13;Torstai;16;10;26
624;02.02.2017;2017;02;14;Torstai;5;12;17
624;02.02.2017;2017;02;15;Torstai;11;6;17
624;02.02.2017;2017;02;16;Torstai;16;10;26
624;02.02.2017;2017;02;17;Torstai;8;12;20
624;02.02.2017;2017;02;18;Torstai;8;10;18
624;02.02.2017;2017;02;19;Torstai;4;3;7
624;02.02.2017;2017;02;20;Torstai;4;5;9
624;02.02.2017;2017;02;21;Torstai;3;5;8
624;02.02.2017;2017;02;22;Torstai;4;4;8
624;02.02.2017;2017;02;23;Torstai;2;1;3
624;03.02.2017;2017;02;00;Perjantai;1;1;2
624;03.02.2017;2017;02;01;Perjantai;1;0;1
624;03.02.2017;2017;02;02;Perjantai;0;0;0
624;03.02.2017;2017;02;03;Perjantai;0;0;0
624;03.02.2017;2017;02;04;Perjantai;2;0;2
624;03.02.2017;2017;02;05;Perjantai;0;1;1
624;03.02.2017;2017;02;06;Perjantai;2;1;3
624;03.02.2017;2017;02;07;Perjantai;4;12;16
624;03.02.2017;2017;02;08;Perjantai;5;32;37
624;03.02.2017;2017;02;09;Perjantai;7;34;41
624;03.02.2017;2017;02;10;Perjantai;6;4;10
624;03.02.2017;2017;02;11;Perjantai;5;8;13
624;03.02.2017;2017;02;12;Perjantai;10;17;27
624;03.02.2017;2017;02;13;Perjantai;6;10;16
624;03.02.2017;2017;02;14;Perjantai;5;10;15
624;03.02.2017;2017;02;15;Perjantai;11;5;16
624;03.02.2017;2017;02;16;Perjantai;28;16;44
624;03.02.2017;2017;02;17;Perjantai;15;16;31
624;03.02.2017;2017;02;18;Perjantai;19;13;32
624;03.02.2017;2017;02;19;Perjantai;7;8;15
624;03.02.2017;2017;02;20;Perjantai;6;3;9
624;03.02.2017;2017;02;21;Perjantai;3;9;12
624;03.02.2017;2017;02;22;Perjantai;3;3;6
624;03.02.2017;2017;02;23;Perjantai;0;1;1
624;04.02.2017;2017;02;00;Lauantai;2;5;7
624;04.02.2017;2017;02;01;Lauantai;0;0;0
624;04.02.2017;2017;02;02;Lauantai;2;1;3
624;04.02.2017;2017;02;03;Lauantai;1;0;1
624;04.02.2017;2017;02;04;Lauantai;0;1;1
624;04.02.2017;2017;02;05;Lauantai;1;0;1
624;04.02.2017;2017;02;06;Lauantai;0;0;0
624;04.02.2017;2017;02;07;Lauantai;0;2;2
624;04.02.2017;2017;02;08;Lauantai;1;4;5
624;04.02.2017;2017;02;09;Lauantai;2;8;10
624;04.02.2017;2017;02;10;Lauantai;1;7;8
624;04.02.2017;2017;02;11;Lauantai;2;1;3
624;04.02.2017;2017;02;12;Lauantai;3;8;11
624;04.02.2017;2017;02;13;Lauantai;5;6;11
624;04.02.2017;2017;02;14;Lauantai;7;2;9
624;04.02.2017;2017;02;15;Lauantai;3;6;9
624;04.02.2017;2017;02;16;Lauantai;8;9;17
624;04.02.2017;2017;02;17;Lauantai;6;10;16
624;04.02.2017;2017;02;18;Lauantai;6;8;14
624;04.02.2017;2017;02;19;Lauantai;0;2;2
624;04.02.2017;2017;02;20;Lauantai;0;2;2
624;04.02.2017;2017;02;21;Lauantai;3;6;9
624;04.02.2017;2017;02;22;Lauantai;1;7;8
624;04.02.2017;2017;02;23;Lauantai;3;3;6
624;05.02.2017;2017;02;00;Sunnuntai;0;4;4
624;05.02.2017;2017;02;01;Sunnuntai;1;0;1
624;05.02.2017;2017;02;02;Sunnuntai;0;0;0
624;05.02.2017;2017;02;03;Sunnuntai;0;0;0
624;05.02.2017;2017;02;04;Sunnuntai;0;0;0
624;05.02.2017;2017;02;05;Sunnuntai;3;0;3
624;05.02.2017;2017;02;06;Sunnuntai;0;0;0
624;05.02.2017;2017;02;07;Sunnuntai;0;4;4
624;05.02.2017;2017;02;08;Sunnuntai;1;3;4
624;05.02.2017;2017;02;09;Sunnuntai;1;1;2
624;05.02.2017;2017;02;10;Sunnuntai;1;3;4
624;05.02.2017;2017;02;11;Sunnuntai;0;3;3
624;05.02.2017;2017;02;12;Sunnuntai;3;5;8
624;05.02.2017;2017;02;13;Sunnuntai;3;6;9
624;05.02.2017;2017;02;14;Sunnuntai;8;9;17
624;05.02.2017;2017;02;15;Sunnuntai;4;6;10
624;05.02.2017;2017;02;16;Sunnuntai;5;5;10
624;05.02.2017;2017;02;17;Sunnuntai;3;5;8
624;05.02.2017;2017;02;18;Sunnuntai;8;10;18
624;05.02.2017;2017;02;19;Sunnuntai;5;4;9
624;05.02.2017;2017;02;20;Sunnuntai;9;3;12
624;05.02.2017;2017;02;21;Sunnuntai;2;2;4
624;05.02.2017;2017;02;22;Sunnuntai;7;3;10
624;05.02.2017;2017;02;23;Sunnuntai;2;2;4
624;06.02.2017;2017;02;00;Maanantai;2;1;3
624;06.02.2017;2017;02;01;Maanantai;2;1;3
624;06.02.2017;2017;02;02;Maanantai;0;0;0
624;06.02.2017;2017;02;03;Maanantai;0;0;0
624;06.02.2017;2017;02;04;Maanantai;0;1;1
624;06.02.2017;2017;02;05;Maanantai;1;0;1
624;06.02.2017;2017;02;06;Maanantai;1;9;10
624;06.02.2017;2017;02;07;Maanantai;8;8;16
624;06.02.2017;2017;02;08;Maanantai;8;36;44
624;06.02.2017;2017;02;09;Maanantai;14;43;57
624;06.02.2017;2017;02;10;Maanantai;8;23;31
624;06.02.2017;2017;02;11;Maanantai;3;23;26
624;06.02.2017;2017;02;12;Maanantai;7;7;14
624;06.02.2017;2017;02;13;Maanantai;7;7;14
624;06.02.2017;2017;02;14;Maanantai;6;4;10
624;06.02.2017;2017;02;15;Maanantai;9;17;26
624;06.02.2017;2017;02;16;Maanantai;27;14;41
624;06.02.2017;2017;02;17;Maanantai;41;22;63
624;06.02.2017;2017;02;18;Maanantai;17;13;30
624;06.02.2017;2017;02;19;Maanantai;17;8;25
624;06.02.2017;2017;02;20;Maanantai;8;7;15
624;06.02.2017;2017;02;21;Maanantai;7;5;12
624;06.02.2017;2017;02;22;Maanantai;11;4;15
624;06.02.2017;2017;02;23;Maanantai;4;3;7
624;07.02.2017;2017;02;00;Tiistai;1;2;3
624;07.02.2017;2017;02;01;Tiistai;0;0;0
624;07.02.2017;2017;02;02;Tiistai;1;0;1
624;07.02.2017;2017;02;03;Tiistai;0;0;0
624;07.02.2017;2017;02;04;Tiistai;0;1;1
624;07.02.2017;2017;02;05;Tiistai;1;1;2
624;07.02.2017;2017;02;06;Tiistai;1;4;5
624;07.02.2017;2017;02;07;Tiistai;7;13;20
624;07.02.2017;2017;02;08;Tiistai;17;37;54
624;07.02.2017;2017;02;09;Tiistai;12;31;43
624;07.02.2017;2017;02;10;Tiistai;10;12;22
624;07.02.2017;2017;02;11;Tiistai;9;9;18
624;07.02.2017;2017;02;12;Tiistai;5;13;18
624;07.02.2017;2017;02;13;Tiistai;8;14;22
624;07.02.2017;2017;02;14;Tiistai;10;12;22
624;07.02.2017;2017;02;15;Tiistai;19;11;30
624;07.02.2017;2017;02;16;Tiistai;33;20;53
624;07.02.2017;2017;02;17;Tiistai;37;21;58
624;07.02.2017;2017;02;18;Tiistai;13;17;30
624;07.02.2017;2017;02;19;Tiistai;12;12;24
624;07.02.2017;2017;02;20;Tiistai;14;6;20
624;07.02.2017;2017;02;21;Tiistai;4;0;4
624;07.02.2017;2017;02;22;Tiistai;18;6;24
624;07.02.2017;2017;02;23;Tiistai;2;4;6
624;08.02.2017;2017;02;00;Keskiviikko;0;1;1
624;08.02.2017;2017;02;01;Keskiviikko;3;1;4
624;08.02.2017;2017;02;02;Keskiviikko;0;0;0
624;08.02.2017;2017;02;03;Keskiviikko;1;0;1
624;08.02.2017;2017;02;04;Keskiviikko;0;1;1
624;08.02.2017;2017;02;05;Keskiviikko;0;1;1
624;08.02.2017;2017;02;06;Keskiviikko;3;6;9
624;08.02.2017;2017;02;07;Keskiviikko;4;6;10
624;08.02.2017;2017;02;08;Keskiviikko;7;28;35
624;08.02.2017;2017;02;09;Keskiviikko;10;38;48
624;08.02.2017;2017;02;10;Keskiviikko;8;7;15
624;08.02.2017;2017;02;11;Keskiviikko;4;12;16
624;08.02.2017;2017;02;12;Keskiviikko;11;11;22
624;08.02.2017;2017;02;13;Keskiviikko;3;6;9
624;08.02.2017;2017;02;14;Keskiviikko;13;14;27
624;08.02.2017;2017;02;15;Keskiviikko;17;11;28
624;08.02.2017;2017;02;16;Keskiviikko;21;20;41
624;08.02.2017;2017;02;17;Keskiviikko;33;18;51
624;08.02.2017;2017;02;18;Keskiviikko;13;13;26
624;08.02.2017;2017;02;19;Keskiviikko;17;10;27
624;08.02.2017;2017;02;20;Keskiviikko;10;4;14
624;08.02.2017;2017;02;21;Keskiviikko;11;8;19
624;08.02.2017;2017;02;22;Keskiviikko;9;6;15
624;08.02.2017;2017;02;23;Keskiviikko;1;3;4
624;09.02.2017;2017;02;00;Torstai;3;1;4
624;09.02.2017;2017;02;01;Torstai;1;1;2
624;09.02.2017;2017;02;02;Torstai;1;0;1
624;09.02.2017;2017;02;03;Torstai;1;0;1
624;09.02.2017;2017;02;04;Torstai;0;1;1
624;09.02.2017;2017;02;05;Torstai;1;1;2
624;09.02.2017;2017;02;06;Torstai;2;9;11
624;09.02.2017;2017;02;07;Torstai;5;5;10
624;09.02.2017;2017;02;08;Torstai;7;27;34
624;09.02.2017;2017;02;09;Torstai;6;33;39
624;09.02.2017;2017;02;10;Torstai;12;13;25
624;09.02.2017;2017;02;11;Torstai;7;10;17
624;09.02.2017;2017;02;12;Torstai;8;10;18
624;09.02.2017;2017;02;13;Torstai;6;6;12
624;09.02.2017;2017;02;14;Torstai;11;8;19
624;09.02.2017;2017;02;15;Torstai;18;10;28
624;09.02.2017;2017;02;16;Torstai;18;13;31
624;09.02.2017;2017;02;17;Torstai;26;18;44
624;09.02.2017;2017;02;18;Torstai;21;10;31
624;09.02.2017;2017;02;19;Torstai;12;8;20
624;09.02.2017;2017;02;20;Torstai;14;7;21
624;09.02.2017;2017;02;21;Torstai;5;10;15
624;09.02.2017;2017;02;22;Torstai;6;4;10
624;09.02.2017;2017;02;23;Torstai;4;3;7
624;10.02.2017;2017;02;00;Perjantai;1;0;1
624;10.02.2017;2017;02;01;Perjantai;2;0;2
624;10.02.2017;2017;02;02;Perjantai;1;0;1
624;10.02.2017;2017;02;03;Perjantai;0;0;0
624;10.02.2017;2017;02;04;Perjantai;1;2;3
624;10.02.2017;2017;02;05;Perjantai;0;1;1
624;10.02.2017;2017;02;06;Perjantai;5;6;11
624;10.02.2017;2017;02;07;Perjantai;8;13;21
624;10.02.2017;2017;02;08;Perjantai;15;27;42
624;10.02.2017;2017;02;09;Perjantai;5;29;34
624;10.02.2017;2017;02;10;Perjantai;9;19;28
624;10.02.2017;2017;02;11;Perjantai;10;9;19
624;10.02.2017;2017;02;12;Perjantai;10;14;24
624;10.02.2017;2017;02;13;Perjantai;6;9;15
624;10.02.2017;2017;02;14;Perjantai;18;17;35
624;10.02.2017;2017;02;15;Perjantai;18;11;29
624;10.02.2017;2017;02;16;Perjantai;28;14;42
624;10.02.2017;2017;02;17;Perjantai;19;15;34
624;10.02.2017;2017;02;18;Perjantai;19;17;36
624;10.02.2017;2017;02;19;Perjantai;15;7;22
624;10.02.2017;2017;02;20;Perjantai;7;5;12
624;10.02.2017;2017;02;21;Perjantai;8;3;11
624;10.02.2017;2017;02;22;Perjantai;17;3;20
624;10.02.2017;2017;02;23;Perjantai;1;3;4
624;11.02.2017;2017;02;00;Lauantai;2;4;6
624;11.02.2017;2017;02;01;Lauantai;0;1;1
624;11.02.2017;2017;02;02;Lauantai;3;3;6
624;11.02.2017;2017;02;03;Lauantai;8;0;8
624;11.02.2017;2017;02;04;Lauantai;3;2;5
624;11.02.2017;2017;02;05;Lauantai;1;1;2
624;11.02.2017;2017;02;06;Lauantai;0;3;3
624;11.02.2017;2017;02;07;Lauantai;2;2;4
624;11.02.2017;2017;02;08;Lauantai;1;8;9
624;11.02.2017;2017;02;09;Lauantai;4;6;10
624;11.02.2017;2017;02;10;Lauantai;1;13;14
624;11.02.2017;2017;02;11;Lauantai;8;9;17
624;11.02.2017;2017;02;12;Lauantai;8;6;14
624;11.02.2017;2017;02;13;Lauantai;9;16;25
624;11.02.2017;2017;02;14;Lauantai;5;10;15
624;11.02.2017;2017;02;15;Lauantai;9;8;17
624;11.02.2017;2017;02;16;Lauantai;11;4;15
624;11.02.2017;2017;02;17;Lauantai;14;7;21
624;11.02.2017;2017;02;18;Lauantai;5;5;10
624;11.02.2017;2017;02;19;Lauantai;9;8;17
