MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
95;20.07.2014;2014;07;09;Sunnuntai;11;19;30
95;20.07.2014;2014;07;10;Sunnuntai;29;17;46
95;20.07.2014;2014;07;11;Sunnuntai;35;36;71
95;20.07.2014;2014;07;12;Sunnuntai;39;22;61
95;20.07.2014;2014;07;13;Sunnuntai;38;27;65
95;20.07.2014;2014;07;14;Sunnuntai;24;32;56
95;20.07.2014;2014;07;15;Sunnuntai;11;19;30
95;20.07.2014;2014;07;16;Sunnuntai;30;33;63
95;20.07.2014;2014;07;17;Sunnuntai;23;21;44
95;20.07.2014;2014;07;18;Sunnuntai;19;21;40
95;20.07.2014;2014;07;19;Sunnuntai;16;20;36
95;20.07.2014;2014;07;20;Sunnuntai;23;22;45
95;20.07.2014;2014;07;21;Sunnuntai;10;10;20
95;20.07.2014;2014;07;22;Sunnuntai;4;9;13
95;20.07.2014;2014;07;23;Sunnuntai;2;4;6
95;21.07.2014;2014;07;00;Maanantai;0;0;0
95;21.07.2014;2014;07;01;Maanantai;0;1;1
95;21.07.2014;2014;07;02;Maanantai;1;2;3
95;21.07.2014;2014;07;03;Maanantai;2;0;2
95;21.07.2014;2014;07;04;Maanantai;2;0;2
95;21.07.2014;2014;07;05;Maanantai;7;2;9
95;21.07.2014;2014;07;06;Maanantai;25;21;46
95;21.07.2014;2014;07;07;Maanantai;25;23;48
95;21.07.2014;2014;07;08;Maanantai;23;14;37
95;21.07.2014;2014;07;09;Maanantai;21;11;32
95;21.07.2014;2014;07;10;Maanantai;22;9;31
95;21.07.2014;2014;07;11;Maanantai;24;26;50
95;21.07.2014;2014;07;12;Maanantai;22;21;43
95;21.07.2014;2014;07;13;Maanantai;24;30;54
95;21.07.2014;2014;07;14;Maanantai;19;24;43
95;21.07.2014;2014;07;15;Maanantai;47;51;98
95;21.07.2014;2014;07;16;Maanantai;41;56;97
95;21.07.2014;2014;07;17;Maanantai;26;37;63
95;21.07.2014;2014;07;18;Maanantai;40;34;74
95;21.07.2014;2014;07;19;Maanantai;25;46;71
95;21.07.2014;2014;07;20;Maanantai;45;33;78
95;21.07.2014;2014;07;21;Maanantai;19;21;40
95;21.07.2014;2014;07;22;Maanantai;8;12;20
95;21.07.2014;2014;07;23;Maanantai;1;4;5
95;22.07.2014;2014;07;00;Tiistai;0;3;3
95;22.07.2014;2014;07;01;Tiistai;1;0;1
95;22.07.2014;2014;07;02;Tiistai;2;0;2
95;22.07.2014;2014;07;03;Tiistai;0;0;0
95;22.07.2014;2014;07;04;Tiistai;2;1;3
95;22.07.2014;2014;07;05;Tiistai;3;2;5
95;22.07.2014;2014;07;06;Tiistai;31;25;56
95;22.07.2014;2014;07;07;Tiistai;30;18;48
95;22.07.2014;2014;07;08;Tiistai;18;15;33
95;22.07.2014;2014;07;09;Tiistai;25;12;37
95;22.07.2014;2014;07;10;Tiistai;29;18;47
95;22.07.2014;2014;07;11;Tiistai;29;28;57
95;22.07.2014;2014;07;12;Tiistai;14;24;38
95;22.07.2014;2014;07;13;Tiistai;18;23;41
95;22.07.2014;2014;07;14;Tiistai;20;29;49
95;22.07.2014;2014;07;15;Tiistai;36;39;75
95;22.07.2014;2014;07;16;Tiistai;33;45;78
95;22.07.2014;2014;07;17;Tiistai;27;29;56
95;22.07.2014;2014;07;18;Tiistai;17;40;57
95;22.07.2014;2014;07;19;Tiistai;20;26;46
95;22.07.2014;2014;07;20;Tiistai;30;25;55
95;22.07.2014;2014;07;21;Tiistai;24;14;38
95;22.07.2014;2014;07;22;Tiistai;7;16;23
95;22.07.2014;2014;07;23;Tiistai;4;6;10
95;23.07.2014;2014;07;00;Keskiviikko;1;5;6
95;23.07.2014;2014;07;01;Keskiviikko;0;1;1
95;23.07.2014;2014;07;02;Keskiviikko;0;0;0
95;23.07.2014;2014;07;03;Keskiviikko;1;0;1
95;23.07.2014;2014;07;04;Keskiviikko;4;1;5
95;23.07.2014;2014;07;05;Keskiviikko;6;1;7
95;23.07.2014;2014;07;06;Keskiviikko;26;20;46
95;23.07.2014;2014;07;07;Keskiviikko;33;20;53
95;23.07.2014;2014;07;08;Keskiviikko;21;15;36
95;23.07.2014;2014;07;09;Keskiviikko;19;19;38
95;23.07.2014;2014;07;10;Keskiviikko;25;14;39
95;23.07.2014;2014;07;11;Keskiviikko;31;31;62
95;23.07.2014;2014;07;12;Keskiviikko;23;17;40
95;23.07.2014;2014;07;13;Keskiviikko;24;30;54
95;23.07.2014;2014;07;14;Keskiviikko;19;36;55
95;23.07.2014;2014;07;15;Keskiviikko;44;36;80
95;23.07.2014;2014;07;16;Keskiviikko;38;32;70
95;23.07.2014;2014;07;17;Keskiviikko;24;40;64
95;23.07.2014;2014;07;18;Keskiviikko;24;26;50
95;23.07.2014;2014;07;19;Keskiviikko;18;20;38
95;23.07.2014;2014;07;20;Keskiviikko;19;26;45
95;23.07.2014;2014;07;21;Keskiviikko;12;20;32
95;23.07.2014;2014;07;22;Keskiviikko;15;16;31
95;23.07.2014;2014;07;23;Keskiviikko;0;7;7
95;24.07.2014;2014;07;00;Torstai;0;2;2
95;24.07.2014;2014;07;01;Torstai;0;0;0
95;24.07.2014;2014;07;02;Torstai;0;1;1
95;24.07.2014;2014;07;03;Torstai;2;2;4
95;24.07.2014;2014;07;04;Torstai;1;1;2
95;24.07.2014;2014;07;05;Torstai;4;2;6
95;24.07.2014;2014;07;06;Torstai;22;19;41
95;24.07.2014;2014;07;07;Torstai;28;22;50
95;24.07.2014;2014;07;08;Torstai;17;13;30
95;24.07.2014;2014;07;09;Torstai;21;14;35
95;24.07.2014;2014;07;10;Torstai;22;13;35
95;24.07.2014;2014;07;11;Torstai;17;17;34
95;24.07.2014;2014;07;12;Torstai;20;24;44
95;24.07.2014;2014;07;13;Torstai;30;31;61
95;24.07.2014;2014;07;14;Torstai;18;33;51
95;24.07.2014;2014;07;15;Torstai;47;38;85
95;24.07.2014;2014;07;16;Torstai;44;45;89
95;24.07.2014;2014;07;17;Torstai;25;39;64
95;24.07.2014;2014;07;18;Torstai;26;22;48
95;24.07.2014;2014;07;19;Torstai;25;34;59
95;24.07.2014;2014;07;20;Torstai;34;24;58
95;24.07.2014;2014;07;21;Torstai;13;23;36
95;24.07.2014;2014;07;22;Torstai;4;8;12
95;24.07.2014;2014;07;23;Torstai;4;4;8
95;25.07.2014;2014;07;00;Perjantai;0;2;2
95;25.07.2014;2014;07;01;Perjantai;0;3;3
95;25.07.2014;2014;07;02;Perjantai;0;4;4
95;25.07.2014;2014;07;03;Perjantai;1;0;1
95;25.07.2014;2014;07;04;Perjantai;2;2;4
95;25.07.2014;2014;07;05;Perjantai;3;6;9
95;25.07.2014;2014;07;06;Perjantai;16;12;28
95;25.07.2014;2014;07;07;Perjantai;22;20;42
95;25.07.2014;2014;07;08;Perjantai;16;14;30
95;25.07.2014;2014;07;09;Perjantai;20;17;37
95;25.07.2014;2014;07;10;Perjantai;20;20;40
95;25.07.2014;2014;07;11;Perjantai;20;15;35
95;25.07.2014;2014;07;12;Perjantai;21;21;42
95;25.07.2014;2014;07;13;Perjantai;28;22;50
95;25.07.2014;2014;07;14;Perjantai;37;25;62
95;25.07.2014;2014;07;15;Perjantai;38;30;68
95;25.07.2014;2014;07;16;Perjantai;37;30;67
95;25.07.2014;2014;07;17;Perjantai;25;23;48
95;25.07.2014;2014;07;18;Perjantai;17;10;27
95;25.07.2014;2014;07;19;Perjantai;19;14;33
95;25.07.2014;2014;07;20;Perjantai;22;19;41
95;25.07.2014;2014;07;21;Perjantai;17;14;31
95;25.07.2014;2014;07;22;Perjantai;3;7;10
95;25.07.2014;2014;07;23;Perjantai;1;6;7
95;26.07.2014;2014;07;00;Lauantai;2;11;13
95;26.07.2014;2014;07;01;Lauantai;1;14;15
95;26.07.2014;2014;07;02;Lauantai;0;27;27
95;26.07.2014;2014;07;03;Lauantai;0;12;12
95;26.07.2014;2014;07;04;Lauantai;1;5;6
95;26.07.2014;2014;07;05;Lauantai;2;1;3
95;26.07.2014;2014;07;06;Lauantai;4;5;9
95;26.07.2014;2014;07;07;Lauantai;14;2;16
95;26.07.2014;2014;07;08;Lauantai;8;10;18
95;26.07.2014;2014;07;09;Lauantai;23;11;34
95;26.07.2014;2014;07;10;Lauantai;20;18;38
95;26.07.2014;2014;07;11;Lauantai;42;15;57
95;26.07.2014;2014;07;12;Lauantai;15;25;40
95;26.07.2014;2014;07;13;Lauantai;29;32;61
95;26.07.2014;2014;07;14;Lauantai;27;23;50
95;26.07.2014;2014;07;15;Lauantai;26;17;43
95;26.07.2014;2014;07;16;Lauantai;27;16;43
95;26.07.2014;2014;07;17;Lauantai;25;16;41
95;26.07.2014;2014;07;18;Lauantai;19;13;32
95;26.07.2014;2014;07;19;Lauantai;21;14;35
95;26.07.2014;2014;07;20;Lauantai;13;16;29
95;26.07.2014;2014;07;21;Lauantai;16;15;31
95;26.07.2014;2014;07;22;Lauantai;11;7;18
95;26.07.2014;2014;07;23;Lauantai;2;16;18
95;27.07.2014;2014;07;00;Sunnuntai;7;15;22
95;27.07.2014;2014;07;01;Sunnuntai;0;20;20
95;27.07.2014;2014;07;02;Sunnuntai;2;9;11
95;27.07.2014;2014;07;03;Sunnuntai;1;16;17
95;27.07.2014;2014;07;04;Sunnuntai;1;9;10
95;27.07.2014;2014;07;05;Sunnuntai;1;4;5
95;27.07.2014;2014;07;06;Sunnuntai;1;7;8
95;27.07.2014;2014;07;07;Sunnuntai;3;4;7
95;27.07.2014;2014;07;08;Sunnuntai;6;4;10
95;27.07.2014;2014;07;09;Sunnuntai;17;14;31
95;27.07.2014;2014;07;10;Sunnuntai;19;41;60
95;27.07.2014;2014;07;11;Sunnuntai;38;25;63
95;27.07.2014;2014;07;12;Sunnuntai;30;25;55
95;27.07.2014;2014;07;13;Sunnuntai;22;14;36
95;27.07.2014;2014;07;14;Sunnuntai;20;21;41
95;27.07.2014;2014;07;15;Sunnuntai;16;19;35
95;27.07.2014;2014;07;16;Sunnuntai;22;29;51
95;27.07.2014;2014;07;17;Sunnuntai;25;16;41
95;27.07.2014;2014;07;18;Sunnuntai;19;21;40
95;27.07.2014;2014;07;19;Sunnuntai;32;28;60
95;27.07.2014;2014;07;20;Sunnuntai;9;9;18
95;27.07.2014;2014;07;21;Sunnuntai;9;10;19
95;27.07.2014;2014;07;22;Sunnuntai;3;8;11
95;27.07.2014;2014;07;23;Sunnuntai;2;3;5
95;28.07.2014;2014;07;00;Maanantai;0;2;2
95;28.07.2014;2014;07;01;Maanantai;0;2;2
95;28.07.2014;2014;07;02;Maanantai;2;0;2
95;28.07.2014;2014;07;03;Maanantai;0;0;0
95;28.07.2014;2014;07;04;Maanantai;0;0;0
95;28.07.2014;2014;07;05;Maanantai;6;5;11
95;28.07.2014;2014;07;06;Maanantai;26;13;39
95;28.07.2014;2014;07;07;Maanantai;20;17;37
95;28.07.2014;2014;07;08;Maanantai;11;4;15
95;28.07.2014;2014;07;09;Maanantai;6;3;9
95;28.07.2014;2014;07;10;Maanantai;4;2;6
95;28.07.2014;2014;07;11;Maanantai;2;3;5
95;28.07.2014;2014;07;12;Maanantai;7;6;13
95;28.07.2014;2014;07;13;Maanantai;12;9;21
95;28.07.2014;2014;07;14;Maanantai;7;8;15
95;28.07.2014;2014;07;15;Maanantai;7;16;23
95;28.07.2014;2014;07;16;Maanantai;17;25;42
95;28.07.2014;2014;07;17;Maanantai;9;13;22
95;28.07.2014;2014;07;18;Maanantai;22;22;44
95;28.07.2014;2014;07;19;Maanantai;15;27;42
95;28.07.2014;2014;07;20;Maanantai;6;14;20
95;28.07.2014;2014;07;21;Maanantai;11;8;19
95;28.07.2014;2014;07;22;Maanantai;2;2;4
95;28.07.2014;2014;07;23;Maanantai;0;0;0
95;29.07.2014;2014;07;00;Tiistai;0;1;1
95;29.07.2014;2014;07;01;Tiistai;0;3;3
95;29.07.2014;2014;07;02;Tiistai;1;0;1
95;29.07.2014;2014;07;03;Tiistai;0;0;0
95;29.07.2014;2014;07;04;Tiistai;1;1;2
95;29.07.2014;2014;07;05;Tiistai;5;4;9
95;29.07.2014;2014;07;06;Tiistai;27;14;41
95;29.07.2014;2014;07;07;Tiistai;29;16;45
95;29.07.2014;2014;07;08;Tiistai;15;13;28
95;29.07.2014;2014;07;09;Tiistai;15;16;31
95;29.07.2014;2014;07;10;Tiistai;28;13;41
95;29.07.2014;2014;07;11;Tiistai;30;15;45
95;29.07.2014;2014;07;12;Tiistai;18;27;45
95;29.07.2014;2014;07;13;Tiistai;17;22;39
95;29.07.2014;2014;07;14;Tiistai;17;18;35
95;29.07.2014;2014;07;15;Tiistai;27;32;59
95;29.07.2014;2014;07;16;Tiistai;29;39;68
95;29.07.2014;2014;07;17;Tiistai;35;35;70
95;29.07.2014;2014;07;18;Tiistai;21;37;58
95;29.07.2014;2014;07;19;Tiistai;30;36;66
95;29.07.2014;2014;07;20;Tiistai;11;21;32
95;29.07.2014;2014;07;21;Tiistai;19;11;30
95;29.07.2014;2014;07;22;Tiistai;6;6;12
95;29.07.2014;2014;07;23;Tiistai;1;2;3
95;30.07.2014;2014;07;00;Keskiviikko;1;5;6
95;30.07.2014;2014;07;01;Keskiviikko;2;3;5
95;30.07.2014;2014;07;02;Keskiviikko;0;2;2
95;30.07.2014;2014;07;03;Keskiviikko;0;0;0
95;30.07.2014;2014;07;04;Keskiviikko;2;1;3
95;30.07.2014;2014;07;05;Keskiviikko;5;8;13
95;30.07.2014;2014;07;06;Keskiviikko;29;12;41
95;30.07.2014;2014;07;07;Keskiviikko;39;21;60
95;30.07.2014;2014;07;08;Keskiviikko;14;25;39
95;30.07.2014;2014;07;09;Keskiviikko;7;10;17
95;30.07.2014;2014;07;10;Keskiviikko;24;9;33
95;30.07.2014;2014;07;11;Keskiviikko;14;10;24
95;30.07.2014;2014;07;12;Keskiviikko;18;19;37
95;30.07.2014;2014;07;13;Keskiviikko;24;21;45
95;30.07.2014;2014;07;14;Keskiviikko;23;9;32
95;30.07.2014;2014;07;15;Keskiviikko;20;43;63
95;30.07.2014;2014;07;16;Keskiviikko;36;55;91
95;30.07.2014;2014;07;17;Keskiviikko;31;29;60
95;30.07.2014;2014;07;18;Keskiviikko;30;33;63
95;30.07.2014;2014;07;19;Keskiviikko;25;34;59
95;30.07.2014;2014;07;20;Keskiviikko;30;27;57
95;30.07.2014;2014;07;21;Keskiviikko;16;13;29
95;30.07.2014;2014;07;22;Keskiviikko;1;4;5
95;30.07.2014;2014;07;23;Keskiviikko;2;5;7
95;31.07.2014;2014;07;00;Torstai;3;1;4
95;31.07.2014;2014;07;01;Torstai;0;0;0
95;31.07.2014;2014;07;02;Torstai;0;0;0
95;31.07.2014;2014;07;03;Torstai;0;1;1
95;31.07.2014;2014;07;04;Torstai;1;1;2
95;31.07.2014;2014;07;05;Torstai;2;1;3
95;31.07.2014;2014;07;06;Torstai;14;8;22
95;31.07.2014;2014;07;07;Torstai;13;10;23
95;31.07.2014;2014;07;08;Torstai;10;8;18
95;31.07.2014;2014;07;09;Torstai;3;4;7
95;31.07.2014;2014;07;10;Torstai;7;5;12
95;31.07.2014;2014;07;11;Torstai;9;5;14
95;31.07.2014;2014;07;12;Torstai;7;5;12
95;31.07.2014;2014;07;13;Torstai;5;3;8
95;31.07.2014;2014;07;14;Torstai;1;2;3
95;31.07.2014;2014;07;15;Torstai;4;6;10
95;31.07.2014;2014;07;16;Torstai;5;8;13
95;31.07.2014;2014;07;17;Torstai;1;6;7
95;31.07.2014;2014;07;18;Torstai;3;1;4
95;31.07.2014;2014;07;19;Torstai;5;9;14
95;31.07.2014;2014;07;20;Torstai;12;9;21
95;31.07.2014;2014;07;21;Torstai;5;9;14
95;31.07.2014;2014;07;22;Torstai;2;5;7
95;31.07.2014;2014;07;23;Torstai;2;1;3
95;01.08.2014;2014;08;00;Perjantai;1;3;4
95;01.08.2014;2014;08;01;Perjantai;0;0;0
95;01.08.2014;2014;08;02;Perjantai;0;0;0
95;01.08.2014;2014;08;03;Perjantai;0;0;0
95;01.08.2014;2014;08;04;Perjantai;0;1;1
95;01.08.2014;2014;08;05;Perjantai;5;5;10
95;01.08.2014;2014;08;06;Perjantai;23;11;34
95;01.08.2014;2014;08;07;Perjantai;26;13;39
95;01.08.2014;2014;08;08;Perjantai;17;17;34
95;01.08.2014;2014;08;09;Perjantai;18;13;31
95;01.08.2014;2014;08;10;Perjantai;19;19;38
95;01.08.2014;2014;08;11;Perjantai;16;15;31
95;01.08.2014;2014;08;12;Perjantai;37;23;60
95;01.08.2014;2014;08;13;Perjantai;29;22;51
95;01.08.2014;2014;08;14;Perjantai;20;26;46
95;01.08.2014;2014;08;15;Perjantai;35;35;70
95;01.08.2014;2014;08;16;Perjantai;25;31;56
95;01.08.2014;2014;08;17;Perjantai;21;31;52
95;01.08.2014;2014;08;18;Perjantai;14;20;34
95;01.08.2014;2014;08;19;Perjantai;18;16;34
95;01.08.2014;2014;08;20;Perjantai;15;18;33
95;01.08.2014;2014;08;21;Perjantai;8;11;19
95;01.08.2014;2014;08;22;Perjantai;2;5;7
95;01.08.2014;2014;08;23;Perjantai;1;0;1
95;02.08.2014;2014;08;00;Lauantai;2;3;5
95;02.08.2014;2014;08;01;Lauantai;1;1;2
95;02.08.2014;2014;08;02;Lauantai;0;1;1
95;02.08.2014;2014;08;03;Lauantai;0;3;3
95;02.08.2014;2014;08;04;Lauantai;0;0;0
95;02.08.2014;2014;08;05;Lauantai;0;1;1
95;02.08.2014;2014;08;06;Lauantai;1;3;4
95;02.08.2014;2014;08;07;Lauantai;3;4;7
95;02.08.2014;2014;08;08;Lauantai;16;4;20
95;02.08.2014;2014;08;09;Lauantai;10;13;23
95;02.08.2014;2014;08;10;Lauantai;16;10;26
95;02.08.2014;2014;08;11;Lauantai;20;22;42
95;02.08.2014;2014;08;12;Lauantai;25;22;47
95;02.08.2014;2014;08;13;Lauantai;20;18;38
95;02.08.2014;2014;08;14;Lauantai;27;23;50
95;02.08.2014;2014;08;15;Lauantai;29;25;54
95;02.08.2014;2014;08;16;Lauantai;27;26;53
95;02.08.2014;2014;08;17;Lauantai;29;29;58
95;02.08.2014;2014;08;18;Lauantai;18;23;41
95;02.08.2014;2014;08;19;Lauantai;22;15;37
95;02.08.2014;2014;08;20;Lauantai;3;13;16
95;02.08.2014;2014;08;21;Lauantai;13;4;17
95;02.08.2014;2014;08;22;Lauantai;6;7;13
95;02.08.2014;2014;08;23;Lauantai;1;7;8
95;03.08.2014;2014;08;00;Sunnuntai;1;3;4
95;03.08.2014;2014;08;01;Sunnuntai;1;6;7
95;03.08.2014;2014;08;02;Sunnuntai;0;5;5
95;03.08.2014;2014;08;03;Sunnuntai;0;3;3
95;03.08.2014;2014;08;04;Sunnuntai;0;3;3
95;03.08.2014;2014;08;05;Sunnuntai;1;2;3
95;03.08.2014;2014;08;06;Sunnuntai;3;4;7
95;03.08.2014;2014;08;07;Sunnuntai;3;3;6
95;03.08.2014;2014;08;08;Sunnuntai;8;7;15
95;03.08.2014;2014;08;09;Sunnuntai;19;16;35
95;03.08.2014;2014;08;10;Sunnuntai;22;24;46
95;03.08.2014;2014;08;11;Sunnuntai;30;26;56
95;03.08.2014;2014;08;12;Sunnuntai;19;27;46
95;03.08.2014;2014;08;13;Sunnuntai;23;32;55
95;03.08.2014;2014;08;14;Sunnuntai;31;32;63
95;03.08.2014;2014;08;15;Sunnuntai;28;31;59
95;03.08.2014;2014;08;16;Sunnuntai;42;21;63
95;03.08.2014;2014;08;17;Sunnuntai;15;24;39
95;03.08.2014;2014;08;18;Sunnuntai;32;29;61
95;03.08.2014;2014;08;19;Sunnuntai;35;26;61
95;03.08.2014;2014;08;20;Sunnuntai;22;32;54
95;03.08.2014;2014;08;21;Sunnuntai;22;20;42
95;03.08.2014;2014;08;22;Sunnuntai;7;10;17
95;03.08.2014;2014;08;23;Sunnuntai;5;7;12
95;04.08.2014;2014;08;00;Maanantai;0;1;1
95;04.08.2014;2014;08;01;Maanantai;0;2;2
95;04.08.2014;2014;08;02;Maanantai;0;0;0
95;04.08.2014;2014;08;03;Maanantai;1;1;2
95;04.08.2014;2014;08;04;Maanantai;5;2;7
95;04.08.2014;2014;08;05;Maanantai;6;4;10
95;04.08.2014;2014;08;06;Maanantai;28;16;44
95;04.08.2014;2014;08;07;Maanantai;46;29;75
95;04.08.2014;2014;08;08;Maanantai;28;19;47
95;04.08.2014;2014;08;09;Maanantai;14;12;26
95;04.08.2014;2014;08;10;Maanantai;26;10;36
95;04.08.2014;2014;08;11;Maanantai;9;14;23
95;04.08.2014;2014;08;12;Maanantai;13;8;21
95;04.08.2014;2014;08;13;Maanantai;26;17;43
95;04.08.2014;2014;08;14;Maanantai;26;22;48
95;04.08.2014;2014;08;15;Maanantai;40;33;73
95;04.08.2014;2014;08;16;Maanantai;34;61;95
95;04.08.2014;2014;08;17;Maanantai;35;43;78
95;04.08.2014;2014;08;18;Maanantai;23;31;54
95;04.08.2014;2014;08;19;Maanantai;30;35;65
95;04.08.2014;2014;08;20;Maanantai;49;30;79
95;04.08.2014;2014;08;21;Maanantai;17;17;34
95;04.08.2014;2014;08;22;Maanantai;8;9;17
95;04.08.2014;2014;08;23;Maanantai;2;3;5
95;05.08.2014;2014;08;00;Tiistai;0;1;1
95;05.08.2014;2014;08;01;Tiistai;2;1;3
95;05.08.2014;2014;08;02;Tiistai;2;0;2
95;05.08.2014;2014;08;03;Tiistai;4;1;5
95;05.08.2014;2014;08;04;Tiistai;3;0;3
95;05.08.2014;2014;08;05;Tiistai;6;5;11
95;05.08.2014;2014;08;06;Tiistai;46;20;66
95;05.08.2014;2014;08;07;Tiistai;53;43;96
95;05.08.2014;2014;08;08;Tiistai;20;16;36
95;05.08.2014;2014;08;09;Tiistai;15;16;31
95;05.08.2014;2014;08;10;Tiistai;22;27;49
95;05.08.2014;2014;08;11;Tiistai;28;11;39
95;05.08.2014;2014;08;12;Tiistai;20;13;33
95;05.08.2014;2014;08;13;Tiistai;16;16;32
95;05.08.2014;2014;08;14;Tiistai;27;29;56
95;05.08.2014;2014;08;15;Tiistai;57;51;108
95;05.08.2014;2014;08;16;Tiistai;37;73;110
95;05.08.2014;2014;08;17;Tiistai;27;40;67
95;05.08.2014;2014;08;18;Tiistai;29;33;62
95;05.08.2014;2014;08;19;Tiistai;37;31;68
95;05.08.2014;2014;08;20;Tiistai;21;19;40
95;05.08.2014;2014;08;21;Tiistai;17;12;29
95;05.08.2014;2014;08;22;Tiistai;3;6;9
95;05.08.2014;2014;08;23;Tiistai;2;4;6
95;06.08.2014;2014;08;00;Keskiviikko;1;8;9
95;06.08.2014;2014;08;01;Keskiviikko;0;0;0
95;06.08.2014;2014;08;02;Keskiviikko;0;0;0
95;06.08.2014;2014;08;03;Keskiviikko;0;0;0
95;06.08.2014;2014;08;04;Keskiviikko;2;0;2
95;06.08.2014;2014;08;05;Keskiviikko;5;10;15
95;06.08.2014;2014;08;06;Keskiviikko;39;15;54
95;06.08.2014;2014;08;07;Keskiviikko;41;40;81
95;06.08.2014;2014;08;08;Keskiviikko;30;21;51
95;06.08.2014;2014;08;09;Keskiviikko;30;13;43
95;06.08.2014;2014;08;10;Keskiviikko;19;18;37
95;06.08.2014;2014;08;11;Keskiviikko;20;20;40
95;06.08.2014;2014;08;12;Keskiviikko;27;23;50
95;06.08.2014;2014;08;13;Keskiviikko;26;29;55
95;06.08.2014;2014;08;14;Keskiviikko;28;18;46
95;06.08.2014;2014;08;15;Keskiviikko;46;42;88
95;06.08.2014;2014;08;16;Keskiviikko;46;64;110
95;06.08.2014;2014;08;17;Keskiviikko;32;37;69
95;06.08.2014;2014;08;18;Keskiviikko;28;39;67
95;06.08.2014;2014;08;19;Keskiviikko;31;37;68
95;06.08.2014;2014;08;20;Keskiviikko;38;28;66
95;06.08.2014;2014;08;21;Keskiviikko;8;19;27
95;06.08.2014;2014;08;22;Keskiviikko;8;4;12
95;06.08.2014;2014;08;23;Keskiviikko;3;1;4
95;07.08.2014;2014;08;00;Torstai;0;2;2
95;07.08.2014;2014;08;01;Torstai;0;0;0
95;07.08.2014;2014;08;02;Torstai;0;0;0
95;07.08.2014;2014;08;03;Torstai;0;0;0
95;07.08.2014;2014;08;04;Torstai;2;1;3
95;07.08.2014;2014;08;05;Torstai;11;4;15
95;07.08.2014;2014;08;06;Torstai;29;21;50
95;07.08.2014;2014;08;07;Torstai;46;39;85
95;07.08.2014;2014;08;08;Torstai;26;12;38
95;07.08.2014;2014;08;09;Torstai;18;15;33
95;07.08.2014;2014;08;10;Torstai;22;15;37
95;07.08.2014;2014;08;11;Torstai;21;22;43
95;07.08.2014;2014;08;12;Torstai;28;26;54
95;07.08.2014;2014;08;13;Torstai;24;22;46
95;07.08.2014;2014;08;14;Torstai;29;31;60
95;07.08.2014;2014;08;15;Torstai;43;44;87
95;07.08.2014;2014;08;16;Torstai;48;53;101
95;07.08.2014;2014;08;17;Torstai;32;42;74
95;07.08.2014;2014;08;18;Torstai;23;24;47
95;07.08.2014;2014;08;19;Torstai;32;59;91
95;07.08.2014;2014;08;20;Torstai;16;25;41
95;07.08.2014;2014;08;21;Torstai;6;16;22
95;07.08.2014;2014;08;22;Torstai;5;6;11
95;07.08.2014;2014;08;23;Torstai;0;0;0
95;08.08.2014;2014;08;00;Perjantai;0;1;1
95;08.08.2014;2014;08;01;Perjantai;0;1;1
95;08.08.2014;2014;08;02;Perjantai;1;0;1
95;08.08.2014;2014;08;03;Perjantai;0;1;1
95;08.08.2014;2014;08;04;Perjantai;2;0;2
95;08.08.2014;2014;08;05;Perjantai;2;4;6
95;08.08.2014;2014;08;06;Perjantai;13;13;26
95;08.08.2014;2014;08;07;Perjantai;25;28;53
95;08.08.2014;2014;08;08;Perjantai;11;16;27
95;08.08.2014;2014;08;09;Perjantai;18;7;25
95;08.08.2014;2014;08;10;Perjantai;29;18;47
95;08.08.2014;2014;08;11;Perjantai;11;17;28
95;08.08.2014;2014;08;12;Perjantai;13;13;26
95;08.08.2014;2014;08;13;Perjantai;19;9;28
95;08.08.2014;2014;08;14;Perjantai;14;18;32
95;08.08.2014;2014;08;15;Perjantai;25;23;48
95;08.08.2014;2014;08;16;Perjantai;27;31;58
95;08.08.2014;2014;08;17;Perjantai;16;13;29
95;08.08.2014;2014;08;18;Perjantai;23;17;40
95;08.08.2014;2014;08;19;Perjantai;20;22;42
95;08.08.2014;2014;08;20;Perjantai;16;19;35
95;08.08.2014;2014;08;21;Perjantai;11;12;23
95;08.08.2014;2014;08;22;Perjantai;1;9;10
95;08.08.2014;2014;08;23;Perjantai;1;0;1
95;09.08.2014;2014;08;00;Lauantai;0;2;2
95;09.08.2014;2014;08;01;Lauantai;0;2;2
95;09.08.2014;2014;08;02;Lauantai;1;0;1
95;09.08.2014;2014;08;03;Lauantai;0;1;1
95;09.08.2014;2014;08;04;Lauantai;0;1;1
95;09.08.2014;2014;08;05;Lauantai;1;1;2
95;09.08.2014;2014;08;06;Lauantai;3;4;7
95;09.08.2014;2014;08;07;Lauantai;6;7;13
95;09.08.2014;2014;08;08;Lauantai;7;7;14
95;09.08.2014;2014;08;09;Lauantai;10;16;26
95;09.08.2014;2014;08;10;Lauantai;16;16;32
95;09.08.2014;2014;08;11;Lauantai;17;30;47
95;09.08.2014;2014;08;12;Lauantai;25;35;60
95;09.08.2014;2014;08;13;Lauantai;21;23;44
95;09.08.2014;2014;08;14;Lauantai;21;48;69
95;09.08.2014;2014;08;15;Lauantai;16;25;41
95;09.08.2014;2014;08;16;Lauantai;6;4;10
95;09.08.2014;2014;08;17;Lauantai;1;4;5
95;09.08.2014;2014;08;18;Lauantai;3;5;8
95;09.08.2014;2014;08;19;Lauantai;2;5;7
