MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
93;20.07.2014;2014;07;09;Sunnuntai;13;13;26
93;20.07.2014;2014;07;10;Sunnuntai;37;32;69
93;20.07.2014;2014;07;11;Sunnuntai;34;49;83
93;20.07.2014;2014;07;12;Sunnuntai;40;31;71
93;20.07.2014;2014;07;13;Sunnuntai;32;53;85
93;20.07.2014;2014;07;14;Sunnuntai;33;36;69
93;20.07.2014;2014;07;15;Sunnuntai;28;29;57
93;20.07.2014;2014;07;16;Sunnuntai;38;28;66
93;20.07.2014;2014;07;17;Sunnuntai;35;33;68
93;20.07.2014;2014;07;18;Sunnuntai;27;25;52
93;20.07.2014;2014;07;19;Sunnuntai;43;21;64
93;20.07.2014;2014;07;20;Sunnuntai;20;29;49
93;20.07.2014;2014;07;21;Sunnuntai;12;20;32
93;20.07.2014;2014;07;22;Sunnuntai;7;13;20
93;20.07.2014;2014;07;23;Sunnuntai;0;2;2
93;21.07.2014;2014;07;00;Maanantai;4;2;6
93;21.07.2014;2014;07;01;Maanantai;2;4;6
93;21.07.2014;2014;07;02;Maanantai;1;4;5
93;21.07.2014;2014;07;03;Maanantai;0;0;0
93;21.07.2014;2014;07;04;Maanantai;1;4;5
93;21.07.2014;2014;07;05;Maanantai;5;4;9
93;21.07.2014;2014;07;06;Maanantai;19;13;32
93;21.07.2014;2014;07;07;Maanantai;34;21;55
93;21.07.2014;2014;07;08;Maanantai;22;25;47
93;21.07.2014;2014;07;09;Maanantai;8;24;32
93;21.07.2014;2014;07;10;Maanantai;29;15;44
93;21.07.2014;2014;07;11;Maanantai;25;25;50
93;21.07.2014;2014;07;12;Maanantai;34;33;67
93;21.07.2014;2014;07;13;Maanantai;41;27;68
93;21.07.2014;2014;07;14;Maanantai;39;28;67
93;21.07.2014;2014;07;15;Maanantai;38;40;78
93;21.07.2014;2014;07;16;Maanantai;49;50;99
93;21.07.2014;2014;07;17;Maanantai;37;35;72
93;21.07.2014;2014;07;18;Maanantai;40;61;101
93;21.07.2014;2014;07;19;Maanantai;51;43;94
93;21.07.2014;2014;07;20;Maanantai;39;47;86
93;21.07.2014;2014;07;21;Maanantai;20;32;52
93;21.07.2014;2014;07;22;Maanantai;7;17;24
93;21.07.2014;2014;07;23;Maanantai;5;3;8
93;22.07.2014;2014;07;00;Tiistai;4;5;9
93;22.07.2014;2014;07;01;Tiistai;1;1;2
93;22.07.2014;2014;07;02;Tiistai;0;3;3
93;22.07.2014;2014;07;03;Tiistai;0;0;0
93;22.07.2014;2014;07;04;Tiistai;1;2;3
93;22.07.2014;2014;07;05;Tiistai;5;7;12
93;22.07.2014;2014;07;06;Tiistai;28;12;40
93;22.07.2014;2014;07;07;Tiistai;34;20;54
93;22.07.2014;2014;07;08;Tiistai;23;19;42
93;22.07.2014;2014;07;09;Tiistai;15;23;38
93;22.07.2014;2014;07;10;Tiistai;16;13;29
93;22.07.2014;2014;07;11;Tiistai;34;20;54
93;22.07.2014;2014;07;12;Tiistai;32;39;71
93;22.07.2014;2014;07;13;Tiistai;36;30;66
93;22.07.2014;2014;07;14;Tiistai;37;26;63
93;22.07.2014;2014;07;15;Tiistai;48;53;101
93;22.07.2014;2014;07;16;Tiistai;36;63;99
93;22.07.2014;2014;07;17;Tiistai;35;37;72
93;22.07.2014;2014;07;18;Tiistai;24;36;60
93;22.07.2014;2014;07;19;Tiistai;33;44;77
93;22.07.2014;2014;07;20;Tiistai;26;35;61
93;22.07.2014;2014;07;21;Tiistai;14;26;40
93;22.07.2014;2014;07;22;Tiistai;13;13;26
93;22.07.2014;2014;07;23;Tiistai;4;7;11
93;23.07.2014;2014;07;00;Keskiviikko;3;2;5
93;23.07.2014;2014;07;01;Keskiviikko;0;3;3
93;23.07.2014;2014;07;02;Keskiviikko;0;3;3
93;23.07.2014;2014;07;03;Keskiviikko;0;2;2
93;23.07.2014;2014;07;04;Keskiviikko;0;2;2
93;23.07.2014;2014;07;05;Keskiviikko;6;6;12
93;23.07.2014;2014;07;06;Keskiviikko;26;16;42
93;23.07.2014;2014;07;07;Keskiviikko;33;23;56
93;23.07.2014;2014;07;08;Keskiviikko;24;18;42
93;23.07.2014;2014;07;09;Keskiviikko;20;28;48
93;23.07.2014;2014;07;10;Keskiviikko;16;23;39
93;23.07.2014;2014;07;11;Keskiviikko;21;20;41
93;23.07.2014;2014;07;12;Keskiviikko;29;30;59
93;23.07.2014;2014;07;13;Keskiviikko;38;28;66
93;23.07.2014;2014;07;14;Keskiviikko;28;32;60
93;23.07.2014;2014;07;15;Keskiviikko;42;39;81
93;23.07.2014;2014;07;16;Keskiviikko;31;37;68
93;23.07.2014;2014;07;17;Keskiviikko;33;28;61
93;23.07.2014;2014;07;18;Keskiviikko;36;46;82
93;23.07.2014;2014;07;19;Keskiviikko;29;29;58
93;23.07.2014;2014;07;20;Keskiviikko;27;27;54
93;23.07.2014;2014;07;21;Keskiviikko;24;26;50
93;23.07.2014;2014;07;22;Keskiviikko;6;11;17
93;23.07.2014;2014;07;23;Keskiviikko;11;0;11
93;24.07.2014;2014;07;00;Torstai;7;3;10
93;24.07.2014;2014;07;01;Torstai;1;2;3
93;24.07.2014;2014;07;02;Torstai;0;7;7
93;24.07.2014;2014;07;03;Torstai;0;0;0
93;24.07.2014;2014;07;04;Torstai;0;2;2
93;24.07.2014;2014;07;05;Torstai;6;4;10
93;24.07.2014;2014;07;06;Torstai;20;11;31
93;24.07.2014;2014;07;07;Torstai;26;15;41
93;24.07.2014;2014;07;08;Torstai;25;17;42
93;24.07.2014;2014;07;09;Torstai;20;19;39
93;24.07.2014;2014;07;10;Torstai;17;20;37
93;24.07.2014;2014;07;11;Torstai;26;16;42
93;24.07.2014;2014;07;12;Torstai;33;22;55
93;24.07.2014;2014;07;13;Torstai;19;29;48
93;24.07.2014;2014;07;14;Torstai;26;27;53
93;24.07.2014;2014;07;15;Torstai;34;43;77
93;24.07.2014;2014;07;16;Torstai;36;63;99
93;24.07.2014;2014;07;17;Torstai;37;25;62
93;24.07.2014;2014;07;18;Torstai;18;42;60
93;24.07.2014;2014;07;19;Torstai;42;35;77
93;24.07.2014;2014;07;20;Torstai;29;36;65
93;24.07.2014;2014;07;21;Torstai;27;21;48
93;24.07.2014;2014;07;22;Torstai;7;12;19
93;24.07.2014;2014;07;23;Torstai;5;4;9
93;25.07.2014;2014;07;00;Perjantai;4;4;8
93;25.07.2014;2014;07;01;Perjantai;1;4;5
93;25.07.2014;2014;07;02;Perjantai;0;0;0
93;25.07.2014;2014;07;03;Perjantai;0;2;2
93;25.07.2014;2014;07;04;Perjantai;1;3;4
93;25.07.2014;2014;07;05;Perjantai;4;5;9
93;25.07.2014;2014;07;06;Perjantai;21;9;30
93;25.07.2014;2014;07;07;Perjantai;21;15;36
93;25.07.2014;2014;07;08;Perjantai;20;12;32
93;25.07.2014;2014;07;09;Perjantai;19;13;32
93;25.07.2014;2014;07;10;Perjantai;13;23;36
93;25.07.2014;2014;07;11;Perjantai;19;24;43
93;25.07.2014;2014;07;12;Perjantai;21;16;37
93;25.07.2014;2014;07;13;Perjantai;21;33;54
93;25.07.2014;2014;07;14;Perjantai;37;29;66
93;25.07.2014;2014;07;15;Perjantai;37;42;79
93;25.07.2014;2014;07;16;Perjantai;37;37;74
93;25.07.2014;2014;07;17;Perjantai;38;26;64
93;25.07.2014;2014;07;18;Perjantai;24;27;51
93;25.07.2014;2014;07;19;Perjantai;21;20;41
93;25.07.2014;2014;07;20;Perjantai;19;16;35
93;25.07.2014;2014;07;21;Perjantai;22;22;44
93;25.07.2014;2014;07;22;Perjantai;14;11;25
93;25.07.2014;2014;07;23;Perjantai;5;19;24
93;26.07.2014;2014;07;00;Lauantai;2;12;14
93;26.07.2014;2014;07;01;Lauantai;0;12;12
93;26.07.2014;2014;07;02;Lauantai;3;11;14
93;26.07.2014;2014;07;03;Lauantai;2;13;15
93;26.07.2014;2014;07;04;Lauantai;2;12;14
93;26.07.2014;2014;07;05;Lauantai;1;2;3
93;26.07.2014;2014;07;06;Lauantai;2;7;9
93;26.07.2014;2014;07;07;Lauantai;2;2;4
93;26.07.2014;2014;07;08;Lauantai;10;7;17
93;26.07.2014;2014;07;09;Lauantai;16;15;31
93;26.07.2014;2014;07;10;Lauantai;17;16;33
93;26.07.2014;2014;07;11;Lauantai;26;26;52
93;26.07.2014;2014;07;12;Lauantai;32;17;49
93;26.07.2014;2014;07;13;Lauantai;33;22;55
93;26.07.2014;2014;07;14;Lauantai;25;21;46
93;26.07.2014;2014;07;15;Lauantai;15;35;50
93;26.07.2014;2014;07;16;Lauantai;27;15;42
93;26.07.2014;2014;07;17;Lauantai;28;18;46
93;26.07.2014;2014;07;18;Lauantai;26;17;43
93;26.07.2014;2014;07;19;Lauantai;24;11;35
93;26.07.2014;2014;07;20;Lauantai;22;21;43
93;26.07.2014;2014;07;21;Lauantai;9;17;26
93;26.07.2014;2014;07;22;Lauantai;6;18;24
93;26.07.2014;2014;07;23;Lauantai;5;10;15
93;27.07.2014;2014;07;00;Sunnuntai;1;10;11
93;27.07.2014;2014;07;01;Sunnuntai;0;22;22
93;27.07.2014;2014;07;02;Sunnuntai;2;14;16
93;27.07.2014;2014;07;03;Sunnuntai;1;15;16
93;27.07.2014;2014;07;04;Sunnuntai;2;10;12
93;27.07.2014;2014;07;05;Sunnuntai;1;4;5
93;27.07.2014;2014;07;06;Sunnuntai;6;2;8
93;27.07.2014;2014;07;07;Sunnuntai;2;7;9
93;27.07.2014;2014;07;08;Sunnuntai;3;3;6
93;27.07.2014;2014;07;09;Sunnuntai;13;17;30
93;27.07.2014;2014;07;10;Sunnuntai;23;28;51
93;27.07.2014;2014;07;11;Sunnuntai;28;33;61
93;27.07.2014;2014;07;12;Sunnuntai;30;26;56
93;27.07.2014;2014;07;13;Sunnuntai;26;23;49
93;27.07.2014;2014;07;14;Sunnuntai;26;36;62
93;27.07.2014;2014;07;15;Sunnuntai;41;22;63
93;27.07.2014;2014;07;16;Sunnuntai;25;18;43
93;27.07.2014;2014;07;17;Sunnuntai;21;26;47
93;27.07.2014;2014;07;18;Sunnuntai;24;30;54
93;27.07.2014;2014;07;19;Sunnuntai;25;26;51
93;27.07.2014;2014;07;20;Sunnuntai;23;29;52
93;27.07.2014;2014;07;21;Sunnuntai;12;19;31
93;27.07.2014;2014;07;22;Sunnuntai;4;9;13
93;27.07.2014;2014;07;23;Sunnuntai;5;2;7
93;28.07.2014;2014;07;00;Maanantai;3;5;8
93;28.07.2014;2014;07;01;Maanantai;1;0;1
93;28.07.2014;2014;07;02;Maanantai;1;0;1
93;28.07.2014;2014;07;03;Maanantai;0;0;0
93;28.07.2014;2014;07;04;Maanantai;0;1;1
93;28.07.2014;2014;07;05;Maanantai;2;3;5
93;28.07.2014;2014;07;06;Maanantai;19;11;30
93;28.07.2014;2014;07;07;Maanantai;31;21;52
93;28.07.2014;2014;07;08;Maanantai;9;10;19
93;28.07.2014;2014;07;09;Maanantai;1;3;4
93;28.07.2014;2014;07;10;Maanantai;1;3;4
93;28.07.2014;2014;07;11;Maanantai;4;0;4
93;28.07.2014;2014;07;12;Maanantai;2;8;10
93;28.07.2014;2014;07;13;Maanantai;12;13;25
93;28.07.2014;2014;07;14;Maanantai;15;11;26
93;28.07.2014;2014;07;15;Maanantai;10;13;23
93;28.07.2014;2014;07;16;Maanantai;21;24;45
93;28.07.2014;2014;07;17;Maanantai;14;19;33
93;28.07.2014;2014;07;18;Maanantai;18;16;34
93;28.07.2014;2014;07;19;Maanantai;22;25;47
93;28.07.2014;2014;07;20;Maanantai;8;3;11
93;28.07.2014;2014;07;21;Maanantai;3;10;13
93;28.07.2014;2014;07;22;Maanantai;2;3;5
93;28.07.2014;2014;07;23;Maanantai;2;0;2
93;29.07.2014;2014;07;00;Tiistai;0;3;3
93;29.07.2014;2014;07;01;Tiistai;0;0;0
93;29.07.2014;2014;07;02;Tiistai;0;0;0
93;29.07.2014;2014;07;03;Tiistai;0;0;0
93;29.07.2014;2014;07;04;Tiistai;0;1;1
93;29.07.2014;2014;07;05;Tiistai;2;6;8
93;29.07.2014;2014;07;06;Tiistai;17;3;20
93;29.07.2014;2014;07;07;Tiistai;30;25;55
93;29.07.2014;2014;07;08;Tiistai;16;23;39
93;29.07.2014;2014;07;09;Tiistai;9;19;28
93;29.07.2014;2014;07;10;Tiistai;18;17;35
93;29.07.2014;2014;07;11;Tiistai;22;15;37
93;29.07.2014;2014;07;12;Tiistai;24;17;41
93;29.07.2014;2014;07;13;Tiistai;21;25;46
93;29.07.2014;2014;07;14;Tiistai;36;19;55
93;29.07.2014;2014;07;15;Tiistai;32;26;58
93;29.07.2014;2014;07;16;Tiistai;48;48;96
93;29.07.2014;2014;07;17;Tiistai;38;40;78
93;29.07.2014;2014;07;18;Tiistai;32;32;64
93;29.07.2014;2014;07;19;Tiistai;26;35;61
93;29.07.2014;2014;07;20;Tiistai;26;36;62
93;29.07.2014;2014;07;21;Tiistai;18;20;38
93;29.07.2014;2014;07;22;Tiistai;4;13;17
93;29.07.2014;2014;07;23;Tiistai;5;0;5
93;30.07.2014;2014;07;00;Keskiviikko;3;4;7
93;30.07.2014;2014;07;01;Keskiviikko;0;0;0
93;30.07.2014;2014;07;02;Keskiviikko;1;1;2
93;30.07.2014;2014;07;03;Keskiviikko;0;3;3
93;30.07.2014;2014;07;04;Keskiviikko;0;1;1
93;30.07.2014;2014;07;05;Keskiviikko;6;2;8
93;30.07.2014;2014;07;06;Keskiviikko;23;7;30
93;30.07.2014;2014;07;07;Keskiviikko;40;28;68
93;30.07.2014;2014;07;08;Keskiviikko;23;31;54
93;30.07.2014;2014;07;09;Keskiviikko;11;13;24
93;30.07.2014;2014;07;10;Keskiviikko;15;30;45
93;30.07.2014;2014;07;11;Keskiviikko;20;8;28
93;30.07.2014;2014;07;12;Keskiviikko;22;29;51
93;30.07.2014;2014;07;13;Keskiviikko;11;24;35
93;30.07.2014;2014;07;14;Keskiviikko;24;17;41
93;30.07.2014;2014;07;15;Keskiviikko;39;33;72
93;30.07.2014;2014;07;16;Keskiviikko;59;59;118
93;30.07.2014;2014;07;17;Keskiviikko;26;50;76
93;30.07.2014;2014;07;18;Keskiviikko;33;39;72
93;30.07.2014;2014;07;19;Keskiviikko;41;38;79
93;30.07.2014;2014;07;20;Keskiviikko;22;21;43
93;30.07.2014;2014;07;21;Keskiviikko;10;15;25
93;30.07.2014;2014;07;22;Keskiviikko;6;4;10
93;30.07.2014;2014;07;23;Keskiviikko;4;3;7
93;31.07.2014;2014;07;00;Torstai;2;1;3
93;31.07.2014;2014;07;01;Torstai;1;0;1
93;31.07.2014;2014;07;02;Torstai;0;0;0
93;31.07.2014;2014;07;03;Torstai;0;1;1
93;31.07.2014;2014;07;04;Torstai;0;0;0
93;31.07.2014;2014;07;05;Torstai;1;0;1
93;31.07.2014;2014;07;06;Torstai;7;4;11
93;31.07.2014;2014;07;07;Torstai;14;11;25
93;31.07.2014;2014;07;08;Torstai;3;17;20
93;31.07.2014;2014;07;09;Torstai;7;9;16
93;31.07.2014;2014;07;10;Torstai;4;7;11
93;31.07.2014;2014;07;11;Torstai;5;8;13
93;31.07.2014;2014;07;12;Torstai;4;7;11
93;31.07.2014;2014;07;13;Torstai;2;4;6
93;31.07.2014;2014;07;14;Torstai;4;2;6
93;31.07.2014;2014;07;15;Torstai;10;5;15
93;31.07.2014;2014;07;16;Torstai;9;8;17
93;31.07.2014;2014;07;17;Torstai;1;2;3
93;31.07.2014;2014;07;18;Torstai;3;3;6
93;31.07.2014;2014;07;19;Torstai;1;4;5
93;31.07.2014;2014;07;20;Torstai;12;5;17
93;31.07.2014;2014;07;21;Torstai;9;8;17
93;31.07.2014;2014;07;22;Torstai;0;5;5
93;31.07.2014;2014;07;23;Torstai;2;1;3
93;01.08.2014;2014;08;00;Perjantai;0;1;1
93;01.08.2014;2014;08;01;Perjantai;1;1;2
93;01.08.2014;2014;08;02;Perjantai;0;3;3
93;01.08.2014;2014;08;03;Perjantai;0;0;0
93;01.08.2014;2014;08;04;Perjantai;0;1;1
93;01.08.2014;2014;08;05;Perjantai;3;4;7
93;01.08.2014;2014;08;06;Perjantai;22;6;28
93;01.08.2014;2014;08;07;Perjantai;28;19;47
93;01.08.2014;2014;08;08;Perjantai;17;16;33
93;01.08.2014;2014;08;09;Perjantai;15;18;33
93;01.08.2014;2014;08;10;Perjantai;26;18;44
93;01.08.2014;2014;08;11;Perjantai;14;17;31
93;01.08.2014;2014;08;12;Perjantai;28;24;52
93;01.08.2014;2014;08;13;Perjantai;24;23;47
93;01.08.2014;2014;08;14;Perjantai;37;35;72
93;01.08.2014;2014;08;15;Perjantai;35;49;84
93;01.08.2014;2014;08;16;Perjantai;50;48;98
93;01.08.2014;2014;08;17;Perjantai;33;34;67
93;01.08.2014;2014;08;18;Perjantai;35;30;65
93;01.08.2014;2014;08;19;Perjantai;10;28;38
93;01.08.2014;2014;08;20;Perjantai;15;16;31
93;01.08.2014;2014;08;21;Perjantai;19;26;45
93;01.08.2014;2014;08;22;Perjantai;13;16;29
93;01.08.2014;2014;08;23;Perjantai;1;6;7
93;02.08.2014;2014;08;00;Lauantai;2;4;6
93;02.08.2014;2014;08;01;Lauantai;0;2;2
93;02.08.2014;2014;08;02;Lauantai;2;6;8
93;02.08.2014;2014;08;03;Lauantai;3;4;7
93;02.08.2014;2014;08;04;Lauantai;0;1;1
93;02.08.2014;2014;08;05;Lauantai;1;0;1
93;02.08.2014;2014;08;06;Lauantai;3;2;5
93;02.08.2014;2014;08;07;Lauantai;3;6;9
93;02.08.2014;2014;08;08;Lauantai;10;11;21
93;02.08.2014;2014;08;09;Lauantai;10;11;21
93;02.08.2014;2014;08;10;Lauantai;18;16;34
93;02.08.2014;2014;08;11;Lauantai;24;23;47
93;02.08.2014;2014;08;12;Lauantai;32;18;50
93;02.08.2014;2014;08;13;Lauantai;20;30;50
93;02.08.2014;2014;08;14;Lauantai;22;24;46
93;02.08.2014;2014;08;15;Lauantai;19;29;48
93;02.08.2014;2014;08;16;Lauantai;32;43;75
93;02.08.2014;2014;08;17;Lauantai;24;27;51
93;02.08.2014;2014;08;18;Lauantai;15;33;48
93;02.08.2014;2014;08;19;Lauantai;23;25;48
93;02.08.2014;2014;08;20;Lauantai;17;10;27
93;02.08.2014;2014;08;21;Lauantai;10;15;25
93;02.08.2014;2014;08;22;Lauantai;5;9;14
93;02.08.2014;2014;08;23;Lauantai;6;8;14
93;03.08.2014;2014;08;00;Sunnuntai;1;9;10
93;03.08.2014;2014;08;01;Sunnuntai;2;2;4
93;03.08.2014;2014;08;02;Sunnuntai;0;5;5
93;03.08.2014;2014;08;03;Sunnuntai;0;3;3
93;03.08.2014;2014;08;04;Sunnuntai;0;1;1
93;03.08.2014;2014;08;05;Sunnuntai;0;0;0
93;03.08.2014;2014;08;06;Sunnuntai;2;2;4
93;03.08.2014;2014;08;07;Sunnuntai;6;4;10
93;03.08.2014;2014;08;08;Sunnuntai;12;8;20
93;03.08.2014;2014;08;09;Sunnuntai;13;10;23
93;03.08.2014;2014;08;10;Sunnuntai;20;29;49
93;03.08.2014;2014;08;11;Sunnuntai;30;22;52
93;03.08.2014;2014;08;12;Sunnuntai;50;30;80
93;03.08.2014;2014;08;13;Sunnuntai;36;37;73
93;03.08.2014;2014;08;14;Sunnuntai;34;43;77
93;03.08.2014;2014;08;15;Sunnuntai;41;30;71
93;03.08.2014;2014;08;16;Sunnuntai;36;20;56
93;03.08.2014;2014;08;17;Sunnuntai;29;35;64
93;03.08.2014;2014;08;18;Sunnuntai;29;29;58
93;03.08.2014;2014;08;19;Sunnuntai;29;26;55
93;03.08.2014;2014;08;20;Sunnuntai;27;32;59
93;03.08.2014;2014;08;21;Sunnuntai;19;14;33
93;03.08.2014;2014;08;22;Sunnuntai;10;8;18
93;03.08.2014;2014;08;23;Sunnuntai;0;3;3
93;04.08.2014;2014;08;00;Maanantai;3;4;7
93;04.08.2014;2014;08;01;Maanantai;2;1;3
93;04.08.2014;2014;08;02;Maanantai;0;0;0
93;04.08.2014;2014;08;03;Maanantai;0;0;0
93;04.08.2014;2014;08;04;Maanantai;0;3;3
93;04.08.2014;2014;08;05;Maanantai;2;6;8
93;04.08.2014;2014;08;06;Maanantai;29;6;35
93;04.08.2014;2014;08;07;Maanantai;45;27;72
93;04.08.2014;2014;08;08;Maanantai;28;26;54
93;04.08.2014;2014;08;09;Maanantai;25;18;43
93;04.08.2014;2014;08;10;Maanantai;15;14;29
93;04.08.2014;2014;08;11;Maanantai;24;22;46
93;04.08.2014;2014;08;12;Maanantai;12;13;25
93;04.08.2014;2014;08;13;Maanantai;22;24;46
93;04.08.2014;2014;08;14;Maanantai;35;18;53
93;04.08.2014;2014;08;15;Maanantai;31;52;83
93;04.08.2014;2014;08;16;Maanantai;36;63;99
93;04.08.2014;2014;08;17;Maanantai;36;43;79
93;04.08.2014;2014;08;18;Maanantai;31;39;70
93;04.08.2014;2014;08;19;Maanantai;28;48;76
93;04.08.2014;2014;08;20;Maanantai;35;42;77
93;04.08.2014;2014;08;21;Maanantai;19;19;38
93;04.08.2014;2014;08;22;Maanantai;8;23;31
93;04.08.2014;2014;08;23;Maanantai;4;15;19
93;05.08.2014;2014;08;00;Tiistai;0;7;7
93;05.08.2014;2014;08;01;Tiistai;2;0;2
93;05.08.2014;2014;08;02;Tiistai;0;4;4
93;05.08.2014;2014;08;03;Tiistai;1;0;1
93;05.08.2014;2014;08;04;Tiistai;0;2;2
93;05.08.2014;2014;08;05;Tiistai;3;5;8
93;05.08.2014;2014;08;06;Tiistai;30;12;42
93;05.08.2014;2014;08;07;Tiistai;55;30;85
93;05.08.2014;2014;08;08;Tiistai;35;27;62
93;05.08.2014;2014;08;09;Tiistai;24;21;45
93;05.08.2014;2014;08;10;Tiistai;26;21;47
93;05.08.2014;2014;08;11;Tiistai;27;22;49
93;05.08.2014;2014;08;12;Tiistai;28;19;47
93;05.08.2014;2014;08;13;Tiistai;22;21;43
93;05.08.2014;2014;08;14;Tiistai;38;32;70
93;05.08.2014;2014;08;15;Tiistai;36;41;77
93;05.08.2014;2014;08;16;Tiistai;60;75;135
93;05.08.2014;2014;08;17;Tiistai;26;58;84
93;05.08.2014;2014;08;18;Tiistai;28;56;84
93;05.08.2014;2014;08;19;Tiistai;39;40;79
93;05.08.2014;2014;08;20;Tiistai;34;41;75
93;05.08.2014;2014;08;21;Tiistai;11;22;33
93;05.08.2014;2014;08;22;Tiistai;5;10;15
93;05.08.2014;2014;08;23;Tiistai;3;5;8
93;06.08.2014;2014;08;00;Keskiviikko;1;0;1
93;06.08.2014;2014;08;01;Keskiviikko;0;2;2
93;06.08.2014;2014;08;02;Keskiviikko;1;1;2
93;06.08.2014;2014;08;03;Keskiviikko;0;0;0
93;06.08.2014;2014;08;04;Keskiviikko;0;2;2
93;06.08.2014;2014;08;05;Keskiviikko;1;3;4
93;06.08.2014;2014;08;06;Keskiviikko;33;15;48
93;06.08.2014;2014;08;07;Keskiviikko;56;34;90
93;06.08.2014;2014;08;08;Keskiviikko;38;42;80
93;06.08.2014;2014;08;09;Keskiviikko;21;22;43
93;06.08.2014;2014;08;10;Keskiviikko;19;17;36
93;06.08.2014;2014;08;11;Keskiviikko;30;25;55
93;06.08.2014;2014;08;12;Keskiviikko;23;18;41
93;06.08.2014;2014;08;13;Keskiviikko;15;28;43
93;06.08.2014;2014;08;14;Keskiviikko;30;24;54
93;06.08.2014;2014;08;15;Keskiviikko;38;51;89
93;06.08.2014;2014;08;16;Keskiviikko;55;80;135
93;06.08.2014;2014;08;17;Keskiviikko;35;48;83
93;06.08.2014;2014;08;18;Keskiviikko;30;37;67
93;06.08.2014;2014;08;19;Keskiviikko;36;45;81
93;06.08.2014;2014;08;20;Keskiviikko;35;43;78
93;06.08.2014;2014;08;21;Keskiviikko;24;28;52
93;06.08.2014;2014;08;22;Keskiviikko;1;5;6
93;06.08.2014;2014;08;23;Keskiviikko;1;9;10
93;07.08.2014;2014;08;00;Torstai;0;0;0
93;07.08.2014;2014;08;01;Torstai;0;3;3
93;07.08.2014;2014;08;02;Torstai;0;1;1
93;07.08.2014;2014;08;03;Torstai;1;0;1
93;07.08.2014;2014;08;04;Torstai;1;3;4
93;07.08.2014;2014;08;05;Torstai;1;5;6
93;07.08.2014;2014;08;06;Torstai;27;17;44
93;07.08.2014;2014;08;07;Torstai;58;37;95
93;07.08.2014;2014;08;08;Torstai;26;35;61
93;07.08.2014;2014;08;09;Torstai;18;16;34
93;07.08.2014;2014;08;10;Torstai;19;10;29
93;07.08.2014;2014;08;11;Torstai;22;15;37
93;07.08.2014;2014;08;12;Torstai;24;20;44
93;07.08.2014;2014;08;13;Torstai;29;20;49
93;07.08.2014;2014;08;14;Torstai;44;27;71
93;07.08.2014;2014;08;15;Torstai;46;54;100
93;07.08.2014;2014;08;16;Torstai;48;63;111
93;07.08.2014;2014;08;17;Torstai;25;50;75
93;07.08.2014;2014;08;18;Torstai;29;37;66
93;07.08.2014;2014;08;19;Torstai;29;39;68
93;07.08.2014;2014;08;20;Torstai;23;34;57
93;07.08.2014;2014;08;21;Torstai;15;19;34
93;07.08.2014;2014;08;22;Torstai;6;4;10
93;07.08.2014;2014;08;23;Torstai;3;1;4
93;08.08.2014;2014;08;00;Perjantai;0;2;2
93;08.08.2014;2014;08;01;Perjantai;0;1;1
93;08.08.2014;2014;08;02;Perjantai;1;2;3
93;08.08.2014;2014;08;03;Perjantai;0;2;2
93;08.08.2014;2014;08;04;Perjantai;0;1;1
93;08.08.2014;2014;08;05;Perjantai;0;3;3
93;08.08.2014;2014;08;06;Perjantai;22;8;30
93;08.08.2014;2014;08;07;Perjantai;40;36;76
93;08.08.2014;2014;08;08;Perjantai;14;25;39
93;08.08.2014;2014;08;09;Perjantai;13;15;28
93;08.08.2014;2014;08;10;Perjantai;10;17;27
93;08.08.2014;2014;08;11;Perjantai;13;24;37
93;08.08.2014;2014;08;12;Perjantai;19;9;28
93;08.08.2014;2014;08;13;Perjantai;14;23;37
93;08.08.2014;2014;08;14;Perjantai;32;27;59
93;08.08.2014;2014;08;15;Perjantai;29;39;68
93;08.08.2014;2014;08;16;Perjantai;34;35;69
93;08.08.2014;2014;08;17;Perjantai;34;32;66
93;08.08.2014;2014;08;18;Perjantai;31;30;61
93;08.08.2014;2014;08;19;Perjantai;34;37;71
93;08.08.2014;2014;08;20;Perjantai;25;20;45
93;08.08.2014;2014;08;21;Perjantai;11;17;28
93;08.08.2014;2014;08;22;Perjantai;8;11;19
93;08.08.2014;2014;08;23;Perjantai;9;10;19
93;09.08.2014;2014;08;00;Lauantai;4;8;12
93;09.08.2014;2014;08;01;Lauantai;1;5;6
93;09.08.2014;2014;08;02;Lauantai;0;0;0
93;09.08.2014;2014;08;03;Lauantai;1;4;5
93;09.08.2014;2014;08;04;Lauantai;0;5;5
93;09.08.2014;2014;08;05;Lauantai;1;3;4
93;09.08.2014;2014;08;06;Lauantai;3;3;6
93;09.08.2014;2014;08;07;Lauantai;5;10;15
93;09.08.2014;2014;08;08;Lauantai;7;12;19
93;09.08.2014;2014;08;09;Lauantai;11;91;102
93;09.08.2014;2014;08;10;Lauantai;12;109;121
93;09.08.2014;2014;08;11;Lauantai;21;92;113
93;09.08.2014;2014;08;12;Lauantai;34;84;118
93;09.08.2014;2014;08;13;Lauantai;43;67;110
93;09.08.2014;2014;08;14;Lauantai;53;39;92
93;09.08.2014;2014;08;15;Lauantai;55;27;82
93;09.08.2014;2014;08;16;Lauantai;41;14;55
93;09.08.2014;2014;08;17;Lauantai;229;11;240
93;09.08.2014;2014;08;18;Lauantai;30;1;31
93;09.08.2014;2014;08;19;Lauantai;23;7;30
