MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
623;28.04.2017;2017;04;09;Perjantai;44;81;125
623;28.04.2017;2017;04;10;Perjantai;17;53;70
623;28.04.2017;2017;04;11;Perjantai;27;26;53
623;28.04.2017;2017;04;12;Perjantai;25;43;68
623;28.04.2017;2017;04;13;Perjantai;50;30;80
623;28.04.2017;2017;04;14;Perjantai;44;35;79
623;28.04.2017;2017;04;15;Perjantai;71;43;114
623;28.04.2017;2017;04;16;Perjantai;70;51;121
623;28.04.2017;2017;04;17;Perjantai;63;35;98
623;28.04.2017;2017;04;18;Perjantai;31;30;61
623;28.04.2017;2017;04;19;Perjantai;27;26;53
623;28.04.2017;2017;04;20;Perjantai;34;27;61
623;28.04.2017;2017;04;21;Perjantai;29;19;48
623;28.04.2017;2017;04;22;Perjantai;26;13;39
623;28.04.2017;2017;04;23;Perjantai;13;12;25
623;29.04.2017;2017;04;00;Lauantai;7;10;17
623;29.04.2017;2017;04;01;Lauantai;12;9;21
623;29.04.2017;2017;04;02;Lauantai;5;3;8
623;29.04.2017;2017;04;03;Lauantai;7;3;10
623;29.04.2017;2017;04;04;Lauantai;3;2;5
623;29.04.2017;2017;04;05;Lauantai;3;1;4
623;29.04.2017;2017;04;06;Lauantai;2;2;4
623;29.04.2017;2017;04;07;Lauantai;3;6;9
623;29.04.2017;2017;04;08;Lauantai;3;10;13
623;29.04.2017;2017;04;09;Lauantai;10;6;16
623;29.04.2017;2017;04;10;Lauantai;7;17;24
623;29.04.2017;2017;04;11;Lauantai;10;28;38
623;29.04.2017;2017;04;12;Lauantai;19;38;57
623;29.04.2017;2017;04;13;Lauantai;22;37;59
623;29.04.2017;2017;04;14;Lauantai;34;45;79
623;29.04.2017;2017;04;15;Lauantai;35;26;61
623;29.04.2017;2017;04;16;Lauantai;32;22;54
623;29.04.2017;2017;04;17;Lauantai;35;20;55
623;29.04.2017;2017;04;18;Lauantai;31;27;58
623;29.04.2017;2017;04;19;Lauantai;25;14;39
623;29.04.2017;2017;04;20;Lauantai;13;13;26
623;29.04.2017;2017;04;21;Lauantai;18;14;32
623;29.04.2017;2017;04;22;Lauantai;16;8;24
623;29.04.2017;2017;04;23;Lauantai;10;5;15
623;30.04.2017;2017;04;00;Sunnuntai;8;6;14
623;30.04.2017;2017;04;01;Sunnuntai;6;4;10
623;30.04.2017;2017;04;02;Sunnuntai;4;7;11
623;30.04.2017;2017;04;03;Sunnuntai;5;3;8
623;30.04.2017;2017;04;04;Sunnuntai;4;6;10
623;30.04.2017;2017;04;05;Sunnuntai;4;1;5
623;30.04.2017;2017;04;06;Sunnuntai;1;2;3
623;30.04.2017;2017;04;07;Sunnuntai;1;8;9
623;30.04.2017;2017;04;08;Sunnuntai;0;4;4
623;30.04.2017;2017;04;09;Sunnuntai;2;1;3
623;30.04.2017;2017;04;10;Sunnuntai;6;8;14
623;30.04.2017;2017;04;11;Sunnuntai;10;21;31
623;30.04.2017;2017;04;12;Sunnuntai;20;58;78
623;30.04.2017;2017;04;13;Sunnuntai;38;73;111
623;30.04.2017;2017;04;14;Sunnuntai;23;42;65
623;30.04.2017;2017;04;15;Sunnuntai;38;19;57
623;30.04.2017;2017;04;16;Sunnuntai;53;29;82
623;30.04.2017;2017;04;17;Sunnuntai;34;20;54
623;30.04.2017;2017;04;18;Sunnuntai;26;15;41
623;30.04.2017;2017;04;19;Sunnuntai;21;19;40
623;30.04.2017;2017;04;20;Sunnuntai;20;9;29
623;30.04.2017;2017;04;21;Sunnuntai;18;10;28
623;30.04.2017;2017;04;22;Sunnuntai;8;5;13
623;30.04.2017;2017;04;23;Sunnuntai;5;8;13
623;01.05.2017;2017;05;00;Maanantai;8;6;14
623;01.05.2017;2017;05;01;Maanantai;6;4;10
623;01.05.2017;2017;05;02;Maanantai;4;7;11
623;01.05.2017;2017;05;03;Maanantai;5;3;8
623;01.05.2017;2017;05;04;Maanantai;4;6;10
623;01.05.2017;2017;05;05;Maanantai;4;1;5
623;01.05.2017;2017;05;06;Maanantai;1;2;3
623;01.05.2017;2017;05;07;Maanantai;1;8;9
623;01.05.2017;2017;05;08;Maanantai;0;4;4
623;01.05.2017;2017;05;09;Maanantai;2;1;3
623;01.05.2017;2017;05;10;Maanantai;6;8;14
623;01.05.2017;2017;05;11;Maanantai;10;21;31
623;01.05.2017;2017;05;12;Maanantai;20;58;78
623;01.05.2017;2017;05;13;Maanantai;38;73;111
623;01.05.2017;2017;05;14;Maanantai;23;42;65
623;01.05.2017;2017;05;15;Maanantai;38;19;57
623;01.05.2017;2017;05;16;Maanantai;53;29;82
623;01.05.2017;2017;05;17;Maanantai;34;20;54
623;01.05.2017;2017;05;18;Maanantai;26;15;41
623;01.05.2017;2017;05;19;Maanantai;21;19;40
623;01.05.2017;2017;05;20;Maanantai;20;9;29
623;01.05.2017;2017;05;21;Maanantai;18;10;28
623;01.05.2017;2017;05;22;Maanantai;8;5;13
623;01.05.2017;2017;05;23;Maanantai;5;8;13
623;02.05.2017;2017;05;00;Tiistai;9;4;13
623;02.05.2017;2017;05;01;Tiistai;3;1;4
623;02.05.2017;2017;05;02;Tiistai;5;1;6
623;02.05.2017;2017;05;03;Tiistai;2;5;7
623;02.05.2017;2017;05;04;Tiistai;5;1;6
623;02.05.2017;2017;05;05;Tiistai;0;5;5
623;02.05.2017;2017;05;06;Tiistai;2;12;14
623;02.05.2017;2017;05;07;Tiistai;15;47;62
623;02.05.2017;2017;05;08;Tiistai;48;90;138
623;02.05.2017;2017;05;09;Tiistai;49;106;155
623;02.05.2017;2017;05;10;Tiistai;30;39;69
623;02.05.2017;2017;05;11;Tiistai;33;36;69
623;02.05.2017;2017;05;12;Tiistai;35;31;66
623;02.05.2017;2017;05;13;Tiistai;46;54;100
623;02.05.2017;2017;05;14;Tiistai;37;40;77
623;02.05.2017;2017;05;15;Tiistai;64;48;112
623;02.05.2017;2017;05;16;Tiistai;106;56;162
623;02.05.2017;2017;05;17;Tiistai;111;94;205
623;02.05.2017;2017;05;18;Tiistai;58;51;109
623;02.05.2017;2017;05;19;Tiistai;53;30;83
623;02.05.2017;2017;05;20;Tiistai;27;21;48
623;02.05.2017;2017;05;21;Tiistai;46;19;65
623;02.05.2017;2017;05;22;Tiistai;23;12;35
623;02.05.2017;2017;05;23;Tiistai;15;6;21
623;03.05.2017;2017;05;00;Keskiviikko;5;2;7
623;03.05.2017;2017;05;01;Keskiviikko;2;2;4
623;03.05.2017;2017;05;02;Keskiviikko;3;1;4
623;03.05.2017;2017;05;03;Keskiviikko;3;1;4
623;03.05.2017;2017;05;04;Keskiviikko;1;2;3
623;03.05.2017;2017;05;05;Keskiviikko;0;2;2
623;03.05.2017;2017;05;06;Keskiviikko;2;11;13
623;03.05.2017;2017;05;07;Keskiviikko;8;40;48
623;03.05.2017;2017;05;08;Keskiviikko;30;89;119
623;03.05.2017;2017;05;09;Keskiviikko;50;100;150
623;03.05.2017;2017;05;10;Keskiviikko;22;29;51
623;03.05.2017;2017;05;11;Keskiviikko;20;17;37
623;03.05.2017;2017;05;12;Keskiviikko;24;24;48
623;03.05.2017;2017;05;13;Keskiviikko;17;14;31
623;03.05.2017;2017;05;14;Keskiviikko;31;18;49
623;03.05.2017;2017;05;15;Keskiviikko;51;26;77
623;03.05.2017;2017;05;16;Keskiviikko;65;25;90
623;03.05.2017;2017;05;17;Keskiviikko;67;41;108
623;03.05.2017;2017;05;18;Keskiviikko;35;31;66
623;03.05.2017;2017;05;19;Keskiviikko;33;21;54
623;03.05.2017;2017;05;20;Keskiviikko;15;7;22
623;03.05.2017;2017;05;21;Keskiviikko;12;11;23
623;03.05.2017;2017;05;22;Keskiviikko;14;12;26
623;03.05.2017;2017;05;23;Keskiviikko;9;7;16
623;04.05.2017;2017;05;00;Torstai;10;5;15
623;04.05.2017;2017;05;01;Torstai;3;3;6
623;04.05.2017;2017;05;02;Torstai;4;1;5
623;04.05.2017;2017;05;03;Torstai;2;2;4
623;04.05.2017;2017;05;04;Torstai;0;2;2
623;04.05.2017;2017;05;05;Torstai;1;4;5
623;04.05.2017;2017;05;06;Torstai;1;10;11
623;04.05.2017;2017;05;07;Torstai;10;51;61
623;04.05.2017;2017;05;08;Torstai;40;105;145
623;04.05.2017;2017;05;09;Torstai;56;106;162
623;04.05.2017;2017;05;10;Torstai;39;57;96
623;04.05.2017;2017;05;11;Torstai;31;29;60
623;04.05.2017;2017;05;12;Torstai;40;42;82
623;04.05.2017;2017;05;13;Torstai;53;49;102
623;04.05.2017;2017;05;14;Torstai;57;44;101
623;04.05.2017;2017;05;15;Torstai;68;50;118
623;04.05.2017;2017;05;16;Torstai;105;47;152
623;04.05.2017;2017;05;17;Torstai;122;75;197
623;04.05.2017;2017;05;18;Torstai;75;61;136
623;04.05.2017;2017;05;19;Torstai;60;41;101
623;04.05.2017;2017;05;20;Torstai;35;28;63
623;04.05.2017;2017;05;21;Torstai;42;25;67
623;04.05.2017;2017;05;22;Torstai;26;9;35
623;04.05.2017;2017;05;23;Torstai;19;8;27
623;05.05.2017;2017;05;00;Perjantai;10;5;15
623;05.05.2017;2017;05;01;Perjantai;3;3;6
623;05.05.2017;2017;05;02;Perjantai;4;1;5
623;05.05.2017;2017;05;03;Perjantai;2;2;4
623;05.05.2017;2017;05;04;Perjantai;0;2;2
623;05.05.2017;2017;05;05;Perjantai;1;4;5
623;05.05.2017;2017;05;06;Perjantai;1;10;11
623;05.05.2017;2017;05;07;Perjantai;10;51;61
623;05.05.2017;2017;05;08;Perjantai;40;105;145
623;05.05.2017;2017;05;09;Perjantai;56;106;162
623;05.05.2017;2017;05;10;Perjantai;39;57;96
623;05.05.2017;2017;05;11;Perjantai;28;44;72
623;05.05.2017;2017;05;12;Perjantai;49;50;99
623;05.05.2017;2017;05;13;Perjantai;57;52;109
623;05.05.2017;2017;05;14;Perjantai;74;43;117
623;05.05.2017;2017;05;15;Perjantai;74;68;142
623;05.05.2017;2017;05;16;Perjantai;112;64;176
623;05.05.2017;2017;05;17;Perjantai;98;67;165
623;05.05.2017;2017;05;18;Perjantai;68;35;103
623;05.05.2017;2017;05;19;Perjantai;38;33;71
623;05.05.2017;2017;05;20;Perjantai;30;33;63
623;05.05.2017;2017;05;21;Perjantai;37;20;57
623;05.05.2017;2017;05;22;Perjantai;30;11;41
623;05.05.2017;2017;05;23;Perjantai;13;15;28
623;06.05.2017;2017;05;00;Lauantai;14;5;19
623;06.05.2017;2017;05;01;Lauantai;13;6;19
623;06.05.2017;2017;05;02;Lauantai;10;6;16
623;06.05.2017;2017;05;03;Lauantai;7;1;8
623;06.05.2017;2017;05;04;Lauantai;7;0;7
623;06.05.2017;2017;05;05;Lauantai;9;3;12
623;06.05.2017;2017;05;06;Lauantai;1;3;4
623;06.05.2017;2017;05;07;Lauantai;3;6;9
623;06.05.2017;2017;05;08;Lauantai;0;8;8
623;06.05.2017;2017;05;09;Lauantai;6;10;16
623;06.05.2017;2017;05;10;Lauantai;8;21;29
623;06.05.2017;2017;05;11;Lauantai;10;24;34
623;06.05.2017;2017;05;12;Lauantai;21;37;58
623;06.05.2017;2017;05;13;Lauantai;27;32;59
623;06.05.2017;2017;05;14;Lauantai;15;38;53
623;06.05.2017;2017;05;15;Lauantai;38;34;72
623;06.05.2017;2017;05;16;Lauantai;46;25;71
623;06.05.2017;2017;05;17;Lauantai;35;39;74
623;06.05.2017;2017;05;18;Lauantai;37;42;79
623;06.05.2017;2017;05;19;Lauantai;27;26;53
623;06.05.2017;2017;05;20;Lauantai;36;27;63
623;06.05.2017;2017;05;21;Lauantai;23;14;37
623;06.05.2017;2017;05;22;Lauantai;17;8;25
623;06.05.2017;2017;05;23;Lauantai;13;13;26
623;07.05.2017;2017;05;00;Sunnuntai;8;6;14
623;07.05.2017;2017;05;01;Sunnuntai;7;7;14
623;07.05.2017;2017;05;02;Sunnuntai;7;3;10
623;07.05.2017;2017;05;03;Sunnuntai;9;2;11
623;07.05.2017;2017;05;04;Sunnuntai;3;1;4
623;07.05.2017;2017;05;05;Sunnuntai;6;1;7
623;07.05.2017;2017;05;06;Sunnuntai;1;3;4
623;07.05.2017;2017;05;07;Sunnuntai;3;3;6
623;07.05.2017;2017;05;08;Sunnuntai;0;5;5
623;07.05.2017;2017;05;09;Sunnuntai;2;3;5
623;07.05.2017;2017;05;10;Sunnuntai;4;13;17
623;07.05.2017;2017;05;11;Sunnuntai;4;18;22
623;07.05.2017;2017;05;12;Sunnuntai;24;22;46
623;07.05.2017;2017;05;13;Sunnuntai;25;24;49
623;07.05.2017;2017;05;14;Sunnuntai;30;35;65
623;07.05.2017;2017;05;15;Sunnuntai;32;27;59
623;07.05.2017;2017;05;16;Sunnuntai;37;42;79
623;07.05.2017;2017;05;17;Sunnuntai;44;27;71
623;07.05.2017;2017;05;18;Sunnuntai;31;31;62
623;07.05.2017;2017;05;19;Sunnuntai;24;26;50
623;07.05.2017;2017;05;20;Sunnuntai;24;18;42
623;07.05.2017;2017;05;21;Sunnuntai;27;12;39
623;07.05.2017;2017;05;22;Sunnuntai;14;7;21
623;07.05.2017;2017;05;23;Sunnuntai;5;3;8
623;08.05.2017;2017;05;00;Maanantai;5;5;10
623;08.05.2017;2017;05;01;Maanantai;0;0;0
623;08.05.2017;2017;05;02;Maanantai;3;1;4
623;08.05.2017;2017;05;03;Maanantai;1;1;2
623;08.05.2017;2017;05;04;Maanantai;0;1;1
623;08.05.2017;2017;05;05;Maanantai;1;3;4
623;08.05.2017;2017;05;06;Maanantai;1;12;13
623;08.05.2017;2017;05;07;Maanantai;11;51;62
623;08.05.2017;2017;05;08;Maanantai;37;115;152
623;08.05.2017;2017;05;09;Maanantai;63;122;185
623;08.05.2017;2017;05;10;Maanantai;39;62;101
623;08.05.2017;2017;05;11;Maanantai;23;24;47
623;08.05.2017;2017;05;12;Maanantai;37;49;86
623;08.05.2017;2017;05;13;Maanantai;37;36;73
623;08.05.2017;2017;05;14;Maanantai;34;37;71
623;08.05.2017;2017;05;15;Maanantai;63;26;89
623;08.05.2017;2017;05;16;Maanantai;90;40;130
623;08.05.2017;2017;05;17;Maanantai;112;66;178
623;08.05.2017;2017;05;18;Maanantai;71;38;109
623;08.05.2017;2017;05;19;Maanantai;49;34;83
623;08.05.2017;2017;05;20;Maanantai;46;24;70
623;08.05.2017;2017;05;21;Maanantai;40;15;55
623;08.05.2017;2017;05;22;Maanantai;19;10;29
623;08.05.2017;2017;05;23;Maanantai;4;7;11
623;09.05.2017;2017;05;00;Tiistai;4;2;6
623;09.05.2017;2017;05;01;Tiistai;5;3;8
623;09.05.2017;2017;05;02;Tiistai;0;1;1
623;09.05.2017;2017;05;03;Tiistai;1;1;2
623;09.05.2017;2017;05;04;Tiistai;0;1;1
623;09.05.2017;2017;05;05;Tiistai;0;4;4
623;09.05.2017;2017;05;06;Tiistai;0;8;8
623;09.05.2017;2017;05;07;Tiistai;6;53;59
623;09.05.2017;2017;05;08;Tiistai;37;99;136
623;09.05.2017;2017;05;09;Tiistai;41;111;152
623;09.05.2017;2017;05;10;Tiistai;23;41;64
623;09.05.2017;2017;05;11;Tiistai;23;26;49
623;09.05.2017;2017;05;12;Tiistai;22;36;58
623;09.05.2017;2017;05;13;Tiistai;30;33;63
623;09.05.2017;2017;05;14;Tiistai;40;22;62
623;09.05.2017;2017;05;15;Tiistai;75;38;113
623;09.05.2017;2017;05;16;Tiistai;77;43;120
623;09.05.2017;2017;05;17;Tiistai;98;60;158
623;09.05.2017;2017;05;18;Tiistai;58;39;97
623;09.05.2017;2017;05;19;Tiistai;52;37;89
623;09.05.2017;2017;05;20;Tiistai;33;26;59
623;09.05.2017;2017;05;21;Tiistai;33;22;55
623;09.05.2017;2017;05;22;Tiistai;16;8;24
623;09.05.2017;2017;05;23;Tiistai;9;7;16
623;10.05.2017;2017;05;00;Keskiviikko;5;3;8
623;10.05.2017;2017;05;01;Keskiviikko;3;1;4
623;10.05.2017;2017;05;02;Keskiviikko;5;0;5
623;10.05.2017;2017;05;03;Keskiviikko;3;2;5
623;10.05.2017;2017;05;04;Keskiviikko;1;1;2
623;10.05.2017;2017;05;05;Keskiviikko;0;3;3
623;10.05.2017;2017;05;06;Keskiviikko;0;10;10
623;10.05.2017;2017;05;07;Keskiviikko;5;49;54
623;10.05.2017;2017;05;08;Keskiviikko;35;99;134
623;10.05.2017;2017;05;09;Keskiviikko;53;108;161
623;10.05.2017;2017;05;10;Keskiviikko;28;66;94
623;10.05.2017;2017;05;11;Keskiviikko;16;37;53
623;10.05.2017;2017;05;12;Keskiviikko;39;47;86
623;10.05.2017;2017;05;13;Keskiviikko;39;35;74
623;10.05.2017;2017;05;14;Keskiviikko;51;40;91
623;10.05.2017;2017;05;15;Keskiviikko;60;39;99
623;10.05.2017;2017;05;16;Keskiviikko;91;51;142
623;10.05.2017;2017;05;17;Keskiviikko;77;52;129
623;10.05.2017;2017;05;18;Keskiviikko;62;48;110
623;10.05.2017;2017;05;19;Keskiviikko;48;38;86
623;10.05.2017;2017;05;20;Keskiviikko;33;16;49
623;10.05.2017;2017;05;21;Keskiviikko;22;14;36
623;10.05.2017;2017;05;22;Keskiviikko;18;12;30
623;10.05.2017;2017;05;23;Keskiviikko;14;9;23
623;11.05.2017;2017;05;00;Torstai;8;3;11
623;11.05.2017;2017;05;01;Torstai;3;1;4
623;11.05.2017;2017;05;02;Torstai;1;1;2
623;11.05.2017;2017;05;03;Torstai;1;3;4
623;11.05.2017;2017;05;04;Torstai;1;1;2
623;11.05.2017;2017;05;05;Torstai;1;1;2
623;11.05.2017;2017;05;06;Torstai;1;6;7
623;11.05.2017;2017;05;07;Torstai;11;48;59
623;11.05.2017;2017;05;08;Torstai;33;89;122
623;11.05.2017;2017;05;09;Torstai;52;123;175
623;11.05.2017;2017;05;10;Torstai;20;39;59
623;11.05.2017;2017;05;11;Torstai;30;44;74
623;11.05.2017;2017;05;12;Torstai;29;28;57
623;11.05.2017;2017;05;13;Torstai;29;43;72
623;11.05.2017;2017;05;14;Torstai;35;35;70
623;11.05.2017;2017;05;15;Torstai;45;36;81
623;11.05.2017;2017;05;16;Torstai;81;36;117
623;11.05.2017;2017;05;17;Torstai;98;52;150
623;11.05.2017;2017;05;18;Torstai;53;55;108
623;11.05.2017;2017;05;19;Torstai;45;40;85
623;11.05.2017;2017;05;20;Torstai;26;26;52
623;11.05.2017;2017;05;21;Torstai;43;23;66
623;11.05.2017;2017;05;22;Torstai;17;6;23
623;11.05.2017;2017;05;23;Torstai;11;6;17
623;12.05.2017;2017;05;00;Perjantai;5;2;7
623;12.05.2017;2017;05;01;Perjantai;8;0;8
623;12.05.2017;2017;05;02;Perjantai;3;2;5
623;12.05.2017;2017;05;03;Perjantai;1;1;2
623;12.05.2017;2017;05;04;Perjantai;0;2;2
623;12.05.2017;2017;05;05;Perjantai;0;1;1
623;12.05.2017;2017;05;06;Perjantai;1;6;7
623;12.05.2017;2017;05;07;Perjantai;8;46;54
623;12.05.2017;2017;05;08;Perjantai;41;97;138
623;12.05.2017;2017;05;09;Perjantai;39;120;159
623;12.05.2017;2017;05;10;Perjantai;23;58;81
623;12.05.2017;2017;05;11;Perjantai;34;31;65
623;12.05.2017;2017;05;12;Perjantai;44;39;83
623;12.05.2017;2017;05;13;Perjantai;43;39;82
623;12.05.2017;2017;05;14;Perjantai;54;35;89
623;12.05.2017;2017;05;15;Perjantai;76;57;133
623;12.05.2017;2017;05;16;Perjantai;79;44;123
623;12.05.2017;2017;05;17;Perjantai;80;43;123
623;12.05.2017;2017;05;18;Perjantai;51;43;94
623;12.05.2017;2017;05;19;Perjantai;42;28;70
623;12.05.2017;2017;05;20;Perjantai;29;27;56
623;12.05.2017;2017;05;21;Perjantai;19;29;48
623;12.05.2017;2017;05;22;Perjantai;23;7;30
623;12.05.2017;2017;05;23;Perjantai;20;13;33
623;13.05.2017;2017;05;00;Lauantai;14;7;21
623;13.05.2017;2017;05;01;Lauantai;7;5;12
623;13.05.2017;2017;05;02;Lauantai;13;4;17
623;13.05.2017;2017;05;03;Lauantai;10;0;10
623;13.05.2017;2017;05;04;Lauantai;4;2;6
623;13.05.2017;2017;05;05;Lauantai;2;2;4
623;13.05.2017;2017;05;06;Lauantai;5;1;6
623;13.05.2017;2017;05;07;Lauantai;5;7;12
623;13.05.2017;2017;05;08;Lauantai;6;7;13
623;13.05.2017;2017;05;09;Lauantai;3;9;12
623;13.05.2017;2017;05;10;Lauantai;6;19;25
623;13.05.2017;2017;05;11;Lauantai;23;39;62
623;13.05.2017;2017;05;12;Lauantai;18;26;44
623;13.05.2017;2017;05;13;Lauantai;21;36;57
623;13.05.2017;2017;05;14;Lauantai;33;41;74
623;13.05.2017;2017;05;15;Lauantai;32;27;59
623;13.05.2017;2017;05;16;Lauantai;37;41;78
623;13.05.2017;2017;05;17;Lauantai;36;26;62
623;13.05.2017;2017;05;18;Lauantai;33;25;58
623;13.05.2017;2017;05;19;Lauantai;34;25;59
623;13.05.2017;2017;05;20;Lauantai;28;25;53
623;13.05.2017;2017;05;21;Lauantai;21;24;45
623;13.05.2017;2017;05;22;Lauantai;13;10;23
623;13.05.2017;2017;05;23;Lauantai;9;14;23
623;14.05.2017;2017;05;00;Sunnuntai;7;4;11
623;14.05.2017;2017;05;01;Sunnuntai;11;10;21
623;14.05.2017;2017;05;02;Sunnuntai;3;3;6
623;14.05.2017;2017;05;03;Sunnuntai;13;4;17
623;14.05.2017;2017;05;04;Sunnuntai;4;1;5
623;14.05.2017;2017;05;05;Sunnuntai;6;2;8
623;14.05.2017;2017;05;06;Sunnuntai;5;3;8
623;14.05.2017;2017;05;07;Sunnuntai;1;10;11
623;14.05.2017;2017;05;08;Sunnuntai;2;7;9
623;14.05.2017;2017;05;09;Sunnuntai;4;5;9
623;14.05.2017;2017;05;10;Sunnuntai;2;11;13
623;14.05.2017;2017;05;11;Sunnuntai;6;5;11
623;14.05.2017;2017;05;12;Sunnuntai;8;12;20
623;14.05.2017;2017;05;13;Sunnuntai;11;10;21
623;14.05.2017;2017;05;14;Sunnuntai;8;9;17
623;14.05.2017;2017;05;15;Sunnuntai;5;12;17
623;14.05.2017;2017;05;16;Sunnuntai;15;11;26
623;14.05.2017;2017;05;17;Sunnuntai;11;5;16
623;14.05.2017;2017;05;18;Sunnuntai;12;12;24
623;14.05.2017;2017;05;19;Sunnuntai;14;6;20
623;14.05.2017;2017;05;20;Sunnuntai;14;19;33
623;14.05.2017;2017;05;21;Sunnuntai;15;4;19
623;14.05.2017;2017;05;22;Sunnuntai;7;3;10
623;14.05.2017;2017;05;23;Sunnuntai;0;5;5
623;15.05.2017;2017;05;00;Maanantai;6;3;9
623;15.05.2017;2017;05;01;Maanantai;3;3;6
623;15.05.2017;2017;05;02;Maanantai;2;1;3
623;15.05.2017;2017;05;03;Maanantai;1;1;2
623;15.05.2017;2017;05;04;Maanantai;0;2;2
623;15.05.2017;2017;05;05;Maanantai;0;2;2
623;15.05.2017;2017;05;06;Maanantai;4;10;14
623;15.05.2017;2017;05;07;Maanantai;9;36;45
623;15.05.2017;2017;05;08;Maanantai;39;96;135
623;15.05.2017;2017;05;09;Maanantai;56;114;170
623;15.05.2017;2017;05;10;Maanantai;33;56;89
623;15.05.2017;2017;05;11;Maanantai;25;28;53
623;15.05.2017;2017;05;12;Maanantai;39;34;73
623;15.05.2017;2017;05;13;Maanantai;44;43;87
623;15.05.2017;2017;05;14;Maanantai;41;42;83
623;15.05.2017;2017;05;15;Maanantai;68;33;101
623;15.05.2017;2017;05;16;Maanantai;83;51;134
623;15.05.2017;2017;05;17;Maanantai;103;62;165
623;15.05.2017;2017;05;18;Maanantai;78;65;143
623;15.05.2017;2017;05;19;Maanantai;44;32;76
623;15.05.2017;2017;05;20;Maanantai;45;35;80
623;15.05.2017;2017;05;21;Maanantai;42;28;70
623;15.05.2017;2017;05;22;Maanantai;24;12;36
623;15.05.2017;2017;05;23;Maanantai;10;8;18
623;16.05.2017;2017;05;00;Tiistai;6;3;9
623;16.05.2017;2017;05;01;Tiistai;0;2;2
623;16.05.2017;2017;05;02;Tiistai;2;0;2
623;16.05.2017;2017;05;03;Tiistai;1;1;2
623;16.05.2017;2017;05;04;Tiistai;2;1;3
623;16.05.2017;2017;05;05;Tiistai;3;2;5
623;16.05.2017;2017;05;06;Tiistai;3;11;14
623;16.05.2017;2017;05;07;Tiistai;17;61;78
623;16.05.2017;2017;05;08;Tiistai;36;109;145
623;16.05.2017;2017;05;09;Tiistai;67;136;203
623;16.05.2017;2017;05;10;Tiistai;31;49;80
623;16.05.2017;2017;05;11;Tiistai;21;32;53
623;16.05.2017;2017;05;12;Tiistai;37;61;98
623;16.05.2017;2017;05;13;Tiistai;53;50;103
623;16.05.2017;2017;05;14;Tiistai;59;55;114
623;16.05.2017;2017;05;15;Tiistai;78;40;118
623;16.05.2017;2017;05;16;Tiistai;93;50;143
623;16.05.2017;2017;05;17;Tiistai;120;71;191
623;16.05.2017;2017;05;18;Tiistai;89;72;161
623;16.05.2017;2017;05;19;Tiistai;54;42;96
623;16.05.2017;2017;05;20;Tiistai;64;25;89
623;16.05.2017;2017;05;21;Tiistai;38;27;65
623;16.05.2017;2017;05;22;Tiistai;27;9;36
623;16.05.2017;2017;05;23;Tiistai;8;5;13
623;17.05.2017;2017;05;00;Keskiviikko;9;5;14
623;17.05.2017;2017;05;01;Keskiviikko;0;1;1
623;17.05.2017;2017;05;02;Keskiviikko;2;0;2
623;17.05.2017;2017;05;03;Keskiviikko;0;1;1
623;17.05.2017;2017;05;04;Keskiviikko;1;1;2
623;17.05.2017;2017;05;05;Keskiviikko;2;2;4
623;17.05.2017;2017;05;06;Keskiviikko;2;8;10
623;17.05.2017;2017;05;07;Keskiviikko;3;45;48
623;17.05.2017;2017;05;08;Keskiviikko;29;72;101
623;17.05.2017;2017;05;09;Keskiviikko;66;117;183
623;17.05.2017;2017;05;10;Keskiviikko;26;39;65
623;17.05.2017;2017;05;11;Keskiviikko;13;18;31
623;17.05.2017;2017;05;12;Keskiviikko;30;37;67
623;17.05.2017;2017;05;13;Keskiviikko;30;21;51
623;17.05.2017;2017;05;14;Keskiviikko;29;17;46
623;17.05.2017;2017;05;15;Keskiviikko;48;25;73
623;17.05.2017;2017;05;16;Keskiviikko;53;23;76
623;17.05.2017;2017;05;17;Keskiviikko;81;35;116
623;17.05.2017;2017;05;18;Keskiviikko;56;35;91
623;17.05.2017;2017;05;19;Keskiviikko;33;29;62
623;17.05.2017;2017;05;20;Keskiviikko;27;15;42
623;17.05.2017;2017;05;21;Keskiviikko;23;8;31
623;17.05.2017;2017;05;22;Keskiviikko;14;6;20
623;17.05.2017;2017;05;23;Keskiviikko;10;5;15
623;18.05.2017;2017;05;00;Torstai;5;1;6
623;18.05.2017;2017;05;01;Torstai;3;3;6
623;18.05.2017;2017;05;02;Torstai;0;1;1
623;18.05.2017;2017;05;03;Torstai;2;3;5
623;18.05.2017;2017;05;04;Torstai;1;0;1
623;18.05.2017;2017;05;05;Torstai;1;7;8
623;18.05.2017;2017;05;06;Torstai;3;6;9
623;18.05.2017;2017;05;07;Torstai;11;51;62
623;18.05.2017;2017;05;08;Torstai;32;96;128
623;18.05.2017;2017;05;09;Torstai;58;114;172
623;18.05.2017;2017;05;10;Torstai;21;55;76
623;18.05.2017;2017;05;11;Torstai;19;39;58
623;18.05.2017;2017;05;12;Torstai;37;36;73
623;18.05.2017;2017;05;13;Torstai;39;41;80
623;18.05.2017;2017;05;14;Torstai;33;49;82
623;18.05.2017;2017;05;15;Torstai;80;37;117
623;18.05.2017;2017;05;16;Torstai;73;47;120
623;18.05.2017;2017;05;17;Torstai;110;73;183
623;18.05.2017;2017;05;18;Torstai;67;46;113
