MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
622;15.08.2018;2018;08;13;Keskiviikko;58;59;117
622;15.08.2018;2018;08;14;Keskiviikko;63;83;146
622;15.08.2018;2018;08;15;Keskiviikko;85;77;162
622;15.08.2018;2018;08;16;Keskiviikko;134;63;197
622;15.08.2018;2018;08;17;Keskiviikko;155;96;251
622;15.08.2018;2018;08;18;Keskiviikko;104;69;173
622;15.08.2018;2018;08;19;Keskiviikko;90;55;145
622;15.08.2018;2018;08;20;Keskiviikko;60;64;124
622;15.08.2018;2018;08;21;Keskiviikko;55;41;96
622;15.08.2018;2018;08;22;Keskiviikko;55;17;72
622;15.08.2018;2018;08;23;Keskiviikko;25;17;42
622;16.08.2018;2018;08;00;Torstai;6;1;7
622;16.08.2018;2018;08;01;Torstai;6;2;8
622;16.08.2018;2018;08;02;Torstai;6;3;9
622;16.08.2018;2018;08;03;Torstai;0;2;2
622;16.08.2018;2018;08;04;Torstai;0;2;2
622;16.08.2018;2018;08;05;Torstai;0;6;6
622;16.08.2018;2018;08;06;Torstai;8;17;25
622;16.08.2018;2018;08;07;Torstai;24;66;90
622;16.08.2018;2018;08;08;Torstai;97;145;242
622;16.08.2018;2018;08;09;Torstai;75;91;166
622;16.08.2018;2018;08;10;Torstai;27;53;80
622;16.08.2018;2018;08;11;Torstai;30;52;82
622;16.08.2018;2018;08;12;Torstai;39;44;83
622;16.08.2018;2018;08;13;Torstai;48;66;114
622;16.08.2018;2018;08;14;Torstai;51;44;95
622;16.08.2018;2018;08;15;Torstai;62;56;118
622;16.08.2018;2018;08;16;Torstai;108;77;185
622;16.08.2018;2018;08;17;Torstai;168;92;260
622;16.08.2018;2018;08;18;Torstai;88;86;174
622;16.08.2018;2018;08;19;Torstai;78;65;143
622;16.08.2018;2018;08;20;Torstai;60;42;102
622;16.08.2018;2018;08;21;Torstai;87;55;142
622;16.08.2018;2018;08;22;Torstai;70;30;100
622;16.08.2018;2018;08;23;Torstai;39;13;52
622;17.08.2018;2018;08;00;Perjantai;21;7;28
622;17.08.2018;2018;08;01;Perjantai;11;0;11
622;17.08.2018;2018;08;02;Perjantai;13;2;15
622;17.08.2018;2018;08;03;Perjantai;5;0;5
622;17.08.2018;2018;08;04;Perjantai;3;1;4
622;17.08.2018;2018;08;05;Perjantai;4;8;12
622;17.08.2018;2018;08;06;Perjantai;9;19;28
622;17.08.2018;2018;08;07;Perjantai;23;68;91
622;17.08.2018;2018;08;08;Perjantai;74;91;165
622;17.08.2018;2018;08;09;Perjantai;76;68;144
622;17.08.2018;2018;08;10;Perjantai;42;72;114
622;17.08.2018;2018;08;11;Perjantai;27;41;68
622;17.08.2018;2018;08;12;Perjantai;36;43;79
622;17.08.2018;2018;08;13;Perjantai;34;56;90
622;17.08.2018;2018;08;14;Perjantai;53;62;115
622;17.08.2018;2018;08;15;Perjantai;85;67;152
622;17.08.2018;2018;08;16;Perjantai;101;76;177
622;17.08.2018;2018;08;17;Perjantai;86;57;143
622;17.08.2018;2018;08;18;Perjantai;84;60;144
622;17.08.2018;2018;08;19;Perjantai;68;41;109
622;17.08.2018;2018;08;20;Perjantai;57;36;93
622;17.08.2018;2018;08;21;Perjantai;40;22;62
622;17.08.2018;2018;08;22;Perjantai;51;20;71
622;17.08.2018;2018;08;23;Perjantai;23;13;36
622;18.08.2018;2018;08;00;Lauantai;13;2;15
622;18.08.2018;2018;08;01;Lauantai;8;7;15
622;18.08.2018;2018;08;02;Lauantai;6;0;6
622;18.08.2018;2018;08;03;Lauantai;6;2;8
622;18.08.2018;2018;08;04;Lauantai;9;5;14
622;18.08.2018;2018;08;05;Lauantai;5;2;7
622;18.08.2018;2018;08;06;Lauantai;2;5;7
622;18.08.2018;2018;08;07;Lauantai;4;13;17
622;18.08.2018;2018;08;08;Lauantai;8;9;17
622;18.08.2018;2018;08;09;Lauantai;9;23;32
622;18.08.2018;2018;08;10;Lauantai;21;20;41
622;18.08.2018;2018;08;11;Lauantai;33;26;59
622;18.08.2018;2018;08;12;Lauantai;44;44;88
622;18.08.2018;2018;08;13;Lauantai;37;60;97
622;18.08.2018;2018;08;14;Lauantai;32;66;98
622;18.08.2018;2018;08;15;Lauantai;58;55;113
622;18.08.2018;2018;08;16;Lauantai;75;65;140
622;18.08.2018;2018;08;17;Lauantai;60;89;149
622;18.08.2018;2018;08;18;Lauantai;54;74;128
622;18.08.2018;2018;08;19;Lauantai;60;59;119
622;18.08.2018;2018;08;20;Lauantai;47;70;117
622;18.08.2018;2018;08;21;Lauantai;48;43;91
622;18.08.2018;2018;08;22;Lauantai;37;33;70
622;18.08.2018;2018;08;23;Lauantai;38;16;54
622;19.08.2018;2018;08;00;Sunnuntai;34;21;55
622;19.08.2018;2018;08;01;Sunnuntai;68;8;76
622;19.08.2018;2018;08;02;Sunnuntai;25;5;30
622;19.08.2018;2018;08;03;Sunnuntai;0;0;0
622;19.08.2018;2018;08;04;Sunnuntai;26;7;33
622;19.08.2018;2018;08;05;Sunnuntai;4;3;7
622;19.08.2018;2018;08;06;Sunnuntai;13;5;18
622;19.08.2018;2018;08;07;Sunnuntai;2;6;8
622;19.08.2018;2018;08;08;Sunnuntai;2;7;9
622;19.08.2018;2018;08;09;Sunnuntai;10;13;23
622;19.08.2018;2018;08;10;Sunnuntai;10;16;26
622;19.08.2018;2018;08;11;Sunnuntai;12;25;37
622;19.08.2018;2018;08;12;Sunnuntai;25;33;58
622;19.08.2018;2018;08;13;Sunnuntai;34;47;81
622;19.08.2018;2018;08;14;Sunnuntai;26;56;82
622;19.08.2018;2018;08;15;Sunnuntai;41;46;87
622;19.08.2018;2018;08;16;Sunnuntai;49;42;91
622;19.08.2018;2018;08;17;Sunnuntai;58;34;92
622;19.08.2018;2018;08;18;Sunnuntai;34;38;72
622;19.08.2018;2018;08;19;Sunnuntai;40;52;92
622;19.08.2018;2018;08;20;Sunnuntai;45;34;79
622;19.08.2018;2018;08;21;Sunnuntai;36;15;51
622;19.08.2018;2018;08;22;Sunnuntai;29;13;42
622;19.08.2018;2018;08;23;Sunnuntai;6;5;11
622;20.08.2018;2018;08;00;Maanantai;3;3;6
622;20.08.2018;2018;08;01;Maanantai;1;2;3
622;20.08.2018;2018;08;02;Maanantai;2;1;3
622;20.08.2018;2018;08;03;Maanantai;3;0;3
622;20.08.2018;2018;08;04;Maanantai;2;1;3
622;20.08.2018;2018;08;05;Maanantai;1;4;5
622;20.08.2018;2018;08;06;Maanantai;5;14;19
622;20.08.2018;2018;08;07;Maanantai;30;69;99
622;20.08.2018;2018;08;08;Maanantai;76;98;174
622;20.08.2018;2018;08;09;Maanantai;64;81;145
622;20.08.2018;2018;08;10;Maanantai;24;64;88
622;20.08.2018;2018;08;11;Maanantai;27;33;60
622;20.08.2018;2018;08;12;Maanantai;28;36;64
622;20.08.2018;2018;08;13;Maanantai;26;51;77
622;20.08.2018;2018;08;14;Maanantai;50;55;105
622;20.08.2018;2018;08;15;Maanantai;77;66;143
622;20.08.2018;2018;08;16;Maanantai;104;84;188
622;20.08.2018;2018;08;17;Maanantai;133;77;210
622;20.08.2018;2018;08;18;Maanantai;93;89;182
622;20.08.2018;2018;08;19;Maanantai;83;51;134
622;20.08.2018;2018;08;20;Maanantai;65;30;95
622;20.08.2018;2018;08;21;Maanantai;31;25;56
622;20.08.2018;2018;08;22;Maanantai;45;21;66
622;20.08.2018;2018;08;23;Maanantai;13;7;20
622;21.08.2018;2018;08;00;Tiistai;9;3;12
622;21.08.2018;2018;08;01;Tiistai;6;1;7
622;21.08.2018;2018;08;02;Tiistai;2;1;3
622;21.08.2018;2018;08;03;Tiistai;1;0;1
622;21.08.2018;2018;08;04;Tiistai;2;0;2
622;21.08.2018;2018;08;05;Tiistai;1;2;3
622;21.08.2018;2018;08;06;Tiistai;4;19;23
622;21.08.2018;2018;08;07;Tiistai;39;49;88
622;21.08.2018;2018;08;08;Tiistai;85;85;170
622;21.08.2018;2018;08;09;Tiistai;46;94;140
622;21.08.2018;2018;08;10;Tiistai;45;42;87
622;21.08.2018;2018;08;11;Tiistai;44;39;83
622;21.08.2018;2018;08;12;Tiistai;51;48;99
622;21.08.2018;2018;08;13;Tiistai;48;72;120
622;21.08.2018;2018;08;14;Tiistai;54;45;99
622;21.08.2018;2018;08;15;Tiistai;86;53;139
622;21.08.2018;2018;08;16;Tiistai;103;68;171
622;21.08.2018;2018;08;17;Tiistai;132;84;216
622;21.08.2018;2018;08;18;Tiistai;81;67;148
622;21.08.2018;2018;08;19;Tiistai;63;48;111
622;21.08.2018;2018;08;20;Tiistai;73;39;112
622;21.08.2018;2018;08;21;Tiistai;41;19;60
622;21.08.2018;2018;08;22;Tiistai;34;27;61
622;21.08.2018;2018;08;23;Tiistai;13;7;20
622;22.08.2018;2018;08;00;Keskiviikko;9;5;14
622;22.08.2018;2018;08;01;Keskiviikko;4;2;6
622;22.08.2018;2018;08;02;Keskiviikko;1;0;1
622;22.08.2018;2018;08;03;Keskiviikko;5;1;6
622;22.08.2018;2018;08;04;Keskiviikko;0;1;1
622;22.08.2018;2018;08;05;Keskiviikko;0;1;1
622;22.08.2018;2018;08;06;Keskiviikko;3;16;19
622;22.08.2018;2018;08;07;Keskiviikko;27;73;100
622;22.08.2018;2018;08;08;Keskiviikko;70;104;174
622;22.08.2018;2018;08;09;Keskiviikko;75;87;162
622;22.08.2018;2018;08;10;Keskiviikko;47;44;91
622;22.08.2018;2018;08;11;Keskiviikko;22;57;79
622;22.08.2018;2018;08;12;Keskiviikko;28;37;65
622;22.08.2018;2018;08;13;Keskiviikko;35;48;83
622;22.08.2018;2018;08;14;Keskiviikko;39;57;96
622;22.08.2018;2018;08;15;Keskiviikko;101;44;145
622;22.08.2018;2018;08;16;Keskiviikko;126;81;207
622;22.08.2018;2018;08;17;Keskiviikko;149;74;223
622;22.08.2018;2018;08;18;Keskiviikko;91;55;146
622;22.08.2018;2018;08;19;Keskiviikko;72;48;120
622;22.08.2018;2018;08;20;Keskiviikko;53;22;75
622;22.08.2018;2018;08;21;Keskiviikko;41;12;53
622;22.08.2018;2018;08;22;Keskiviikko;30;13;43
622;22.08.2018;2018;08;23;Keskiviikko;16;7;23
622;23.08.2018;2018;08;00;Torstai;6;1;7
622;23.08.2018;2018;08;01;Torstai;5;1;6
622;23.08.2018;2018;08;02;Torstai;2;1;3
622;23.08.2018;2018;08;03;Torstai;1;0;1
622;23.08.2018;2018;08;04;Torstai;0;0;0
622;23.08.2018;2018;08;05;Torstai;0;4;4
622;23.08.2018;2018;08;06;Torstai;4;12;16
622;23.08.2018;2018;08;07;Torstai;17;45;62
622;23.08.2018;2018;08;08;Torstai;48;69;117
622;23.08.2018;2018;08;09;Torstai;47;42;89
622;23.08.2018;2018;08;10;Torstai;8;9;17
622;23.08.2018;2018;08;11;Torstai;2;10;12
622;23.08.2018;2018;08;12;Torstai;15;10;25
622;23.08.2018;2018;08;13;Torstai;22;28;50
622;23.08.2018;2018;08;14;Torstai;29;17;46
622;23.08.2018;2018;08;15;Torstai;55;45;100
622;23.08.2018;2018;08;16;Torstai;61;46;107
622;23.08.2018;2018;08;17;Torstai;89;50;139
622;23.08.2018;2018;08;18;Torstai;64;47;111
622;23.08.2018;2018;08;19;Torstai;69;31;100
622;23.08.2018;2018;08;20;Torstai;55;38;93
622;23.08.2018;2018;08;21;Torstai;47;22;69
622;23.08.2018;2018;08;22;Torstai;29;14;43
622;23.08.2018;2018;08;23;Torstai;9;8;17
622;24.08.2018;2018;08;00;Perjantai;7;3;10
622;24.08.2018;2018;08;01;Perjantai;4;0;4
622;24.08.2018;2018;08;02;Perjantai;0;0;0
622;24.08.2018;2018;08;03;Perjantai;1;2;3
622;24.08.2018;2018;08;04;Perjantai;0;4;4
622;24.08.2018;2018;08;05;Perjantai;1;0;1
622;24.08.2018;2018;08;06;Perjantai;2;9;11
622;24.08.2018;2018;08;07;Perjantai;18;44;62
622;24.08.2018;2018;08;08;Perjantai;27;65;92
622;24.08.2018;2018;08;09;Perjantai;46;62;108
622;24.08.2018;2018;08;10;Perjantai;11;31;42
622;24.08.2018;2018;08;11;Perjantai;10;18;28
622;24.08.2018;2018;08;12;Perjantai;11;11;22
622;24.08.2018;2018;08;13;Perjantai;12;28;40
622;24.08.2018;2018;08;14;Perjantai;28;24;52
622;24.08.2018;2018;08;15;Perjantai;53;27;80
622;24.08.2018;2018;08;16;Perjantai;61;48;109
622;24.08.2018;2018;08;17;Perjantai;62;42;104
622;24.08.2018;2018;08;18;Perjantai;38;29;67
622;24.08.2018;2018;08;19;Perjantai;42;43;85
622;24.08.2018;2018;08;20;Perjantai;39;36;75
622;24.08.2018;2018;08;21;Perjantai;33;15;48
622;24.08.2018;2018;08;22;Perjantai;20;7;27
622;24.08.2018;2018;08;23;Perjantai;16;3;19
622;25.08.2018;2018;08;00;Lauantai;6;2;8
622;25.08.2018;2018;08;01;Lauantai;6;5;11
622;25.08.2018;2018;08;02;Lauantai;4;4;8
622;25.08.2018;2018;08;03;Lauantai;4;0;4
622;25.08.2018;2018;08;04;Lauantai;3;1;4
622;25.08.2018;2018;08;05;Lauantai;4;2;6
622;25.08.2018;2018;08;06;Lauantai;4;4;8
622;25.08.2018;2018;08;07;Lauantai;8;9;17
622;25.08.2018;2018;08;08;Lauantai;4;4;8
622;25.08.2018;2018;08;09;Lauantai;10;14;24
622;25.08.2018;2018;08;10;Lauantai;6;17;23
622;25.08.2018;2018;08;11;Lauantai;5;22;27
622;25.08.2018;2018;08;12;Lauantai;21;31;52
622;25.08.2018;2018;08;13;Lauantai;24;58;82
622;25.08.2018;2018;08;14;Lauantai;49;64;113
622;25.08.2018;2018;08;15;Lauantai;63;69;132
622;25.08.2018;2018;08;16;Lauantai;65;44;109
622;25.08.2018;2018;08;17;Lauantai;52;40;92
622;25.08.2018;2018;08;18;Lauantai;51;36;87
622;25.08.2018;2018;08;19;Lauantai;49;51;100
622;25.08.2018;2018;08;20;Lauantai;45;29;74
622;25.08.2018;2018;08;21;Lauantai;23;10;33
622;25.08.2018;2018;08;22;Lauantai;26;23;49
622;25.08.2018;2018;08;23;Lauantai;17;12;29
622;26.08.2018;2018;08;00;Sunnuntai;8;7;15
622;26.08.2018;2018;08;01;Sunnuntai;13;9;22
622;26.08.2018;2018;08;02;Sunnuntai;8;8;16
622;26.08.2018;2018;08;03;Sunnuntai;7;7;14
622;26.08.2018;2018;08;04;Sunnuntai;5;2;7
622;26.08.2018;2018;08;05;Sunnuntai;6;2;8
622;26.08.2018;2018;08;06;Sunnuntai;5;5;10
622;26.08.2018;2018;08;07;Sunnuntai;7;9;16
622;26.08.2018;2018;08;08;Sunnuntai;9;6;15
622;26.08.2018;2018;08;09;Sunnuntai;7;4;11
622;26.08.2018;2018;08;10;Sunnuntai;15;12;27
622;26.08.2018;2018;08;11;Sunnuntai;15;26;41
622;26.08.2018;2018;08;12;Sunnuntai;38;55;93
622;26.08.2018;2018;08;13;Sunnuntai;45;71;116
622;26.08.2018;2018;08;14;Sunnuntai;42;47;89
622;26.08.2018;2018;08;15;Sunnuntai;62;71;133
622;26.08.2018;2018;08;16;Sunnuntai;44;29;73
622;26.08.2018;2018;08;17;Sunnuntai;27;24;51
622;26.08.2018;2018;08;18;Sunnuntai;26;12;38
622;26.08.2018;2018;08;19;Sunnuntai;23;15;38
622;26.08.2018;2018;08;20;Sunnuntai;33;17;50
622;26.08.2018;2018;08;21;Sunnuntai;9;11;20
622;26.08.2018;2018;08;22;Sunnuntai;10;3;13
622;26.08.2018;2018;08;23;Sunnuntai;4;3;7
622;27.08.2018;2018;08;00;Maanantai;2;3;5
622;27.08.2018;2018;08;01;Maanantai;4;2;6
622;27.08.2018;2018;08;02;Maanantai;1;0;1
622;27.08.2018;2018;08;03;Maanantai;2;1;3
622;27.08.2018;2018;08;04;Maanantai;0;0;0
622;27.08.2018;2018;08;05;Maanantai;1;2;3
622;27.08.2018;2018;08;06;Maanantai;9;13;22
622;27.08.2018;2018;08;07;Maanantai;25;31;56
622;27.08.2018;2018;08;08;Maanantai;65;95;160
622;27.08.2018;2018;08;09;Maanantai;45;61;106
622;27.08.2018;2018;08;10;Maanantai;19;33;52
622;27.08.2018;2018;08;11;Maanantai;11;16;27
622;27.08.2018;2018;08;12;Maanantai;25;36;61
622;27.08.2018;2018;08;13;Maanantai;21;18;39
622;27.08.2018;2018;08;14;Maanantai;27;29;56
622;27.08.2018;2018;08;15;Maanantai;63;40;103
622;27.08.2018;2018;08;16;Maanantai;81;55;136
622;27.08.2018;2018;08;17;Maanantai;111;72;183
622;27.08.2018;2018;08;18;Maanantai;67;79;146
622;27.08.2018;2018;08;19;Maanantai;59;50;109
622;27.08.2018;2018;08;20;Maanantai;45;32;77
622;27.08.2018;2018;08;21;Maanantai;38;24;62
622;27.08.2018;2018;08;22;Maanantai;32;20;52
622;27.08.2018;2018;08;23;Maanantai;4;2;6
622;28.08.2018;2018;08;00;Tiistai;10;3;13
622;28.08.2018;2018;08;01;Tiistai;4;1;5
622;28.08.2018;2018;08;02;Tiistai;2;1;3
622;28.08.2018;2018;08;03;Tiistai;0;0;0
622;28.08.2018;2018;08;04;Tiistai;2;0;2
622;28.08.2018;2018;08;05;Tiistai;0;1;1
622;28.08.2018;2018;08;06;Tiistai;9;7;16
622;28.08.2018;2018;08;07;Tiistai;21;75;96
622;28.08.2018;2018;08;08;Tiistai;62;128;190
622;28.08.2018;2018;08;09;Tiistai;51;87;138
622;28.08.2018;2018;08;10;Tiistai;27;58;85
622;28.08.2018;2018;08;11;Tiistai;22;42;64
622;28.08.2018;2018;08;12;Tiistai;36;53;89
622;28.08.2018;2018;08;13;Tiistai;42;34;76
622;28.08.2018;2018;08;14;Tiistai;46;51;97
622;28.08.2018;2018;08;15;Tiistai;79;70;149
622;28.08.2018;2018;08;16;Tiistai;112;60;172
622;28.08.2018;2018;08;17;Tiistai;140;79;219
622;28.08.2018;2018;08;18;Tiistai;77;62;139
622;28.08.2018;2018;08;19;Tiistai;70;35;105
622;28.08.2018;2018;08;20;Tiistai;56;43;99
622;28.08.2018;2018;08;21;Tiistai;49;29;78
622;28.08.2018;2018;08;22;Tiistai;26;13;39
622;28.08.2018;2018;08;23;Tiistai;11;4;15
622;29.08.2018;2018;08;00;Keskiviikko;5;4;9
622;29.08.2018;2018;08;01;Keskiviikko;7;1;8
622;29.08.2018;2018;08;02;Keskiviikko;0;0;0
622;29.08.2018;2018;08;03;Keskiviikko;1;0;1
622;29.08.2018;2018;08;04;Keskiviikko;0;0;0
622;29.08.2018;2018;08;05;Keskiviikko;1;6;7
622;29.08.2018;2018;08;06;Keskiviikko;3;13;16
622;29.08.2018;2018;08;07;Keskiviikko;20;77;97
622;29.08.2018;2018;08;08;Keskiviikko;75;103;178
622;29.08.2018;2018;08;09;Keskiviikko;61;71;132
622;29.08.2018;2018;08;10;Keskiviikko;58;41;99
622;29.08.2018;2018;08;11;Keskiviikko;31;47;78
622;29.08.2018;2018;08;12;Keskiviikko;42;37;79
622;29.08.2018;2018;08;13;Keskiviikko;45;48;93
622;29.08.2018;2018;08;14;Keskiviikko;57;47;104
622;29.08.2018;2018;08;15;Keskiviikko;97;58;155
622;29.08.2018;2018;08;16;Keskiviikko;105;47;152
622;29.08.2018;2018;08;17;Keskiviikko;129;74;203
622;29.08.2018;2018;08;18;Keskiviikko;92;70;162
622;29.08.2018;2018;08;19;Keskiviikko;80;60;140
622;29.08.2018;2018;08;20;Keskiviikko;80;49;129
622;29.08.2018;2018;08;21;Keskiviikko;50;32;82
622;29.08.2018;2018;08;22;Keskiviikko;30;27;57
622;29.08.2018;2018;08;23;Keskiviikko;16;5;21
622;30.08.2018;2018;08;00;Torstai;4;4;8
622;30.08.2018;2018;08;01;Torstai;3;4;7
622;30.08.2018;2018;08;02;Torstai;4;5;9
622;30.08.2018;2018;08;03;Torstai;2;1;3
622;30.08.2018;2018;08;04;Torstai;2;0;2
622;30.08.2018;2018;08;05;Torstai;0;3;3
622;30.08.2018;2018;08;06;Torstai;5;13;18
622;30.08.2018;2018;08;07;Torstai;17;66;83
622;30.08.2018;2018;08;08;Torstai;83;122;205
622;30.08.2018;2018;08;09;Torstai;71;47;118
622;30.08.2018;2018;08;10;Torstai;30;38;68
622;30.08.2018;2018;08;11;Torstai;19;46;65
622;30.08.2018;2018;08;12;Torstai;25;47;72
622;30.08.2018;2018;08;13;Torstai;39;46;85
622;30.08.2018;2018;08;14;Torstai;66;59;125
622;30.08.2018;2018;08;15;Torstai;87;59;146
622;30.08.2018;2018;08;16;Torstai;117;67;184
622;30.08.2018;2018;08;17;Torstai;124;83;207
622;30.08.2018;2018;08;18;Torstai;83;48;131
622;30.08.2018;2018;08;19;Torstai;79;22;101
622;30.08.2018;2018;08;20;Torstai;44;24;68
622;30.08.2018;2018;08;21;Torstai;45;26;71
622;30.08.2018;2018;08;22;Torstai;29;20;49
622;30.08.2018;2018;08;23;Torstai;12;8;20
622;31.08.2018;2018;08;00;Perjantai;4;1;5
622;31.08.2018;2018;08;01;Perjantai;1;1;2
622;31.08.2018;2018;08;02;Perjantai;1;2;3
622;31.08.2018;2018;08;03;Perjantai;2;1;3
622;31.08.2018;2018;08;04;Perjantai;1;0;1
622;31.08.2018;2018;08;05;Perjantai;1;1;2
622;31.08.2018;2018;08;06;Perjantai;4;15;19
622;31.08.2018;2018;08;07;Perjantai;21;58;79
622;31.08.2018;2018;08;08;Perjantai;63;57;120
622;31.08.2018;2018;08;09;Perjantai;59;53;112
622;31.08.2018;2018;08;10;Perjantai;31;46;77
622;31.08.2018;2018;08;11;Perjantai;18;40;58
622;31.08.2018;2018;08;12;Perjantai;29;35;64
622;31.08.2018;2018;08;13;Perjantai;36;61;97
622;31.08.2018;2018;08;14;Perjantai;54;59;113
622;31.08.2018;2018;08;15;Perjantai;82;63;145
622;31.08.2018;2018;08;16;Perjantai;91;57;148
622;31.08.2018;2018;08;17;Perjantai;100;84;184
622;31.08.2018;2018;08;18;Perjantai;56;66;122
622;31.08.2018;2018;08;19;Perjantai;53;44;97
622;31.08.2018;2018;08;20;Perjantai;68;40;108
622;31.08.2018;2018;08;21;Perjantai;28;14;42
622;31.08.2018;2018;08;22;Perjantai;35;26;61
622;31.08.2018;2018;08;23;Perjantai;21;5;26
622;01.09.2018;2018;09;00;Lauantai;13;1;14
622;01.09.2018;2018;09;01;Lauantai;17;4;21
622;01.09.2018;2018;09;02;Lauantai;9;0;9
622;01.09.2018;2018;09;03;Lauantai;5;1;6
622;01.09.2018;2018;09;04;Lauantai;3;4;7
622;01.09.2018;2018;09;05;Lauantai;5;6;11
622;01.09.2018;2018;09;06;Lauantai;5;1;6
622;01.09.2018;2018;09;07;Lauantai;6;5;11
622;01.09.2018;2018;09;08;Lauantai;2;2;4
622;01.09.2018;2018;09;09;Lauantai;7;14;21
622;01.09.2018;2018;09;10;Lauantai;17;25;42
622;01.09.2018;2018;09;11;Lauantai;26;40;66
622;01.09.2018;2018;09;12;Lauantai;47;35;82
622;01.09.2018;2018;09;13;Lauantai;57;69;126
622;01.09.2018;2018;09;14;Lauantai;44;37;81
622;01.09.2018;2018;09;15;Lauantai;59;36;95
622;01.09.2018;2018;09;16;Lauantai;56;52;108
622;01.09.2018;2018;09;17;Lauantai;45;71;116
622;01.09.2018;2018;09;18;Lauantai;54;49;103
622;01.09.2018;2018;09;19;Lauantai;34;29;63
622;01.09.2018;2018;09;20;Lauantai;52;37;89
622;01.09.2018;2018;09;21;Lauantai;34;30;64
622;01.09.2018;2018;09;22;Lauantai;30;12;42
622;01.09.2018;2018;09;23;Lauantai;22;12;34
622;02.09.2018;2018;09;00;Sunnuntai;11;10;21
622;02.09.2018;2018;09;01;Sunnuntai;12;7;19
622;02.09.2018;2018;09;02;Sunnuntai;6;3;9
622;02.09.2018;2018;09;03;Sunnuntai;8;4;12
622;02.09.2018;2018;09;04;Sunnuntai;7;2;9
622;02.09.2018;2018;09;05;Sunnuntai;7;5;12
622;02.09.2018;2018;09;06;Sunnuntai;5;2;7
622;02.09.2018;2018;09;07;Sunnuntai;2;8;10
622;02.09.2018;2018;09;08;Sunnuntai;3;3;6
622;02.09.2018;2018;09;09;Sunnuntai;8;7;15
622;02.09.2018;2018;09;10;Sunnuntai;6;14;20
622;02.09.2018;2018;09;11;Sunnuntai;12;20;32
622;02.09.2018;2018;09;12;Sunnuntai;26;28;54
622;02.09.2018;2018;09;13;Sunnuntai;49;65;114
622;02.09.2018;2018;09;14;Sunnuntai;37;62;99
622;02.09.2018;2018;09;15;Sunnuntai;59;68;127
622;02.09.2018;2018;09;16;Sunnuntai;62;57;119
622;02.09.2018;2018;09;17;Sunnuntai;60;73;133
622;02.09.2018;2018;09;18;Sunnuntai;58;32;90
622;02.09.2018;2018;09;19;Sunnuntai;62;40;102
622;02.09.2018;2018;09;20;Sunnuntai;45;31;76
622;02.09.2018;2018;09;21;Sunnuntai;29;15;44
622;02.09.2018;2018;09;22;Sunnuntai;5;7;12
622;02.09.2018;2018;09;23;Sunnuntai;0;0;0
622;03.09.2018;2018;09;00;Maanantai;5;4;9
622;03.09.2018;2018;09;01;Maanantai;7;2;9
622;03.09.2018;2018;09;02;Maanantai;7;3;10
622;03.09.2018;2018;09;03;Maanantai;5;0;5
622;03.09.2018;2018;09;04;Maanantai;5;0;5
622;03.09.2018;2018;09;05;Maanantai;3;2;5
622;03.09.2018;2018;09;06;Maanantai;4;0;4
622;03.09.2018;2018;09;07;Maanantai;31;48;79
622;03.09.2018;2018;09;08;Maanantai;94;94;188
622;03.09.2018;2018;09;09;Maanantai;66;86;152
622;03.09.2018;2018;09;10;Maanantai;44;77;121
622;03.09.2018;2018;09;11;Maanantai;29;52;81
622;03.09.2018;2018;09;12;Maanantai;33;49;82
622;03.09.2018;2018;09;13;Maanantai;44;78;122
622;03.09.2018;2018;09;14;Maanantai;68;77;145
622;03.09.2018;2018;09;15;Maanantai;104;72;176
622;03.09.2018;2018;09;16;Maanantai;139;68;207
622;03.09.2018;2018;09;17;Maanantai;161;117;278
622;03.09.2018;2018;09;18;Maanantai;91;69;160
622;03.09.2018;2018;09;19;Maanantai;95;60;155
622;03.09.2018;2018;09;20;Maanantai;68;51;119
622;03.09.2018;2018;09;21;Maanantai;75;35;110
622;03.09.2018;2018;09;22;Maanantai;57;13;70
622;03.09.2018;2018;09;23;Maanantai;17;12;29
622;04.09.2018;2018;09;00;Tiistai;5;4;9
622;04.09.2018;2018;09;01;Tiistai;7;2;9
622;04.09.2018;2018;09;02;Tiistai;7;3;10
622;04.09.2018;2018;09;03;Tiistai;5;0;5
622;04.09.2018;2018;09;04;Tiistai;5;0;5
622;04.09.2018;2018;09;05;Tiistai;3;2;5
622;04.09.2018;2018;09;06;Tiistai;4;25;29
622;04.09.2018;2018;09;07;Tiistai;31;48;79
622;04.09.2018;2018;09;08;Tiistai;94;94;188
622;04.09.2018;2018;09;09;Tiistai;66;86;152
622;04.09.2018;2018;09;10;Tiistai;44;77;121
622;04.09.2018;2018;09;11;Tiistai;29;50;79
622;04.09.2018;2018;09;12;Tiistai;52;59;111
622;04.09.2018;2018;09;13;Tiistai;64;47;111
622;04.09.2018;2018;09;14;Tiistai;51;50;101
622;04.09.2018;2018;09;15;Tiistai;74;72;146
622;04.09.2018;2018;09;16;Tiistai;132;73;205
622;04.09.2018;2018;09;17;Tiistai;155;103;258
622;04.09.2018;2018;09;18;Tiistai;100;73;173
622;04.09.2018;2018;09;19;Tiistai;81;67;148
622;04.09.2018;2018;09;20;Tiistai;80;60;140
622;04.09.2018;2018;09;21;Tiistai;60;34;94
622;04.09.2018;2018;09;22;Tiistai;41;27;68
622;04.09.2018;2018;09;23;Tiistai;21;5;26
