MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT;JK_1;JK_2;JK_YHT
352;06.06.2016;2016;06;23;Maanantai;7;16;23;0;0;0
352;07.06.2016;2016;06;00;Tiistai;5;7;12;0;0;0
352;07.06.2016;2016;06;01;Tiistai;2;5;7;0;0;0
352;07.06.2016;2016;06;02;Tiistai;0;3;3;0;0;0
352;07.06.2016;2016;06;03;Tiistai;3;0;3;0;0;0
352;07.06.2016;2016;06;04;Tiistai;0;1;1;0;0;0
352;07.06.2016;2016;06;05;Tiistai;1;0;1;0;0;0
352;07.06.2016;2016;06;06;Tiistai;0;1;1;0;0;0
352;07.06.2016;2016;06;07;Tiistai;2;2;4;0;0;0
352;07.06.2016;2016;06;08;Tiistai;0;0;0;0;0;0
352;07.06.2016;2016;06;09;Tiistai;11;4;15;0;0;0
352;07.06.2016;2016;06;10;Tiistai;10;10;20;0;0;0
352;07.06.2016;2016;06;11;Tiistai;24;6;30;0;0;0
352;07.06.2016;2016;06;12;Tiistai;34;24;58;0;0;0
352;07.06.2016;2016;06;13;Tiistai;23;19;42;0;0;0
352;07.06.2016;2016;06;14;Tiistai;55;38;93;0;0;0
352;07.06.2016;2016;06;15;Tiistai;24;27;51;0;0;0
352;07.06.2016;2016;06;16;Tiistai;33;21;54;0;0;0
352;07.06.2016;2016;06;17;Tiistai;23;23;46;0;0;0
352;07.06.2016;2016;06;18;Tiistai;31;42;73;0;0;0
352;07.06.2016;2016;06;19;Tiistai;31;27;58;0;0;0
352;07.06.2016;2016;06;20;Tiistai;25;24;49;0;0;0
352;07.06.2016;2016;06;21;Tiistai;25;22;47;0;0;0
352;07.06.2016;2016;06;22;Tiistai;6;21;27;0;0;0
352;07.06.2016;2016;06;23;Tiistai;0;0;0;0;0;0
352;08.06.2016;2016;06;00;Keskiviikko;1;5;6;0;0;0
352;08.06.2016;2016;06;01;Keskiviikko;4;2;6;0;0;0
352;08.06.2016;2016;06;02;Keskiviikko;0;3;3;0;0;0
352;08.06.2016;2016;06;03;Keskiviikko;0;0;0;0;0;0
352;08.06.2016;2016;06;04;Keskiviikko;0;0;0;0;0;0
352;08.06.2016;2016;06;05;Keskiviikko;0;0;0;0;0;0
352;08.06.2016;2016;06;06;Keskiviikko;0;0;0;0;0;0
352;08.06.2016;2016;06;07;Keskiviikko;0;3;3;0;0;0
352;08.06.2016;2016;06;08;Keskiviikko;4;1;5;0;0;0
352;08.06.2016;2016;06;09;Keskiviikko;2;5;7;0;0;0
352;08.06.2016;2016;06;10;Keskiviikko;3;0;3;0;0;0
352;08.06.2016;2016;06;11;Keskiviikko;14;13;27;0;0;0
352;08.06.2016;2016;06;12;Keskiviikko;3;1;4;0;0;0
352;08.06.2016;2016;06;13;Keskiviikko;48;5;53;0;0;0
352;08.06.2016;2016;06;14;Keskiviikko;6;15;21;0;0;0
352;08.06.2016;2016;06;15;Keskiviikko;6;40;46;0;0;0
352;08.06.2016;2016;06;16;Keskiviikko;0;0;0;0;0;0
352;08.06.2016;2016;06;17;Keskiviikko;2;1;3;0;0;0
352;08.06.2016;2016;06;18;Keskiviikko;4;6;10;0;0;0
352;08.06.2016;2016;06;19;Keskiviikko;0;0;0;0;0;0
352;08.06.2016;2016;06;20;Keskiviikko;5;3;8;0;0;0
352;08.06.2016;2016;06;21;Keskiviikko;5;3;8;0;0;0
352;08.06.2016;2016;06;22;Keskiviikko;20;16;36;0;0;0
352;08.06.2016;2016;06;23;Keskiviikko;2;4;6;0;0;0
352;09.06.2016;2016;06;00;Torstai;1;2;3;0;0;0
352;09.06.2016;2016;06;01;Torstai;0;0;0;0;0;0
352;09.06.2016;2016;06;02;Torstai;0;0;0;0;0;0
352;09.06.2016;2016;06;03;Torstai;0;0;0;0;0;0
352;09.06.2016;2016;06;04;Torstai;0;0;0;0;0;0
352;09.06.2016;2016;06;05;Torstai;0;0;0;0;0;0
352;09.06.2016;2016;06;06;Torstai;0;0;0;0;0;0
352;09.06.2016;2016;06;07;Torstai;1;0;1;0;0;0
352;09.06.2016;2016;06;08;Torstai;1;2;3;0;0;0
352;09.06.2016;2016;06;09;Torstai;6;2;8;0;0;0
352;09.06.2016;2016;06;10;Torstai;2;2;4;0;0;0
352;09.06.2016;2016;06;11;Torstai;3;3;6;0;0;0
352;09.06.2016;2016;06;12;Torstai;10;7;17;0;0;0
352;09.06.2016;2016;06;13;Torstai;8;10;18;0;0;0
352;09.06.2016;2016;06;14;Torstai;8;6;14;0;0;0
352;09.06.2016;2016;06;15;Torstai;19;14;33;0;0;0
352;09.06.2016;2016;06;16;Torstai;26;27;53;0;0;0
352;09.06.2016;2016;06;17;Torstai;19;17;36;0;0;0
352;09.06.2016;2016;06;18;Torstai;28;25;53;0;0;0
352;09.06.2016;2016;06;19;Torstai;28;21;49;0;0;0
352;09.06.2016;2016;06;20;Torstai;27;27;54;0;0;0
352;09.06.2016;2016;06;21;Torstai;13;20;33;0;0;0
352;09.06.2016;2016;06;22;Torstai;13;9;22;0;0;0
352;09.06.2016;2016;06;23;Torstai;12;3;15;0;0;0
352;10.06.2016;2016;06;00;Perjantai;5;8;13;0;0;0
352;10.06.2016;2016;06;01;Perjantai;0;5;5;0;0;0
352;10.06.2016;2016;06;02;Perjantai;7;10;17;0;0;0
352;10.06.2016;2016;06;03;Perjantai;0;0;0;0;0;0
352;10.06.2016;2016;06;04;Perjantai;3;0;3;0;0;0
352;10.06.2016;2016;06;05;Perjantai;2;2;4;0;0;0
352;10.06.2016;2016;06;06;Perjantai;0;1;1;0;0;0
352;10.06.2016;2016;06;07;Perjantai;2;2;4;0;0;0
352;10.06.2016;2016;06;08;Perjantai;1;2;3;0;0;0
352;10.06.2016;2016;06;09;Perjantai;3;1;4;0;0;0
352;10.06.2016;2016;06;10;Perjantai;20;8;28;0;0;0
352;10.06.2016;2016;06;11;Perjantai;8;8;16;0;0;0
352;10.06.2016;2016;06;12;Perjantai;12;17;29;0;0;0
352;10.06.2016;2016;06;13;Perjantai;11;10;21;0;0;0
352;10.06.2016;2016;06;14;Perjantai;46;27;73;0;0;0
352;10.06.2016;2016;06;15;Perjantai;21;8;29;0;0;0
352;10.06.2016;2016;06;16;Perjantai;27;29;56;0;0;0
352;10.06.2016;2016;06;17;Perjantai;28;20;48;0;0;0
352;10.06.2016;2016;06;18;Perjantai;41;22;63;0;0;0
352;10.06.2016;2016;06;19;Perjantai;30;39;69;0;0;0
352;10.06.2016;2016;06;20;Perjantai;28;44;72;0;0;0
352;10.06.2016;2016;06;21;Perjantai;28;28;56;0;0;0
352;10.06.2016;2016;06;22;Perjantai;32;17;49;0;0;0
352;10.06.2016;2016;06;23;Perjantai;4;10;14;0;0;0
352;11.06.2016;2016;06;00;Lauantai;14;13;27;0;0;0
352;11.06.2016;2016;06;01;Lauantai;1;8;9;0;0;0
352;11.06.2016;2016;06;02;Lauantai;0;0;0;0;0;0
352;11.06.2016;2016;06;03;Lauantai;2;0;2;0;0;0
352;11.06.2016;2016;06;04;Lauantai;0;0;0;0;0;0
352;11.06.2016;2016;06;05;Lauantai;2;1;3;0;0;0
352;11.06.2016;2016;06;06;Lauantai;0;2;2;0;0;0
352;11.06.2016;2016;06;07;Lauantai;3;1;4;0;0;0
352;11.06.2016;2016;06;08;Lauantai;7;4;11;0;0;0
352;11.06.2016;2016;06;09;Lauantai;17;9;26;0;0;0
352;11.06.2016;2016;06;10;Lauantai;18;15;33;0;0;0
352;11.06.2016;2016;06;11;Lauantai;19;22;41;0;0;0
352;11.06.2016;2016;06;12;Lauantai;173;31;204;0;0;0
352;11.06.2016;2016;06;13;Lauantai;82;36;118;0;0;0
352;11.06.2016;2016;06;14;Lauantai;61;44;105;0;0;0
352;11.06.2016;2016;06;15;Lauantai;114;62;176;0;0;0
352;11.06.2016;2016;06;16;Lauantai;84;54;138;0;0;0
352;11.06.2016;2016;06;17;Lauantai;91;71;162;0;0;0
352;11.06.2016;2016;06;18;Lauantai;72;70;142;0;0;0
352;11.06.2016;2016;06;19;Lauantai;77;72;149;0;0;0
352;11.06.2016;2016;06;20;Lauantai;45;59;104;0;0;0
352;11.06.2016;2016;06;21;Lauantai;50;79;129;0;0;0
352;11.06.2016;2016;06;22;Lauantai;129;115;244;0;0;0
352;11.06.2016;2016;06;23;Lauantai;24;107;131;0;0;0
352;12.06.2016;2016;06;00;Sunnuntai;23;120;143;0;0;0
352;12.06.2016;2016;06;01;Sunnuntai;6;14;20;0;0;0
352;12.06.2016;2016;06;02;Sunnuntai;0;5;5;0;0;0
352;12.06.2016;2016;06;03;Sunnuntai;6;9;15;0;0;0
352;12.06.2016;2016;06;04;Sunnuntai;0;0;0;0;0;0
352;12.06.2016;2016;06;05;Sunnuntai;0;0;0;0;0;0
352;12.06.2016;2016;06;06;Sunnuntai;0;0;0;0;0;0
352;12.06.2016;2016;06;07;Sunnuntai;0;0;0;0;0;0
352;12.06.2016;2016;06;08;Sunnuntai;3;2;5;0;0;0
352;12.06.2016;2016;06;09;Sunnuntai;36;17;53;0;0;0
352;12.06.2016;2016;06;10;Sunnuntai;35;25;60;0;0;0
352;12.06.2016;2016;06;11;Sunnuntai;68;59;127;0;0;0
352;12.06.2016;2016;06;12;Sunnuntai;106;80;186;0;0;0
352;12.06.2016;2016;06;13;Sunnuntai;94;75;169;0;0;0
352;12.06.2016;2016;06;14;Sunnuntai;129;116;245;0;0;0
352;12.06.2016;2016;06;15;Sunnuntai;64;98;162;0;0;0
352;12.06.2016;2016;06;16;Sunnuntai;73;60;133;0;0;0
352;12.06.2016;2016;06;17;Sunnuntai;74;80;154;0;0;0
352;12.06.2016;2016;06;18;Sunnuntai;62;84;146;0;0;0
352;12.06.2016;2016;06;19;Sunnuntai;54;47;101;0;0;0
352;12.06.2016;2016;06;20;Sunnuntai;19;41;60;0;0;0
352;12.06.2016;2016;06;21;Sunnuntai;15;24;39;0;0;0
352;12.06.2016;2016;06;22;Sunnuntai;6;7;13;0;0;0
352;12.06.2016;2016;06;23;Sunnuntai;15;14;29;0;0;0
352;13.06.2016;2016;06;00;Maanantai;1;4;5;0;0;0
352;13.06.2016;2016;06;01;Maanantai;0;0;0;0;0;0
352;13.06.2016;2016;06;02;Maanantai;5;5;10;0;0;0
352;13.06.2016;2016;06;03;Maanantai;0;0;0;0;0;0
352;13.06.2016;2016;06;04;Maanantai;0;0;0;0;0;0
352;13.06.2016;2016;06;05;Maanantai;0;0;0;0;0;0
352;13.06.2016;2016;06;06;Maanantai;0;0;0;0;0;0
352;13.06.2016;2016;06;07;Maanantai;0;0;0;0;0;0
352;13.06.2016;2016;06;08;Maanantai;0;0;0;0;0;0
352;13.06.2016;2016;06;09;Maanantai;2;1;3;0;0;0
352;13.06.2016;2016;06;10;Maanantai;12;1;13;0;0;0
352;13.06.2016;2016;06;11;Maanantai;7;8;15;0;0;0
352;13.06.2016;2016;06;12;Maanantai;11;14;25;0;0;0
352;13.06.2016;2016;06;13;Maanantai;16;9;25;0;0;0
352;13.06.2016;2016;06;14;Maanantai;52;23;75;0;0;0
352;13.06.2016;2016;06;15;Maanantai;40;46;86;0;0;0
352;13.06.2016;2016;06;16;Maanantai;27;37;64;0;0;0
352;13.06.2016;2016;06;17;Maanantai;40;34;74;0;0;0
352;13.06.2016;2016;06;18;Maanantai;38;32;70;0;0;0
352;13.06.2016;2016;06;19;Maanantai;36;37;73;0;0;0
352;13.06.2016;2016;06;20;Maanantai;34;32;66;0;0;0
352;13.06.2016;2016;06;21;Maanantai;13;23;36;0;0;0
352;13.06.2016;2016;06;22;Maanantai;11;11;22;0;0;0
352;13.06.2016;2016;06;23;Maanantai;17;15;32;0;0;0
352;14.06.2016;2016;06;00;Tiistai;12;1;13;0;0;0
352;14.06.2016;2016;06;01;Tiistai;3;12;15;0;0;0
352;14.06.2016;2016;06;02;Tiistai;0;2;2;0;0;0
352;14.06.2016;2016;06;03;Tiistai;0;0;0;0;0;0
352;14.06.2016;2016;06;04;Tiistai;0;0;0;0;0;0
352;14.06.2016;2016;06;05;Tiistai;0;1;1;0;0;0
352;14.06.2016;2016;06;06;Tiistai;1;0;1;0;0;0
352;14.06.2016;2016;06;07;Tiistai;1;2;3;0;0;0
352;14.06.2016;2016;06;08;Tiistai;2;3;5;0;0;0
352;14.06.2016;2016;06;09;Tiistai;14;5;19;0;0;0
352;14.06.2016;2016;06;10;Tiistai;9;13;22;0;0;0
352;14.06.2016;2016;06;11;Tiistai;28;14;42;0;0;0
352;14.06.2016;2016;06;12;Tiistai;21;19;40;0;0;0
352;14.06.2016;2016;06;13;Tiistai;29;19;48;0;0;0
352;14.06.2016;2016;06;14;Tiistai;49;39;88;0;0;0
352;14.06.2016;2016;06;15;Tiistai;25;15;40;0;0;0
352;14.06.2016;2016;06;16;Tiistai;20;21;41;0;0;0
352;14.06.2016;2016;06;17;Tiistai;46;59;105;0;0;0
352;14.06.2016;2016;06;18;Tiistai;45;32;77;0;0;0
352;14.06.2016;2016;06;19;Tiistai;38;44;82;0;0;0
352;14.06.2016;2016;06;20;Tiistai;31;36;67;0;0;0
352;14.06.2016;2016;06;21;Tiistai;17;21;38;0;0;0
352;14.06.2016;2016;06;22;Tiistai;9;22;31;0;0;0
352;14.06.2016;2016;06;23;Tiistai;2;3;5;0;0;0
352;15.06.2016;2016;06;00;Keskiviikko;4;3;7;0;0;0
352;15.06.2016;2016;06;01;Keskiviikko;0;1;1;0;0;0
352;15.06.2016;2016;06;02;Keskiviikko;0;0;0;0;0;0
352;15.06.2016;2016;06;03;Keskiviikko;0;0;0;0;0;0
352;15.06.2016;2016;06;04;Keskiviikko;0;0;0;0;0;0
352;15.06.2016;2016;06;05;Keskiviikko;0;0;0;0;0;0
352;15.06.2016;2016;06;06;Keskiviikko;1;1;2;0;0;0
352;15.06.2016;2016;06;07;Keskiviikko;0;1;1;0;0;0
352;15.06.2016;2016;06;08;Keskiviikko;1;1;2;0;0;0
352;15.06.2016;2016;06;09;Keskiviikko;13;1;14;0;0;0
352;15.06.2016;2016;06;10;Keskiviikko;13;8;21;0;0;0
352;15.06.2016;2016;06;11;Keskiviikko;35;26;61;0;0;0
352;15.06.2016;2016;06;12;Keskiviikko;23;27;50;0;0;0
352;15.06.2016;2016;06;13;Keskiviikko;50;36;86;0;0;0
352;15.06.2016;2016;06;14;Keskiviikko;28;46;74;0;0;0
352;15.06.2016;2016;06;15;Keskiviikko;20;22;42;0;0;0
352;15.06.2016;2016;06;16;Keskiviikko;26;14;40;0;0;0
352;15.06.2016;2016;06;17;Keskiviikko;59;32;91;0;0;0
352;15.06.2016;2016;06;18;Keskiviikko;46;48;94;0;0;0
352;15.06.2016;2016;06;19;Keskiviikko;48;51;99;0;0;0
352;15.06.2016;2016;06;20;Keskiviikko;20;42;62;0;0;0
352;15.06.2016;2016;06;21;Keskiviikko;12;13;25;0;0;0
352;15.06.2016;2016;06;22;Keskiviikko;21;18;39;0;0;0
352;15.06.2016;2016;06;23;Keskiviikko;12;13;25;0;0;0
352;16.06.2016;2016;06;00;Torstai;10;9;19;0;0;0
352;16.06.2016;2016;06;01;Torstai;0;4;4;0;0;0
352;16.06.2016;2016;06;02;Torstai;1;6;7;0;0;0
352;16.06.2016;2016;06;03;Torstai;5;0;5;0;0;0
352;16.06.2016;2016;06;04;Torstai;0;5;5;0;0;0
352;16.06.2016;2016;06;05;Torstai;2;0;2;0;0;0
352;16.06.2016;2016;06;06;Torstai;1;0;1;0;0;0
352;16.06.2016;2016;06;07;Torstai;2;2;4;0;0;0
352;16.06.2016;2016;06;08;Torstai;4;4;8;0;0;0
352;16.06.2016;2016;06;09;Torstai;5;0;5;0;0;0
352;16.06.2016;2016;06;10;Torstai;14;14;28;0;0;0
352;16.06.2016;2016;06;11;Torstai;19;15;34;0;0;0
352;16.06.2016;2016;06;12;Torstai;29;18;47;0;0;0
352;16.06.2016;2016;06;13;Torstai;11;22;33;0;0;0
352;16.06.2016;2016;06;14;Torstai;19;5;24;0;0;0
352;16.06.2016;2016;06;15;Torstai;14;14;28;0;0;0
352;16.06.2016;2016;06;16;Torstai;11;8;19;0;0;0
352;16.06.2016;2016;06;17;Torstai;5;6;11;0;0;0
352;16.06.2016;2016;06;18;Torstai;4;1;5;0;0;0
352;16.06.2016;2016;06;19;Torstai;12;11;23;0;0;0
352;16.06.2016;2016;06;20;Torstai;4;5;9;0;0;0
352;16.06.2016;2016;06;21;Torstai;5;6;11;0;0;0
352;16.06.2016;2016;06;22;Torstai;1;3;4;0;0;0
352;16.06.2016;2016;06;23;Torstai;5;1;6;0;0;0
352;17.06.2016;2016;06;00;Perjantai;2;2;4;0;0;0
352;17.06.2016;2016;06;01;Perjantai;0;2;2;0;0;0
352;17.06.2016;2016;06;02;Perjantai;0;0;0;0;0;0
352;17.06.2016;2016;06;03;Perjantai;0;0;0;0;0;0
352;17.06.2016;2016;06;04;Perjantai;0;0;0;0;0;0
352;17.06.2016;2016;06;05;Perjantai;1;1;2;0;0;0
352;17.06.2016;2016;06;06;Perjantai;0;0;0;0;0;0
352;17.06.2016;2016;06;07;Perjantai;2;0;2;0;0;0
352;17.06.2016;2016;06;08;Perjantai;14;9;23;0;0;0
352;17.06.2016;2016;06;09;Perjantai;4;9;13;0;0;0
352;17.06.2016;2016;06;10;Perjantai;8;5;13;0;0;0
352;17.06.2016;2016;06;11;Perjantai;9;8;17;0;0;0
352;17.06.2016;2016;06;12;Perjantai;3;3;6;0;0;0
352;17.06.2016;2016;06;13;Perjantai;17;9;26;0;0;0
352;17.06.2016;2016;06;14;Perjantai;7;8;15;0;0;0
352;17.06.2016;2016;06;15;Perjantai;25;20;45;0;0;0
352;17.06.2016;2016;06;16;Perjantai;21;18;39;0;0;0
352;17.06.2016;2016;06;17;Perjantai;6;5;11;0;0;0
352;17.06.2016;2016;06;18;Perjantai;10;6;16;0;0;0
352;17.06.2016;2016;06;19;Perjantai;20;15;35;0;0;0
352;17.06.2016;2016;06;20;Perjantai;14;11;25;0;0;0
352;17.06.2016;2016;06;21;Perjantai;8;6;14;0;0;0
352;17.06.2016;2016;06;22;Perjantai;11;12;23;0;0;0
352;17.06.2016;2016;06;23;Perjantai;6;3;9;0;0;0
352;18.06.2016;2016;06;00;Lauantai;10;14;24;0;0;0
352;18.06.2016;2016;06;01;Lauantai;4;11;15;0;0;0
352;18.06.2016;2016;06;02;Lauantai;1;1;2;0;0;0
352;18.06.2016;2016;06;03;Lauantai;0;0;0;0;0;0
352;18.06.2016;2016;06;04;Lauantai;1;0;1;0;0;0
352;18.06.2016;2016;06;05;Lauantai;0;1;1;0;0;0
352;18.06.2016;2016;06;06;Lauantai;0;1;1;0;0;0
352;18.06.2016;2016;06;07;Lauantai;1;1;2;0;0;0
352;18.06.2016;2016;06;08;Lauantai;42;35;77;0;0;0
352;18.06.2016;2016;06;09;Lauantai;12;2;14;0;0;0
352;18.06.2016;2016;06;10;Lauantai;20;22;42;0;0;0
352;18.06.2016;2016;06;11;Lauantai;22;12;34;0;0;0
352;18.06.2016;2016;06;12;Lauantai;10;22;32;0;0;0
352;18.06.2016;2016;06;13;Lauantai;8;7;15;0;0;0
352;18.06.2016;2016;06;14;Lauantai;26;26;52;0;0;0
352;18.06.2016;2016;06;15;Lauantai;26;14;40;0;0;0
352;18.06.2016;2016;06;16;Lauantai;44;29;73;0;0;0
352;18.06.2016;2016;06;17;Lauantai;38;37;75;0;0;0
352;18.06.2016;2016;06;18;Lauantai;16;48;64;0;0;0
352;18.06.2016;2016;06;19;Lauantai;24;20;44;0;0;0
352;18.06.2016;2016;06;20;Lauantai;15;23;38;0;0;0
352;18.06.2016;2016;06;21;Lauantai;24;17;41;0;0;0
352;18.06.2016;2016;06;22;Lauantai;14;21;35;0;0;0
352;18.06.2016;2016;06;23;Lauantai;19;14;33;0;0;0
352;19.06.2016;2016;06;00;Sunnuntai;9;8;17;0;0;0
352;19.06.2016;2016;06;01;Sunnuntai;8;13;21;0;0;0
352;19.06.2016;2016;06;02;Sunnuntai;2;7;9;0;0;0
352;19.06.2016;2016;06;03;Sunnuntai;0;1;1;0;0;0
352;19.06.2016;2016;06;04;Sunnuntai;0;0;0;0;0;0
352;19.06.2016;2016;06;05;Sunnuntai;0;0;0;0;0;0
352;19.06.2016;2016;06;06;Sunnuntai;0;0;0;0;0;0
352;19.06.2016;2016;06;07;Sunnuntai;1;0;1;0;0;0
352;19.06.2016;2016;06;08;Sunnuntai;0;1;1;0;0;0
352;19.06.2016;2016;06;09;Sunnuntai;14;6;20;0;0;0
352;19.06.2016;2016;06;10;Sunnuntai;9;1;10;0;0;0
352;19.06.2016;2016;06;11;Sunnuntai;39;16;55;0;0;0
352;19.06.2016;2016;06;12;Sunnuntai;35;36;71;0;0;0
352;19.06.2016;2016;06;13;Sunnuntai;96;54;150;0;0;0
352;19.06.2016;2016;06;14;Sunnuntai;70;78;148;0;0;0
352;19.06.2016;2016;06;15;Sunnuntai;65;58;123;0;0;0
352;19.06.2016;2016;06;16;Sunnuntai;24;44;68;0;0;0
352;19.06.2016;2016;06;17;Sunnuntai;15;25;40;0;0;0
352;19.06.2016;2016;06;18;Sunnuntai;12;22;34;0;0;0
352;19.06.2016;2016;06;19;Sunnuntai;37;28;65;0;0;0
352;19.06.2016;2016;06;20;Sunnuntai;17;26;43;0;0;0
352;19.06.2016;2016;06;21;Sunnuntai;16;11;27;0;0;0
352;19.06.2016;2016;06;22;Sunnuntai;7;9;16;0;0;0
352;19.06.2016;2016;06;23;Sunnuntai;1;6;7;0;0;0
352;20.06.2016;2016;06;00;Maanantai;2;1;3;0;0;0
352;20.06.2016;2016;06;01;Maanantai;3;2;5;0;0;0
352;20.06.2016;2016;06;02;Maanantai;3;4;7;0;0;0
352;20.06.2016;2016;06;03;Maanantai;0;5;5;0;0;0
352;20.06.2016;2016;06;04;Maanantai;0;0;0;0;0;0
352;20.06.2016;2016;06;05;Maanantai;2;1;3;0;0;0
352;20.06.2016;2016;06;06;Maanantai;1;1;2;0;0;0
352;20.06.2016;2016;06;07;Maanantai;1;0;1;0;0;0
352;20.06.2016;2016;06;08;Maanantai;6;3;9;0;0;0
352;20.06.2016;2016;06;09;Maanantai;12;9;21;0;0;0
352;20.06.2016;2016;06;10;Maanantai;62;40;102;0;0;0
352;20.06.2016;2016;06;11;Maanantai;18;22;40;0;0;0
352;20.06.2016;2016;06;12;Maanantai;41;30;71;0;0;0
352;20.06.2016;2016;06;13;Maanantai;62;48;110;0;0;0
352;20.06.2016;2016;06;14;Maanantai;35;21;56;0;0;0
352;20.06.2016;2016;06;15;Maanantai;30;41;71;0;0;0
352;20.06.2016;2016;06;16;Maanantai;37;25;62;0;0;0
352;20.06.2016;2016;06;17;Maanantai;33;24;57;0;0;0
352;20.06.2016;2016;06;18;Maanantai;72;59;131;0;0;0
352;20.06.2016;2016;06;19;Maanantai;32;29;61;0;0;0
352;20.06.2016;2016;06;20;Maanantai;35;35;70;0;0;0
352;20.06.2016;2016;06;21;Maanantai;39;39;78;0;0;0
352;20.06.2016;2016;06;22;Maanantai;6;16;22;0;0;0
352;20.06.2016;2016;06;23;Maanantai;8;8;16;0;0;0
352;21.06.2016;2016;06;00;Tiistai;5;5;10;0;0;0
352;21.06.2016;2016;06;01;Tiistai;4;1;5;0;0;0
352;21.06.2016;2016;06;02;Tiistai;2;5;7;0;0;0
352;21.06.2016;2016;06;03;Tiistai;0;4;4;0;0;0
352;21.06.2016;2016;06;04;Tiistai;0;0;0;0;0;0
352;21.06.2016;2016;06;05;Tiistai;0;0;0;0;0;0
352;21.06.2016;2016;06;06;Tiistai;1;1;2;0;0;0
352;21.06.2016;2016;06;07;Tiistai;5;5;10;0;0;0
352;21.06.2016;2016;06;08;Tiistai;3;3;6;0;0;0
352;21.06.2016;2016;06;09;Tiistai;10;7;17;0;0;0
352;21.06.2016;2016;06;10;Tiistai;10;11;21;0;0;0
352;21.06.2016;2016;06;11;Tiistai;17;10;27;0;0;0
352;21.06.2016;2016;06;12;Tiistai;32;19;51;0;0;0
352;21.06.2016;2016;06;13;Tiistai;28;25;53;0;0;0
352;21.06.2016;2016;06;14;Tiistai;45;41;86;0;0;0
352;21.06.2016;2016;06;15;Tiistai;26;40;66;0;0;0
352;21.06.2016;2016;06;16;Tiistai;37;30;67;0;0;0
352;21.06.2016;2016;06;17;Tiistai;21;19;40;0;0;0
352;21.06.2016;2016;06;18;Tiistai;87;50;137;0;0;0
352;21.06.2016;2016;06;19;Tiistai;78;75;153;0;0;0
352;21.06.2016;2016;06;20;Tiistai;26;34;60;0;0;0
352;21.06.2016;2016;06;21;Tiistai;17;26;43;0;0;0
352;21.06.2016;2016;06;22;Tiistai;4;8;12;0;0;0
352;21.06.2016;2016;06;23;Tiistai;17;17;34;0;0;0
352;22.06.2016;2016;06;00;Keskiviikko;16;12;28;0;0;0
352;22.06.2016;2016;06;01;Keskiviikko;1;4;5;0;0;0
352;22.06.2016;2016;06;02;Keskiviikko;1;3;4;0;0;0
352;22.06.2016;2016;06;03;Keskiviikko;5;4;9;0;0;0
352;22.06.2016;2016;06;04;Keskiviikko;0;4;4;0;0;0
352;22.06.2016;2016;06;05;Keskiviikko;3;2;5;0;0;0
352;22.06.2016;2016;06;06;Keskiviikko;0;2;2;0;0;0
352;22.06.2016;2016;06;07;Keskiviikko;0;1;1;0;0;0
352;22.06.2016;2016;06;08;Keskiviikko;4;2;6;0;0;0
352;22.06.2016;2016;06;09;Keskiviikko;5;1;6;0;0;0
352;22.06.2016;2016;06;10;Keskiviikko;15;17;32;0;0;0
352;22.06.2016;2016;06;11;Keskiviikko;39;24;63;0;0;0
352;22.06.2016;2016;06;12;Keskiviikko;58;23;81;0;0;0
352;22.06.2016;2016;06;13;Keskiviikko;34;58;92;0;0;0
352;22.06.2016;2016;06;14;Keskiviikko;25;44;69;0;0;0
352;22.06.2016;2016;06;15;Keskiviikko;52;40;92;0;0;0
352;22.06.2016;2016;06;16;Keskiviikko;25;29;54;0;0;0
352;22.06.2016;2016;06;17;Keskiviikko;79;41;120;0;0;0
352;22.06.2016;2016;06;18;Keskiviikko;56;45;101;0;0;0
352;22.06.2016;2016;06;19;Keskiviikko;35;31;66;0;0;0
352;22.06.2016;2016;06;20;Keskiviikko;25;42;67;0;0;0
352;22.06.2016;2016;06;21;Keskiviikko;51;27;78;0;0;0
352;22.06.2016;2016;06;22;Keskiviikko;24;51;75;0;0;0
352;22.06.2016;2016;06;23;Keskiviikko;2;4;6;0;0;0
352;23.06.2016;2016;06;00;Torstai;1;5;6;0;0;0
352;23.06.2016;2016;06;01;Torstai;5;1;6;0;0;0
352;23.06.2016;2016;06;02;Torstai;0;2;2;0;0;0
352;23.06.2016;2016;06;03;Torstai;0;0;0;0;0;0
352;23.06.2016;2016;06;04;Torstai;0;0;0;0;0;0
352;23.06.2016;2016;06;05;Torstai;0;1;1;0;0;0
352;23.06.2016;2016;06;06;Torstai;2;2;4;0;0;0
352;23.06.2016;2016;06;07;Torstai;0;0;0;0;0;0
352;23.06.2016;2016;06;08;Torstai;9;4;13;0;0;0
352;23.06.2016;2016;06;09;Torstai;7;10;17;0;0;0
352;23.06.2016;2016;06;10;Torstai;12;6;18;0;0;0
352;23.06.2016;2016;06;11;Torstai;67;19;86;0;0;0
352;23.06.2016;2016;06;12;Torstai;57;49;106;0;0;0
352;23.06.2016;2016;06;13;Torstai;43;33;76;0;0;0
352;23.06.2016;2016;06;14;Torstai;38;39;77;0;0;0
352;23.06.2016;2016;06;15;Torstai;19;20;39;0;0;0
352;23.06.2016;2016;06;16;Torstai;17;26;43;0;0;0
352;23.06.2016;2016;06;17;Torstai;21;21;42;0;0;0
352;23.06.2016;2016;06;18;Torstai;46;33;79;0;0;0
