MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT;JK_1;JK_2;JK_YHT
109;09.07.2014;2014;07;18;Keskiviikko;22;28;50;3;4;7
109;09.07.2014;2014;07;19;Keskiviikko;17;27;44;7;7;14
109;09.07.2014;2014;07;20;Keskiviikko;15;17;32;4;4;8
109;09.07.2014;2014;07;21;Keskiviikko;14;12;26;7;3;10
109;09.07.2014;2014;07;22;Keskiviikko;11;19;30;1;4;5
109;09.07.2014;2014;07;23;Keskiviikko;3;9;12;2;0;2
109;10.07.2014;2014;07;00;Torstai;5;2;7;0;0;0
109;10.07.2014;2014;07;01;Torstai;3;5;8;0;0;0
109;10.07.2014;2014;07;02;Torstai;2;2;4;1;0;1
109;10.07.2014;2014;07;03;Torstai;0;0;0;0;0;0
109;10.07.2014;2014;07;04;Torstai;2;0;2;0;1;1
109;10.07.2014;2014;07;05;Torstai;12;7;19;2;1;3
109;10.07.2014;2014;07;06;Torstai;11;22;33;2;2;4
109;10.07.2014;2014;07;07;Torstai;35;51;86;2;2;4
109;10.07.2014;2014;07;08;Torstai;14;26;40;1;1;2
109;10.07.2014;2014;07;09;Torstai;8;18;26;6;6;12
109;10.07.2014;2014;07;10;Torstai;8;17;25;4;3;7
109;10.07.2014;2014;07;11;Torstai;12;24;36;1;2;3
109;10.07.2014;2014;07;12;Torstai;21;20;41;3;3;6
109;10.07.2014;2014;07;13;Torstai;29;19;48;2;3;5
109;10.07.2014;2014;07;14;Torstai;20;20;40;1;5;6
109;10.07.2014;2014;07;15;Torstai;54;37;91;5;4;9
109;10.07.2014;2014;07;16;Torstai;40;39;79;4;7;11
109;10.07.2014;2014;07;17;Torstai;22;32;54;3;2;5
109;10.07.2014;2014;07;18;Torstai;20;18;38;3;5;8
109;10.07.2014;2014;07;19;Torstai;23;32;55;2;4;6
109;10.07.2014;2014;07;20;Torstai;18;14;32;6;3;9
109;10.07.2014;2014;07;21;Torstai;16;19;35;3;5;8
109;10.07.2014;2014;07;22;Torstai;2;14;16;6;1;7
109;10.07.2014;2014;07;23;Torstai;6;2;8;1;1;2
109;11.07.2014;2014;07;00;Perjantai;7;6;13;2;0;2
109;11.07.2014;2014;07;01;Perjantai;1;4;5;0;2;2
109;11.07.2014;2014;07;02;Perjantai;4;3;7;2;0;2
109;11.07.2014;2014;07;03;Perjantai;4;0;4;1;0;1
109;11.07.2014;2014;07;04;Perjantai;2;1;3;0;0;0
109;11.07.2014;2014;07;05;Perjantai;11;7;18;1;2;3
109;11.07.2014;2014;07;06;Perjantai;10;27;37;3;2;5
109;11.07.2014;2014;07;07;Perjantai;34;40;74;3;5;8
109;11.07.2014;2014;07;08;Perjantai;16;28;44;1;2;3
109;11.07.2014;2014;07;09;Perjantai;11;25;36;3;4;7
109;11.07.2014;2014;07;10;Perjantai;6;20;26;5;3;8
109;11.07.2014;2014;07;11;Perjantai;14;16;30;1;5;6
109;11.07.2014;2014;07;12;Perjantai;14;26;40;3;2;5
109;11.07.2014;2014;07;13;Perjantai;30;27;57;0;5;5
109;11.07.2014;2014;07;14;Perjantai;34;36;70;2;8;10
109;11.07.2014;2014;07;15;Perjantai;44;36;80;9;1;10
109;11.07.2014;2014;07;16;Perjantai;39;34;73;1;1;2
109;11.07.2014;2014;07;17;Perjantai;20;30;50;5;1;6
109;11.07.2014;2014;07;18;Perjantai;14;31;45;2;5;7
109;11.07.2014;2014;07;19;Perjantai;12;30;42;5;7;12
109;11.07.2014;2014;07;20;Perjantai;10;18;28;3;1;4
109;11.07.2014;2014;07;21;Perjantai;10;17;27;1;1;2
109;11.07.2014;2014;07;22;Perjantai;10;15;25;2;2;4
109;11.07.2014;2014;07;23;Perjantai;4;11;15;0;2;2
109;12.07.2014;2014;07;00;Lauantai;12;5;17;0;0;0
109;12.07.2014;2014;07;01;Lauantai;9;1;10;0;0;0
109;12.07.2014;2014;07;02;Lauantai;2;1;3;0;0;0
109;12.07.2014;2014;07;03;Lauantai;4;1;5;0;0;0
109;12.07.2014;2014;07;04;Lauantai;6;4;10;0;0;0
109;12.07.2014;2014;07;05;Lauantai;5;3;8;2;1;3
109;12.07.2014;2014;07;06;Lauantai;1;7;8;0;2;2
109;12.07.2014;2014;07;07;Lauantai;5;4;9;2;2;4
109;12.07.2014;2014;07;08;Lauantai;2;7;9;2;2;4
109;12.07.2014;2014;07;09;Lauantai;2;11;13;2;4;6
109;12.07.2014;2014;07;10;Lauantai;4;15;19;3;4;7
109;12.07.2014;2014;07;11;Lauantai;16;15;31;5;9;14
109;12.07.2014;2014;07;12;Lauantai;9;30;39;1;4;5
109;12.07.2014;2014;07;13;Lauantai;17;28;45;4;10;14
109;12.07.2014;2014;07;14;Lauantai;15;15;30;6;4;10
109;12.07.2014;2014;07;15;Lauantai;19;23;42;3;4;7
109;12.07.2014;2014;07;16;Lauantai;22;19;41;5;3;8
109;12.07.2014;2014;07;17;Lauantai;15;26;41;2;4;6
109;12.07.2014;2014;07;18;Lauantai;22;22;44;2;0;2
109;12.07.2014;2014;07;19;Lauantai;10;16;26;7;3;10
109;12.07.2014;2014;07;20;Lauantai;14;13;27;2;3;5
109;12.07.2014;2014;07;21;Lauantai;14;9;23;0;0;0
109;12.07.2014;2014;07;22;Lauantai;9;6;15;2;2;4
109;12.07.2014;2014;07;23;Lauantai;2;1;3;2;0;2
109;13.07.2014;2014;07;00;Sunnuntai;15;1;16;1;0;1
109;13.07.2014;2014;07;01;Sunnuntai;3;2;5;0;0;0
109;13.07.2014;2014;07;02;Sunnuntai;2;0;2;1;0;1
109;13.07.2014;2014;07;03;Sunnuntai;6;0;6;0;0;0
109;13.07.2014;2014;07;04;Sunnuntai;0;1;1;1;2;3
109;13.07.2014;2014;07;05;Sunnuntai;1;2;3;0;0;0
109;13.07.2014;2014;07;06;Sunnuntai;1;5;6;0;0;0
109;13.07.2014;2014;07;07;Sunnuntai;6;6;12;3;2;5
109;13.07.2014;2014;07;08;Sunnuntai;3;7;10;1;1;2
109;13.07.2014;2014;07;09;Sunnuntai;3;9;12;3;7;10
109;13.07.2014;2014;07;10;Sunnuntai;3;12;15;2;4;6
109;13.07.2014;2014;07;11;Sunnuntai;13;24;37;4;9;13
109;13.07.2014;2014;07;12;Sunnuntai;12;23;35;1;6;7
109;13.07.2014;2014;07;13;Sunnuntai;19;36;55;0;5;5
109;13.07.2014;2014;07;14;Sunnuntai;17;18;35;9;4;13
109;13.07.2014;2014;07;15;Sunnuntai;26;25;51;1;3;4
109;13.07.2014;2014;07;16;Sunnuntai;26;34;60;6;2;8
109;13.07.2014;2014;07;17;Sunnuntai;20;25;45;4;3;7
109;13.07.2014;2014;07;18;Sunnuntai;22;21;43;1;5;6
109;13.07.2014;2014;07;19;Sunnuntai;27;34;61;4;4;8
109;13.07.2014;2014;07;20;Sunnuntai;13;23;36;5;5;10
109;13.07.2014;2014;07;21;Sunnuntai;12;18;30;6;4;10
109;13.07.2014;2014;07;22;Sunnuntai;4;3;7;0;0;0
109;13.07.2014;2014;07;23;Sunnuntai;5;4;9;1;2;3
109;14.07.2014;2014;07;00;Maanantai;2;3;5;1;1;2
109;14.07.2014;2014;07;01;Maanantai;2;7;9;2;1;3
109;14.07.2014;2014;07;02;Maanantai;0;1;1;0;0;0
109;14.07.2014;2014;07;03;Maanantai;0;0;0;0;0;0
109;14.07.2014;2014;07;04;Maanantai;2;1;3;1;1;2
109;14.07.2014;2014;07;05;Maanantai;14;4;18;4;0;4
109;14.07.2014;2014;07;06;Maanantai;15;23;38;1;1;2
109;14.07.2014;2014;07;07;Maanantai;36;49;85;1;5;6
109;14.07.2014;2014;07;08;Maanantai;6;30;36;2;1;3
109;14.07.2014;2014;07;09;Maanantai;10;20;30;0;4;4
109;14.07.2014;2014;07;10;Maanantai;11;14;25;6;3;9
109;14.07.2014;2014;07;11;Maanantai;7;22;29;2;1;3
109;14.07.2014;2014;07;12;Maanantai;13;26;39;2;3;5
109;14.07.2014;2014;07;13;Maanantai;20;28;48;1;5;6
109;14.07.2014;2014;07;14;Maanantai;29;37;66;1;2;3
109;14.07.2014;2014;07;15;Maanantai;46;32;78;2;3;5
109;14.07.2014;2014;07;16;Maanantai;43;41;84;5;3;8
109;14.07.2014;2014;07;17;Maanantai;40;24;64;2;3;5
109;14.07.2014;2014;07;18;Maanantai;16;23;39;5;1;6
109;14.07.2014;2014;07;19;Maanantai;13;7;20;1;0;1
109;14.07.2014;2014;07;20;Maanantai;22;9;31;4;3;7
109;14.07.2014;2014;07;21;Maanantai;10;6;16;4;8;12
109;14.07.2014;2014;07;22;Maanantai;4;8;12;1;1;2
109;14.07.2014;2014;07;23;Maanantai;1;9;10;0;3;3
109;15.07.2014;2014;07;00;Tiistai;0;5;5;0;1;1
109;15.07.2014;2014;07;01;Tiistai;1;1;2;1;0;1
109;15.07.2014;2014;07;02;Tiistai;1;2;3;0;0;0
109;15.07.2014;2014;07;03;Tiistai;0;4;4;1;0;1
109;15.07.2014;2014;07;04;Tiistai;4;2;6;2;0;2
109;15.07.2014;2014;07;05;Tiistai;15;5;20;0;1;1
109;15.07.2014;2014;07;06;Tiistai;13;29;42;1;2;3
109;15.07.2014;2014;07;07;Tiistai;28;48;76;3;2;5
109;15.07.2014;2014;07;08;Tiistai;14;24;38;3;0;3
109;15.07.2014;2014;07;09;Tiistai;7;21;28;4;5;9
109;15.07.2014;2014;07;10;Tiistai;7;17;24;8;2;10
109;15.07.2014;2014;07;11;Tiistai;3;13;16;3;3;6
109;15.07.2014;2014;07;12;Tiistai;11;16;27;2;2;4
109;15.07.2014;2014;07;13;Tiistai;13;20;33;3;3;6
109;15.07.2014;2014;07;14;Tiistai;17;41;58;4;2;6
109;15.07.2014;2014;07;15;Tiistai;43;41;84;2;6;8
109;15.07.2014;2014;07;16;Tiistai;40;43;83;0;2;2
109;15.07.2014;2014;07;17;Tiistai;33;30;63;3;3;6
109;15.07.2014;2014;07;18;Tiistai;20;25;45;2;4;6
109;15.07.2014;2014;07;19;Tiistai;29;29;58;5;3;8
109;15.07.2014;2014;07;20;Tiistai;20;11;31;4;2;6
109;15.07.2014;2014;07;21;Tiistai;7;8;15;0;9;9
109;15.07.2014;2014;07;22;Tiistai;1;13;14;0;0;0
109;15.07.2014;2014;07;23;Tiistai;11;10;21;1;1;2
109;16.07.2014;2014;07;00;Keskiviikko;0;2;2;0;1;1
109;16.07.2014;2014;07;01;Keskiviikko;0;0;0;2;0;2
109;16.07.2014;2014;07;02;Keskiviikko;1;2;3;0;0;0
109;16.07.2014;2014;07;03;Keskiviikko;0;0;0;0;0;0
109;16.07.2014;2014;07;04;Keskiviikko;4;1;5;0;0;0
109;16.07.2014;2014;07;05;Keskiviikko;17;6;23;2;0;2
109;16.07.2014;2014;07;06;Keskiviikko;15;19;34;0;3;3
109;16.07.2014;2014;07;07;Keskiviikko;33;45;78;5;0;5
109;16.07.2014;2014;07;08;Keskiviikko;12;23;35;3;6;9
109;16.07.2014;2014;07;09;Keskiviikko;7;19;26;5;4;9
109;16.07.2014;2014;07;10;Keskiviikko;10;17;27;1;4;5
109;16.07.2014;2014;07;11;Keskiviikko;14;23;37;1;6;7
109;16.07.2014;2014;07;12;Keskiviikko;17;25;42;4;3;7
109;16.07.2014;2014;07;13;Keskiviikko;14;23;37;2;6;8
109;16.07.2014;2014;07;14;Keskiviikko;25;39;64;0;1;1
109;16.07.2014;2014;07;15;Keskiviikko;29;33;62;4;2;6
109;16.07.2014;2014;07;16;Keskiviikko;40;29;69;0;5;5
109;16.07.2014;2014;07;17;Keskiviikko;19;17;36;3;6;9
109;16.07.2014;2014;07;18;Keskiviikko;18;34;52;5;9;14
109;16.07.2014;2014;07;19;Keskiviikko;9;12;21;7;10;17
109;16.07.2014;2014;07;20;Keskiviikko;9;18;27;5;2;7
109;16.07.2014;2014;07;21;Keskiviikko;13;20;33;5;2;7
109;16.07.2014;2014;07;22;Keskiviikko;12;9;21;2;3;5
109;16.07.2014;2014;07;23;Keskiviikko;4;3;7;1;3;4
109;17.07.2014;2014;07;00;Torstai;3;3;6;0;0;0
109;17.07.2014;2014;07;01;Torstai;2;1;3;0;0;0
109;17.07.2014;2014;07;02;Torstai;1;2;3;0;0;0
109;17.07.2014;2014;07;03;Torstai;2;0;2;0;0;0
109;17.07.2014;2014;07;04;Torstai;3;1;4;0;0;0
109;17.07.2014;2014;07;05;Torstai;15;7;22;1;1;2
109;17.07.2014;2014;07;06;Torstai;13;29;42;0;0;0
109;17.07.2014;2014;07;07;Torstai;29;42;71;4;0;4
109;17.07.2014;2014;07;08;Torstai;7;26;33;2;2;4
109;17.07.2014;2014;07;09;Torstai;8;18;26;3;3;6
109;17.07.2014;2014;07;10;Torstai;11;5;16;5;5;10
109;17.07.2014;2014;07;11;Torstai;14;13;27;1;7;8
109;17.07.2014;2014;07;12;Torstai;13;20;33;1;1;2
109;17.07.2014;2014;07;13;Torstai;13;19;32;2;6;8
109;17.07.2014;2014;07;14;Torstai;17;21;38;3;1;4
109;17.07.2014;2014;07;15;Torstai;27;40;67;7;2;9
109;17.07.2014;2014;07;16;Torstai;42;36;78;1;6;7
109;17.07.2014;2014;07;17;Torstai;28;19;47;2;6;8
109;17.07.2014;2014;07;18;Torstai;11;32;43;4;6;10
109;17.07.2014;2014;07;19;Torstai;18;26;44;6;3;9
109;17.07.2014;2014;07;20;Torstai;15;16;31;1;5;6
109;17.07.2014;2014;07;21;Torstai;14;11;25;3;2;5
109;17.07.2014;2014;07;22;Torstai;8;11;19;0;0;0
109;17.07.2014;2014;07;23;Torstai;1;3;4;1;0;1
109;18.07.2014;2014;07;00;Perjantai;3;1;4;0;0;0
109;18.07.2014;2014;07;01;Perjantai;1;0;1;0;1;1
109;18.07.2014;2014;07;02;Perjantai;1;2;3;0;3;3
109;18.07.2014;2014;07;03;Perjantai;0;2;2;0;0;0
109;18.07.2014;2014;07;04;Perjantai;1;1;2;1;0;1
109;18.07.2014;2014;07;05;Perjantai;13;6;19;0;1;1
109;18.07.2014;2014;07;06;Perjantai;13;18;31;2;4;6
109;18.07.2014;2014;07;07;Perjantai;25;31;56;2;2;4
109;18.07.2014;2014;07;08;Perjantai;7;22;29;4;4;8
109;18.07.2014;2014;07;09;Perjantai;7;19;26;3;2;5
109;18.07.2014;2014;07;10;Perjantai;7;13;20;2;4;6
109;18.07.2014;2014;07;11;Perjantai;8;12;20;2;1;3
109;18.07.2014;2014;07;12;Perjantai;17;13;30;4;1;5
109;18.07.2014;2014;07;13;Perjantai;14;19;33;3;1;4
109;18.07.2014;2014;07;14;Perjantai;23;13;36;2;0;2
109;18.07.2014;2014;07;15;Perjantai;17;18;35;1;5;6
109;18.07.2014;2014;07;16;Perjantai;18;23;41;3;3;6
109;18.07.2014;2014;07;17;Perjantai;25;26;51;5;3;8
109;18.07.2014;2014;07;18;Perjantai;15;32;47;1;2;3
109;18.07.2014;2014;07;19;Perjantai;11;24;35;3;2;5
109;18.07.2014;2014;07;20;Perjantai;9;22;31;4;4;8
109;18.07.2014;2014;07;21;Perjantai;17;16;33;2;4;6
109;18.07.2014;2014;07;22;Perjantai;3;12;15;1;2;3
109;18.07.2014;2014;07;23;Perjantai;3;3;6;1;2;3
109;19.07.2014;2014;07;00;Lauantai;0;5;5;0;1;1
109;19.07.2014;2014;07;01;Lauantai;5;1;6;3;1;4
109;19.07.2014;2014;07;02;Lauantai;0;5;5;0;1;1
109;19.07.2014;2014;07;03;Lauantai;13;2;15;1;0;1
109;19.07.2014;2014;07;04;Lauantai;9;0;9;0;0;0
109;19.07.2014;2014;07;05;Lauantai;0;2;2;1;0;1
109;19.07.2014;2014;07;06;Lauantai;3;6;9;0;3;3
109;19.07.2014;2014;07;07;Lauantai;1;4;5;1;1;2
109;19.07.2014;2014;07;08;Lauantai;7;8;15;4;2;6
109;19.07.2014;2014;07;09;Lauantai;7;14;21;4;6;10
109;19.07.2014;2014;07;10;Lauantai;7;7;14;5;4;9
109;19.07.2014;2014;07;11;Lauantai;8;26;34;1;2;3
109;19.07.2014;2014;07;12;Lauantai;14;24;38;1;1;2
109;19.07.2014;2014;07;13;Lauantai;14;16;30;2;5;7
109;19.07.2014;2014;07;14;Lauantai;10;7;17;1;2;3
109;19.07.2014;2014;07;15;Lauantai;17;10;27;1;4;5
109;19.07.2014;2014;07;16;Lauantai;16;6;22;5;5;10
109;19.07.2014;2014;07;17;Lauantai;5;3;8;2;1;3
109;19.07.2014;2014;07;18;Lauantai;8;13;21;2;3;5
109;19.07.2014;2014;07;19;Lauantai;5;9;14;4;3;7
109;19.07.2014;2014;07;20;Lauantai;2;16;18;3;0;3
109;19.07.2014;2014;07;21;Lauantai;12;5;17;1;3;4
109;19.07.2014;2014;07;22;Lauantai;4;9;13;1;0;1
109;19.07.2014;2014;07;23;Lauantai;3;2;5;2;1;3
109;20.07.2014;2014;07;00;Sunnuntai;5;1;6;0;0;0
109;20.07.2014;2014;07;01;Sunnuntai;6;2;8;1;0;1
109;20.07.2014;2014;07;02;Sunnuntai;2;0;2;0;0;0
109;20.07.2014;2014;07;03;Sunnuntai;6;0;6;0;0;0
109;20.07.2014;2014;07;04;Sunnuntai;1;0;1;1;0;1
109;20.07.2014;2014;07;05;Sunnuntai;2;1;3;0;0;0
109;20.07.2014;2014;07;06;Sunnuntai;5;4;9;1;2;3
109;20.07.2014;2014;07;07;Sunnuntai;2;3;5;2;1;3
109;20.07.2014;2014;07;08;Sunnuntai;3;5;8;2;4;6
109;20.07.2014;2014;07;09;Sunnuntai;5;11;16;7;4;11
109;20.07.2014;2014;07;10;Sunnuntai;6;13;19;3;4;7
109;20.07.2014;2014;07;11;Sunnuntai;16;23;39;3;8;11
109;20.07.2014;2014;07;12;Sunnuntai;18;20;38;2;1;3
109;20.07.2014;2014;07;13;Sunnuntai;8;15;23;3;2;5
109;20.07.2014;2014;07;14;Sunnuntai;16;28;44;0;7;7
109;20.07.2014;2014;07;15;Sunnuntai;18;14;32;3;4;7
109;20.07.2014;2014;07;16;Sunnuntai;24;30;54;5;4;9
109;20.07.2014;2014;07;17;Sunnuntai;17;16;33;3;2;5
109;20.07.2014;2014;07;18;Sunnuntai;15;31;46;2;4;6
109;20.07.2014;2014;07;19;Sunnuntai;12;12;24;6;3;9
109;20.07.2014;2014;07;20;Sunnuntai;17;17;34;6;9;15
109;20.07.2014;2014;07;21;Sunnuntai;18;9;27;3;4;7
109;20.07.2014;2014;07;22;Sunnuntai;6;3;9;1;1;2
109;20.07.2014;2014;07;23;Sunnuntai;2;1;3;2;2;4
109;21.07.2014;2014;07;00;Maanantai;6;0;6;0;0;0
109;21.07.2014;2014;07;01;Maanantai;1;3;4;2;0;2
109;21.07.2014;2014;07;02;Maanantai;1;0;1;0;1;1
109;21.07.2014;2014;07;03;Maanantai;0;0;0;0;0;0
109;21.07.2014;2014;07;04;Maanantai;2;0;2;0;0;0
109;21.07.2014;2014;07;05;Maanantai;10;8;18;1;1;2
109;21.07.2014;2014;07;06;Maanantai;13;31;44;1;2;3
109;21.07.2014;2014;07;07;Maanantai;30;49;79;2;1;3
109;21.07.2014;2014;07;08;Maanantai;8;29;37;1;4;5
109;21.07.2014;2014;07;09;Maanantai;5;23;28;5;7;12
109;21.07.2014;2014;07;10;Maanantai;3;20;23;3;3;6
109;21.07.2014;2014;07;11;Maanantai;9;38;47;2;1;3
109;21.07.2014;2014;07;12;Maanantai;10;18;28;3;2;5
109;21.07.2014;2014;07;13;Maanantai;23;31;54;4;1;5
109;21.07.2014;2014;07;14;Maanantai;34;30;64;0;2;2
109;21.07.2014;2014;07;15;Maanantai;42;38;80;3;2;5
109;21.07.2014;2014;07;16;Maanantai;47;47;94;3;3;6
109;21.07.2014;2014;07;17;Maanantai;34;30;64;5;3;8
109;21.07.2014;2014;07;18;Maanantai;20;16;36;4;3;7
109;21.07.2014;2014;07;19;Maanantai;26;36;62;7;5;12
109;21.07.2014;2014;07;20;Maanantai;16;21;37;3;3;6
109;21.07.2014;2014;07;21;Maanantai;17;14;31;6;5;11
109;21.07.2014;2014;07;22;Maanantai;9;17;26;4;4;8
109;21.07.2014;2014;07;23;Maanantai;3;10;13;1;0;1
109;22.07.2014;2014;07;00;Tiistai;3;1;4;0;0;0
109;22.07.2014;2014;07;01;Tiistai;2;3;5;0;1;1
109;22.07.2014;2014;07;02;Tiistai;2;0;2;0;0;0
109;22.07.2014;2014;07;03;Tiistai;3;0;3;0;0;0
109;22.07.2014;2014;07;04;Tiistai;3;2;5;0;0;0
109;22.07.2014;2014;07;05;Tiistai;10;4;14;1;1;2
109;22.07.2014;2014;07;06;Tiistai;14;35;49;1;3;4
109;22.07.2014;2014;07;07;Tiistai;29;57;86;3;1;4
109;22.07.2014;2014;07;08;Tiistai;7;26;33;3;3;6
109;22.07.2014;2014;07;09;Tiistai;8;25;33;6;2;8
109;22.07.2014;2014;07;10;Tiistai;6;19;25;2;7;9
109;22.07.2014;2014;07;11;Tiistai;15;22;37;2;1;3
109;22.07.2014;2014;07;12;Tiistai;14;22;36;2;4;6
109;22.07.2014;2014;07;13;Tiistai;22;28;50;3;2;5
109;22.07.2014;2014;07;14;Tiistai;19;32;51;0;2;2
109;22.07.2014;2014;07;15;Tiistai;51;37;88;1;1;2
109;22.07.2014;2014;07;16;Tiistai;48;44;92;0;7;7
109;22.07.2014;2014;07;17;Tiistai;31;30;61;3;1;4
109;22.07.2014;2014;07;18;Tiistai;26;23;49;5;4;9
109;22.07.2014;2014;07;19;Tiistai;14;25;39;5;5;10
109;22.07.2014;2014;07;20;Tiistai;15;22;37;3;2;5
109;22.07.2014;2014;07;21;Tiistai;29;19;48;5;4;9
109;22.07.2014;2014;07;22;Tiistai;3;8;11;6;5;11
109;22.07.2014;2014;07;23;Tiistai;2;4;6;0;3;3
109;23.07.2014;2014;07;00;Keskiviikko;1;1;2;0;0;0
109;23.07.2014;2014;07;01;Keskiviikko;0;0;0;0;0;0
109;23.07.2014;2014;07;02;Keskiviikko;4;0;4;0;0;0
109;23.07.2014;2014;07;03;Keskiviikko;2;0;2;0;0;0
109;23.07.2014;2014;07;04;Keskiviikko;5;1;6;0;0;0
109;23.07.2014;2014;07;05;Keskiviikko;17;8;25;1;3;4
109;23.07.2014;2014;07;06;Keskiviikko;11;33;44;2;1;3
109;23.07.2014;2014;07;07;Keskiviikko;26;47;73;4;3;7
109;23.07.2014;2014;07;08;Keskiviikko;11;22;33;3;5;8
109;23.07.2014;2014;07;09;Keskiviikko;11;25;36;3;3;6
109;23.07.2014;2014;07;10;Keskiviikko;13;18;31;3;2;5
109;23.07.2014;2014;07;11;Keskiviikko;14;34;48;2;4;6
109;23.07.2014;2014;07;12;Keskiviikko;11;28;39;3;3;6
109;23.07.2014;2014;07;13;Keskiviikko;25;22;47;2;2;4
109;23.07.2014;2014;07;14;Keskiviikko;31;30;61;2;6;8
109;23.07.2014;2014;07;15;Keskiviikko;51;38;89;3;6;9
109;23.07.2014;2014;07;16;Keskiviikko;38;45;83;0;3;3
109;23.07.2014;2014;07;17;Keskiviikko;19;34;53;3;9;12
109;23.07.2014;2014;07;18;Keskiviikko;19;19;38;4;0;4
109;23.07.2014;2014;07;19;Keskiviikko;11;28;39;0;5;5
109;23.07.2014;2014;07;20;Keskiviikko;23;21;44;1;6;7
109;23.07.2014;2014;07;21;Keskiviikko;15;19;34;3;4;7
109;23.07.2014;2014;07;22;Keskiviikko;8;13;21;3;3;6
109;23.07.2014;2014;07;23;Keskiviikko;5;6;11;0;1;1
109;24.07.2014;2014;07;00;Torstai;7;2;9;0;2;2
109;24.07.2014;2014;07;01;Torstai;1;6;7;1;1;2
109;24.07.2014;2014;07;02;Torstai;5;1;6;0;0;0
109;24.07.2014;2014;07;03;Torstai;1;0;1;0;1;1
109;24.07.2014;2014;07;04;Torstai;2;0;2;0;0;0
109;24.07.2014;2014;07;05;Torstai;18;5;23;1;2;3
109;24.07.2014;2014;07;06;Torstai;14;34;48;1;4;5
109;24.07.2014;2014;07;07;Torstai;28;37;65;6;2;8
109;24.07.2014;2014;07;08;Torstai;7;26;33;1;4;5
109;24.07.2014;2014;07;09;Torstai;7;19;26;5;3;8
109;24.07.2014;2014;07;10;Torstai;2;24;26;4;4;8
109;24.07.2014;2014;07;11;Torstai;10;16;26;2;3;5
109;24.07.2014;2014;07;12;Torstai;16;18;34;2;7;9
109;24.07.2014;2014;07;13;Torstai;18;24;42;2;3;5
109;24.07.2014;2014;07;14;Torstai;22;23;45;3;2;5
109;24.07.2014;2014;07;15;Torstai;36;52;88;3;8;11
109;24.07.2014;2014;07;16;Torstai;46;36;82;3;2;5
109;24.07.2014;2014;07;17;Torstai;24;22;46;2;4;6
109;24.07.2014;2014;07;18;Torstai;26;24;50;1;0;1
109;24.07.2014;2014;07;19;Torstai;14;26;40;3;4;7
109;24.07.2014;2014;07;20;Torstai;9;18;27;4;3;7
109;24.07.2014;2014;07;21;Torstai;26;15;41;4;7;11
109;24.07.2014;2014;07;22;Torstai;13;13;26;2;2;4
109;24.07.2014;2014;07;23;Torstai;1;0;1;2;0;2
109;25.07.2014;2014;07;00;Perjantai;5;1;6;0;0;0
109;25.07.2014;2014;07;01;Perjantai;2;2;4;0;1;1
109;25.07.2014;2014;07;02;Perjantai;1;1;2;1;0;1
109;25.07.2014;2014;07;03;Perjantai;1;2;3;1;0;1
109;25.07.2014;2014;07;04;Perjantai;4;0;4;0;0;0
109;25.07.2014;2014;07;05;Perjantai;13;6;19;1;1;2
109;25.07.2014;2014;07;06;Perjantai;13;28;41;3;1;4
109;25.07.2014;2014;07;07;Perjantai;25;39;64;2;0;2
109;25.07.2014;2014;07;08;Perjantai;7;22;29;3;3;6
109;25.07.2014;2014;07;09;Perjantai;6;27;33;4;0;4
109;25.07.2014;2014;07;10;Perjantai;5;18;23;0;2;2
109;25.07.2014;2014;07;11;Perjantai;13;27;40;3;2;5
109;25.07.2014;2014;07;12;Perjantai;17;23;40;2;5;7
109;25.07.2014;2014;07;13;Perjantai;25;35;60;1;2;3
109;25.07.2014;2014;07;14;Perjantai;23;33;56;1;3;4
109;25.07.2014;2014;07;15;Perjantai;38;69;107;2;3;5
109;25.07.2014;2014;07;16;Perjantai;31;41;72;1;3;4
109;25.07.2014;2014;07;17;Perjantai;22;34;56;4;5;9
109;25.07.2014;2014;07;18;Perjantai;24;44;68;0;5;5
109;25.07.2014;2014;07;19;Perjantai;12;32;44;0;2;2
109;25.07.2014;2014;07;20;Perjantai;15;30;45;2;4;6
109;25.07.2014;2014;07;21;Perjantai;13;18;31;3;6;9
109;25.07.2014;2014;07;22;Perjantai;7;10;17;0;0;0
109;25.07.2014;2014;07;23;Perjantai;12;4;16;2;1;3
109;26.07.2014;2014;07;00;Lauantai;22;1;23;1;2;3
109;26.07.2014;2014;07;01;Lauantai;22;5;27;3;1;4
109;26.07.2014;2014;07;02;Lauantai;25;2;27;1;0;1
109;26.07.2014;2014;07;03;Lauantai;5;2;7;1;0;1
109;26.07.2014;2014;07;04;Lauantai;8;3;11;1;0;1
109;26.07.2014;2014;07;05;Lauantai;5;2;7;1;1;2
109;26.07.2014;2014;07;06;Lauantai;2;10;12;1;0;1
109;26.07.2014;2014;07;07;Lauantai;4;5;9;2;2;4
109;26.07.2014;2014;07;08;Lauantai;1;6;7;2;1;3
109;26.07.2014;2014;07;09;Lauantai;8;16;24;1;2;3
109;26.07.2014;2014;07;10;Lauantai;7;16;23;3;1;4
109;26.07.2014;2014;07;11;Lauantai;10;43;53;5;8;13
109;26.07.2014;2014;07;12;Lauantai;19;30;49;2;3;5
109;26.07.2014;2014;07;13;Lauantai;15;31;46;1;3;4
109;26.07.2014;2014;07;14;Lauantai;20;22;42;2;5;7
